learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
35000.0,38.84375,1.472404649313022E-4,1000.0,20.070872578408494,32.74381713052902,35000.0,1.70808E7
36000.0,40.171875,1.5341551017223135E-4,1000.0,21.439906415356255,32.57491667068796,36000.0,1.7972296E7
37000.0,41.4375,1.5955974380227014E-4,1000.0,20.618473216313905,30.831538495601883,37000.0,1.8765712E7
38000.0,42.671875,1.6602691023662273E-4,1000.0,20.441640051632362,29.015768301929118,38000.0,2.0252E7
39000.0,44.0,1.7355191385528694E-4,1000.0,19.792787576251225,29.784578468089897,39000.0,2.1901312E7
40000.0,45.40625,1.8051362868087988E-4,1000.0,18.6281104002031,27.92747392504941,40000.0,1.9136216E7
41000.0,46.796875,1.8612763912339385E-4,1000.0,14.849363274489951,28.442584662742043,41000.0,1.5605064E7
42000.0,47.90625,1.9097609852906317E-4,1000.0,11.128572965057026,20.03952175736067,42000.0,1.6893816E7
43000.0,49.0625,1.9655265023983603E-4,1000.0,11.92125328146826,22.89537448393479,43000.0,1.8643024E7
44000.0,50.265625,2.0238397555658594E-4,1000.0,12.054209515552582,20.401533888679054,44000.0,1.8735224E7
45000.0,51.5625,2.0794481391526965E-4,1000.0,13.957372583629057,24.201784897756287,45000.0,1.6574656E7
46000.0,52.734375,2.1347374619734992E-4,1000.0,12.473320679981665,19.33828056097251,46000.0,1.8237376E7
47000.0,53.96875,2.1920742612564938E-4,1000.0,13.342711486126127,21.570717268944748,47000.0,1.7955136E7
48000.0,55.21875,2.2452300922143172E-4,1000.0,14.648767489950169,28.286367815120975,48000.0,1.6437784E7
49000.0,56.46875,2.2973156524434067E-4,1000.0,17.33047004453621,34.33763709478485,49000.0,1.6106816E7
50000.0,57.546875,2.3425908545808249E-4,1000.0,15.81097691066099,33.07275733950307,50000.0,1.6232808E7
