learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
27000.0,49.328125,2.4345456169814697E-4,1000.0,96.92733011508649,135.1261052187789,27000.0,1.9082072E7
28000.0,51.140625,2.5240232456578976E-4,1000.0,88.74667301041892,111.80540989676629,28000.0,1.9082656E7
29000.0,53.0,2.6160280242846866E-4,1000.0,80.73828739591329,109.73095644077596,29000.0,1.9126952E7
30000.0,54.828125,2.7064728078484123E-4,1000.0,84.49702563855085,111.9987238738751,30000.0,1.9124056E7
31000.0,56.6875,2.798471236989523E-4,1000.0,76.91166569534847,98.46915532139589,31000.0,1.9125632E7
32000.0,58.515625,2.889064636353093E-4,1000.0,74.12795288861574,105.16664319073932,32000.0,1.915548E7
33000.0,60.34375,2.9798913262008383E-4,1000.0,60.166832668205394,78.58446911800159,33000.0,1.9204808E7
34000.0,62.203125,3.0721414258651854E-4,1000.0,62.99234558464281,77.93576256919228,34000.0,1.9177952E7
35000.0,64.03125,3.16298771423236E-4,1000.0,79.32837791426768,120.96355547547486,35000.0,1.9208952E7
36000.0,65.84375,3.253311792246274E-4,1000.0,78.92713774573966,120.63218138780752,36000.0,1.9263176E7
37000.0,67.671875,3.3441958777580624E-4,1000.0,91.73950141209384,554.010149137984,37000.0,1.9216944E7
38000.0,69.53125,3.43666797853075E-4,1000.0,77.32553610807793,102.2844250335996,38000.0,1.9224104E7
39000.0,71.34375,3.5268711941575427E-4,1000.0,92.13998427408556,129.28250247205978,39000.0,1.92374E7
40000.0,73.203125,3.6194455024087804E-4,1000.0,90.65729223584171,123.31173657285588,40000.0,1.9245352E7
41000.0,75.0625,3.7120177711282546E-4,1000.0,89.43972833599874,124.41558271476279,41000.0,1.9244928E7
42000.0,76.921875,3.803543721571461E-4,1000.0,114.6479707541714,387.17098181595065,42000.0,1.9027408E7
43000.0,78.75,3.8937073534018256E-4,1000.0,94.4224224099776,158.734322902005,43000.0,1.9064608E7
44000.0,80.609375,3.985137061034847E-4,1000.0,169.957150271983,242.81399801097308,44000.0,1.90074E7
45000.0,82.46875,4.0766732861003324E-4,1000.0,169.50660596383014,240.06904258776396,45000.0,1.9029544E7
46000.0,84.28125,4.166081518309915E-4,1000.0,174.2615692764647,251.83054423469878,46000.0,1.9067856E7
47000.0,86.078125,4.2547290307185095E-4,1000.0,222.7892121525512,314.7636808834071,47000.0,1.9070016E7
48000.0,87.9375,4.346547904100993E-4,1000.0,235.90680551130097,442.0900056231836,48000.0,1.9088304E7
49000.0,89.8125,4.4390403817588873E-4,1000.0,207.78598558599026,319.3485437161443,49000.0,1.9068104E7
50000.0,91.65625,4.530002727470774E-4,1000.0,252.6052759961279,353.1782279958007,50000.0,1.9070496E7
