learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
26000.0,12.734375,1.1136037776143188E-6,26000.0,55.800000000000004,0.0,-215.71428571428567,0.0,26000.0,338024.0
27000.0,13.203125,1.1545965228126282E-6,27000.0,59.0,0.0,-283.17757009345803,0.0,27000.0,338040.0
28000.0,13.671875,1.1955892680109376E-6,28000.0,59.0,0.0,-350.54945054945074,0.0,28000.0,338040.0
29000.0,14.125,1.2352155883693035E-6,29000.0,61.9,0.0,-228.44827586206898,0.0,29000.0,338040.0
30000.0,14.59375,1.2762083335676129E-6,30000.0,60.4,0.0,-266.66666666666674,0.0,30000.0,338040.0
31000.0,15.078125,1.3185634937447808E-6,31000.0,62.1,0.0,-154.36241610738253,0.0,31000.0,338008.0
32000.0,15.5625,1.3609186539219487E-6,32000.0,58.099999999999994,0.0,-190.9722222222222,0.0,32000.0,338008.0
33000.0,16.03125,1.4021578115514585E-6,33000.0,54.50000000000001,0.0,-288.88888888888886,0.0,33000.0,340072.0
34000.0,16.53125,1.4461462463562689E-6,34000.0,61.5,0.0,-171.12676056338026,0.0,34000.0,340072.0
35000.0,17.046875,1.4915114540296297E-6,35000.0,57.9,0.0,-245.0819672131148,0.0,35000.0,340088.0
36000.0,17.5625,1.5368787959838907E-6,36000.0,69.39999999999999,0.0,-98.7012987012987,0.0,36000.0,340104.0
37000.0,18.0625,1.5808693003944226E-6,37000.0,64.9,0.0,-116.6666666666666,0.0,37000.0,340088.0
38000.0,18.578125,1.6262323737868832E-6,38000.0,66.10000000000001,0.0,-138.73239436619713,0.0,38000.0,340072.0
39000.0,19.109375,1.6729678868109153E-6,39000.0,53.2,0.0,-257.25190839694653,0.0,39000.0,340056.0
40000.0,19.609375,1.7169604608271685E-6,40000.0,44.6,0.0,-279.4520547945205,-21.491228070175445,40000.0,340104.0
41000.0,20.1875,1.7678268745334613E-6,41000.0,46.9,0.0,-187.02702702702695,-13.219616204690842,41000.0,340104.0
42000.0,20.65625,1.8090699126736985E-6,42000.0,49.4,0.0,-218.23899371069174,-2.4291497975708523,42000.0,340104.0
43000.0,21.171875,1.854430851785259E-6,43000.0,53.5,0.0,-263.28124999999994,-0.8676789587852504,43000.0,340056.0
44000.0,21.625,1.8942953708271185E-6,44000.0,63.3,0.0,-100.54644808743163,0.0,44000.0,340072.0
45000.0,22.140625,1.939658444219579E-6,45000.0,57.599999999999994,0.0,-223.66412213740458,0.0,45000.0,340072.0
