learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
23000.0,54.90625,5.5397310805144816E-5,23000.0,88.6,76.42202100508374,24.503311258278163,73.30210772833723,23000.0,2066896.0
24000.0,57.21875,5.637383874272927E-5,24000.0,85.8,69.68299514927922,4.054054054054057,64.14141414141415,24000.0,1632320.0
25000.0,59.5625,5.7709714261970166E-5,25000.0,88.8,75.77655603185383,3.448275862068969,70.29177718832892,25000.0,2203216.0
26000.0,61.96875,5.963269210446418E-5,26000.0,88.7,76.95626993384614,19.2857142857143,74.43438914027149,26000.0,3089128.0
27000.0,64.265625,6.194056784604779E-5,27000.0,91.8,82.79479647503149,23.364485981308437,80.00000000000001,27000.0,3883984.0
28000.0,66.671875,6.46557473616364E-5,28000.0,89.9,79.06909271770216,-10.989010989011003,75.3658536585366,28000.0,4361744.0
29000.0,69.09375,6.743281675476786E-5,29000.0,89.0,75.95092239144027,5.172413793103453,71.12860892388451,29000.0,4432384.0
30000.0,71.46875,7.094896175355338E-5,30000.0,89.2,77.02362311934101,0.0,72.72727272727273,30000.0,5722760.0
31000.0,73.90625,7.436500134645028E-5,31000.0,87.6,72.84762701398347,16.778523489932898,67.28232189973615,31000.0,5417272.0
32000.0,76.328125,7.551403706505272E-5,32000.0,86.2,71.42797987535974,4.16666666666667,67.06443914081146,32000.0,1833936.0
33000.0,78.71875,7.744895953995485E-5,33000.0,89.7,79.12190375805733,11.965811965811977,77.36263736263737,33000.0,3128632.0
34000.0,81.125,7.98654592492514E-5,34000.0,89.0,76.7711962833914,22.53521126760565,71.42857142857143,34000.0,3881936.0
35000.0,83.640625,8.187241939594967E-5,35000.0,87.3,73.40670569808444,-4.098360655737709,69.83372921615202,35000.0,3083864.0
36000.0,85.953125,8.436419765025168E-5,36000.0,90.7,78.51578743104261,39.61038961038964,69.60784313725492,36000.0,4165144.0
37000.0,88.28125,8.598515595723355E-5,37000.0,87.9,73.14286221622437,25.30864197530866,65.52706552706553,37000.0,2691336.0
38000.0,90.65625,8.835902140061885E-5,38000.0,89.4,76.3815669270636,25.35211267605636,68.73156342182891,38000.0,3863624.0
39000.0,93.046875,9.105305210040465E-5,39000.0,89.9,79.65153761846432,22.900763358778644,78.41880341880342,39000.0,4356056.0
40000.0,95.390625,9.384302774884011E-5,40000.0,91.7,83.1266517584875,43.15068493150688,81.7982456140351,40000.0,4601416.0
41000.0,97.859375,9.759580157050446E-5,41000.0,90.60000000000001,81.10864138976088,49.18918918918922,79.95735607675907,41000.0,5875944.0
42000.0,100.296875,1.0196659426178988E-4,42000.0,92.60000000000001,85.2014206636163,53.45911949685538,85.02024291497978,42000.0,6931352.0
43000.0,102.75,1.0676521872584188E-4,43000.0,91.10000000000001,82.13999036763526,30.46875000000003,80.69414316702822,43000.0,7561352.0
44000.0,105.34375,1.0912268467816626E-4,44000.0,88.2,73.22332203266755,35.51912568306013,67.8474114441417,44000.0,3513336.0
45000.0,107.6875,1.1174893672836736E-4,45000.0,91.7,82.8634193878731,36.641221374045834,80.4245283018868,45000.0,4331392.0
