learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
33000.0,80.78125,7.600985451265136E-5,33000.0,90.2,80.14626932193433,16.239316239316253,78.46153846153847,33000.0,4931328.0
34000.0,83.234375,7.979306851565425E-5,34000.0,90.7,80.38967611336034,34.507042253521156,75.84415584415585,34000.0,5961336.0
35000.0,85.765625,8.40941111608926E-5,35000.0,88.3,75.51686615886834,4.098360655737709,72.20902612826605,35000.0,6568120.0
36000.0,88.625,8.98787104071946E-5,36000.0,90.7,78.9682216613748,39.61038961038964,69.60784313725492,36000.0,7819960.0
37000.0,91.65625,9.673443930094236E-5,37000.0,87.5,72.32823582541552,22.83950617283952,64.38746438746439,37000.0,8742472.0
38000.0,94.390625,1.0362317287621815E-4,38000.0,88.5,75.17764174645795,19.014084507042266,66.07669616519173,38000.0,9738312.0
39000.0,97.421875,1.1019702748550725E-4,39000.0,87.4,74.62460527163756,3.8167938931297747,73.07692307692307,39000.0,8383024.0
40000.0,100.265625,1.1658286074331654E-4,40000.0,93.2,86.20935816730483,53.42465753424661,85.08771929824562,40000.0,8680176.0
41000.0,102.953125,1.2336524882509064E-4,41000.0,90.9,81.73204320070664,50.810810810810835,80.59701492537314,41000.0,9755208.0
42000.0,105.734375,1.3012129936315536E-4,42000.0,92.80000000000001,85.60552747744867,54.71698113207552,85.42510121457491,42000.0,9389776.0
43000.0,108.125,1.3647112972749813E-4,43000.0,92.2,84.32318359963823,39.062500000000036,83.08026030368765,43000.0,1.0267224E7
44000.0,110.875,1.3928519332289904E-4,44000.0,89.0,75.09881243972781,39.89071038251368,70.02724795640327,44000.0,3955520.0
45000.0,113.171875,1.4061033777478668E-4,45000.0,91.0,81.56281752925368,31.297709923664147,78.77358490566039,45000.0,2230120.0
