learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
26000.0,63.9375,6.83648963523511E-5,26000.0,90.4,80.436909031627,31.428571428571455,78.28054298642535,26000.0,3853400.0
27000.0,66.359375,7.153520279745052E-5,27000.0,93.0,85.40085092183199,34.579439252336485,82.9268292682927,27000.0,5060016.0
28000.0,68.828125,7.523989773795214E-5,28000.0,90.60000000000001,80.39542838074581,-3.296703296703301,77.07317073170734,28000.0,5800664.0
29000.0,71.4375,7.827313852936234E-5,29000.0,87.2,71.72133139506626,-10.344827586206906,66.40419947506561,29000.0,4493376.0
30000.0,73.84375,8.168614395092135E-5,30000.0,89.60000000000001,77.6969530606643,3.7037037037037077,73.73737373737374,30000.0,5482752.0
31000.0,76.34375,8.55464553266453E-5,31000.0,87.9,73.43415182492008,18.791946308724846,68.07387862796834,31000.0,5968768.0
32000.0,78.8125,8.7356591991718E-5,32000.0,86.4,71.97367173750871,5.55555555555556,67.5417661097852,32000.0,2834240.0
33000.0,81.078125,8.900995343638995E-5,33000.0,90.0,79.74847607282449,14.529914529914546,78.02197802197803,33000.0,2820864.0
34000.0,83.640625,9.09922768995683E-5,34000.0,90.2,79.42516428376479,30.985915492957773,74.54545454545455,34000.0,2990288.0
35000.0,86.078125,9.282246584512498E-5,35000.0,87.6,74.19709259498175,-1.6393442622950833,70.54631828978623,35000.0,2902376.0
36000.0,88.46875,9.533123174656387E-5,36000.0,90.10000000000001,77.21141362895578,35.71428571428574,67.64705882352942,36000.0,4056496.0
37000.0,90.96875,9.811860777618775E-5,37000.0,89.0,75.4054742942489,32.09876543209879,68.66096866096866,37000.0,4309808.0
38000.0,93.5625,1.0085260414699503E-4,38000.0,88.8,75.08043235449865,21.126760563380298,66.96165191740413,38000.0,4074480.0
39000.0,96.203125,1.0312329525024524E-4,39000.0,89.8,79.46859903381642,22.13740458015269,78.2051282051282,39000.0,3323944.0
40000.0,98.859375,1.0620682539107896E-4,40000.0,92.9,85.54077501445924,51.36986301369867,84.42982456140352,40000.0,4487264.0
41000.0,101.4375,1.0942865580242746E-4,41000.0,91.3,82.50890638445021,52.97297297297301,81.4498933901919,41000.0,4830600.0
42000.0,104.125,1.128439697398183E-4,42000.0,93.0,86.00940168206967,55.97484276729564,85.82995951417006,42000.0,4912296.0
43000.0,106.921875,1.1552595704819798E-4,43000.0,91.7,83.32060608496444,35.15625000000003,81.99566160520608,43000.0,3706688.0
44000.0,109.609375,1.175067197699617E-4,44000.0,88.0,72.90034100404237,34.42622950819674,67.3024523160763,44000.0,2848960.0
45000.0,112.15625,1.196304060350586E-4,45000.0,93.10000000000001,85.92181506569821,47.3282442748092,83.72641509433963,45000.0,3223184.0
