learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
24000.0,43.578125,2.1413557486893184E-4,1000.0,115.83400018725659,214.68522935895848,24000.0,1.8994296E7
25000.0,45.40625,2.2311867732140742E-4,1000.0,140.49380354039232,242.3057118224885,25000.0,1.899428E7
26000.0,47.1875,2.3187145118653348E-4,1000.0,121.48970315509293,208.75266815942567,26000.0,1.8994296E7
27000.0,49.0,2.407777749855691E-4,1000.0,114.20649872481968,170.59053543212693,27000.0,1.899428E7
28000.0,50.84375,2.4983766372315574E-4,1000.0,91.68947978288868,117.22752360792983,28000.0,1.8994296E7
29000.0,52.65625,2.587439875221914E-4,1000.0,88.73895051704375,116.94660421662046,29000.0,1.899428E7
30000.0,54.453125,2.675735401054326E-4,1000.0,93.03283354871695,123.5072355946097,30000.0,1.8994296E7
31000.0,56.28125,2.765566425579082E-4,1000.0,81.36748529669225,101.05768946659623,31000.0,1.899428E7
32000.0,58.078125,2.8538619514114944E-4,1000.0,75.27699541457017,105.57422732769646,32000.0,1.8994296E7
33000.0,59.890625,2.942925264425058E-4,1000.0,66.80650043521212,95.12138594709128,33000.0,1.8994296E7
34000.0,61.71875,3.032756288949814E-4,1000.0,70.24380009273513,88.8616504625159,34000.0,1.899428E7
35000.0,63.546875,3.12258731347457E-4,1000.0,105.95804747188453,197.77535042429244,35000.0,1.899428E7
36000.0,65.3125,3.209347264944679E-4,1000.0,105.70986857981065,177.3194954618829,36000.0,1.8994296E7
37000.0,67.140625,3.2991783651393944E-4,1000.0,106.44898767952233,577.8857326879973,37000.0,1.8994296E7
38000.0,68.953125,3.388241678152958E-4,1000.0,85.54017267478378,128.3966938791902,38000.0,1.8994296E7
39000.0,70.796875,3.478840565528824E-4,1000.0,105.02851386876189,152.5719044493681,39000.0,1.8994296E7
40000.0,72.59375,3.5671360913612363E-4,1000.0,108.71751989138272,154.96052234713335,40000.0,1.8994296E7
41000.0,74.40625,3.6561994043748E-4,1000.0,133.32062503248346,194.6712428397071,41000.0,1.8994296E7
42000.0,76.1875,3.7437271430260604E-4,1000.0,165.6199796282938,433.2334443993439,42000.0,1.8994296E7
43000.0,77.96875,3.831254881677321E-4,1000.0,151.59419414657827,265.21452990688425,43000.0,1.8994296E7
44000.0,79.78125,3.9203181946908844E-4,1000.0,180.18951410655083,304.286960247579,44000.0,1.8994296E7
45000.0,81.625,4.01091700575004E-4,1000.0,231.126564502869,368.9600317638853,45000.0,1.899428E7
46000.0,83.421875,4.0992125315824523E-4,1000.0,271.1926550724656,446.1456830167774,46000.0,1.8994296E7
47000.0,85.21875,4.187507983038409E-4,1000.0,314.17851199297553,495.36321409202435,47000.0,1.899428E7
48000.0,87.0625,4.2781067940975647E-4,1000.0,347.6165413344896,625.2734138943479,48000.0,1.899428E7
49000.0,88.875,4.367170107111128E-4,1000.0,345.5440740766426,534.5719018123974,49000.0,1.8994296E7
50000.0,90.6875,4.4562334201246915E-4,1000.0,388.8245603796501,567.7612299114213,50000.0,1.8994296E7
