learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
20000.0,11.328125,3.732314181332994E-5,1000.0,17.317103469505806,31.888656778123014,20000.0,1.8159104E7
21000.0,11.96875,4.0348556229016846E-5,1000.0,13.406757689589137,31.390041216834486,21000.0,1.8255064E7
22000.0,12.640625,4.353846329548913E-5,1000.0,13.11861750216461,25.018421970432406,22000.0,1.835236E7
23000.0,13.28125,4.66119394534164E-5,1000.0,14.82505603640157,32.61846479051021,23000.0,1.8545064E7
24000.0,13.953125,4.986782791092992E-5,1000.0,15.003031787346266,23.899604375783046,24000.0,1.8731968E7
25000.0,14.671875,5.340178057344423E-5,1000.0,14.636330089197594,25.54146598404643,25000.0,1.900576E7
26000.0,15.390625,5.713219715592762E-5,1000.0,15.816620737497027,28.576641341184168,26000.0,2.0062352E7
27000.0,16.15625,6.11607807998856E-5,1000.0,16.52045592324376,27.132364416154324,27000.0,2.0339424E7
28000.0,16.921875,6.522750436690533E-5,1000.0,16.879343647342896,28.612904221548135,28000.0,2.0531984E7
29000.0,17.6875,6.931185120871911E-5,1000.0,17.61845035582256,34.31479998078105,29000.0,2.062096E7
30000.0,18.421875,7.326449406617839E-5,1000.0,18.310542574170576,28.246149028077586,30000.0,2.0805208E7
31000.0,19.125,7.707936595478613E-5,1000.0,19.779440980230245,40.631612188729086,31000.0,2.097248E7
32000.0,19.890625,8.14363047053727E-5,1000.0,18.30937997106282,28.643137062836608,32000.0,2.1997216E7
33000.0,20.71875,8.619917867084345E-5,1000.0,19.638364594712623,33.173773380230294,33000.0,2.2231848E7
34000.0,21.515625,9.081253849823649E-5,1000.0,19.23765870112121,30.859372541326252,34000.0,2.2378424E7
35000.0,22.34375,9.563496507730129E-5,1000.0,19.873939367923118,32.151685311197824,35000.0,2.2509824E7
36000.0,23.15625,1.003874958971412E-4,1000.0,21.629753472964758,32.5553200773726,36000.0,2.2610176E7
37000.0,24.015625,1.0544079009883314E-4,1000.0,19.897201463614326,29.90578089571413,37000.0,2.2729728E7
38000.0,24.859375,1.1043891372133255E-4,1000.0,20.283404172628135,28.892562177445665,38000.0,2.2897896E7
39000.0,25.65625,1.153838997642096E-4,1000.0,19.30100771430744,29.385081706396555,39000.0,2.3987072E7
40000.0,26.703125,1.2196042536137007E-4,1000.0,18.29637136362413,27.82824597271687,40000.0,2.4283096E7
41000.0,27.6875,1.2815644838459173E-4,1000.0,15.353446085675431,28.250193029199306,41000.0,2.4330712E7
42000.0,28.75,1.3485005529623276E-4,1000.0,11.181112942311156,19.84124947086047,42000.0,2.4351944E7
43000.0,29.75,1.4115852190621408E-4,1000.0,11.761017508912504,22.668359312153907,43000.0,2.4385192E7
44000.0,30.765625,1.4758723564834027E-4,1000.0,11.295352746813366,19.771832877160413,44000.0,2.4467696E7
45000.0,31.8125,1.5423458583730586E-4,1000.0,13.381125901283724,24.256656589213705,45000.0,2.4544608E7
46000.0,32.9375,1.6142152996811396E-4,1000.0,12.428823668020124,18.937990813806675,46000.0,2.4694152E7
47000.0,34.03125,1.6865788826382616E-4,1000.0,13.191482720433456,21.52239815149186,47000.0,2.5574336E7
48000.0,35.0625,1.7552229482033807E-4,1000.0,13.975959442580711,27.406889258088025,48000.0,2.5730096E7
49000.0,35.984375,1.8122343168619812E-4,1000.0,15.807838168744661,33.45879807805753,49000.0,2.3905168E7
50000.0,36.90625,1.8694442616025398E-4,1000.0,15.294650556872757,31.812317450103524,50000.0,2.3988432E7
