learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
22000.0,16.640625,8.129163266858086E-5,1000.0,13.171746229586585,25.115734563144773,22000.0,2.6118848E7
23000.0,17.671875,8.836155126725013E-5,1000.0,14.884014132411984,32.64050602886769,23000.0,2.6500424E7
24000.0,18.734375,9.575549270569658E-5,1000.0,14.99436113482433,23.889154880621426,24000.0,2.6899824E7
25000.0,19.828125,1.0351802982364057E-4,1000.0,14.658439197690699,25.522386366891034,25000.0,2.7433928E7
26000.0,20.96875,1.1198686151247885E-4,1000.0,15.805097895023055,28.573315461383178,26000.0,2.8700072E7
27000.0,22.0625,1.2025223715075601E-4,1000.0,16.48859783879134,27.11562204014269,27000.0,2.9211032E7
28000.0,23.25,1.2933315366454835E-4,1000.0,16.8837809534965,28.629097135779137,28000.0,2.9559592E7
29000.0,24.421875,1.3837770012388418E-4,1000.0,17.569011649584898,34.35206081214363,29000.0,2.9833752E7
30000.0,25.59375,1.4752338239405716E-4,1000.0,18.314530963956123,28.30387622184421,30000.0,3.0167352E7
31000.0,26.75,1.566580393248134E-4,1000.0,19.700939831978857,40.567445022336756,31000.0,3.053816E7
32000.0,27.984375,1.6679113614372909E-4,1000.0,18.35013347376718,28.677039023952027,32000.0,3.1732E7
33000.0,29.328125,1.7797757593345724E-4,1000.0,19.571267436780662,33.14594034601199,33000.0,3.2178472E7
34000.0,30.625,1.8887278041802345E-4,1000.0,19.196200988982575,30.817489349445612,34000.0,3.2474288E7
35000.0,31.84375,1.9919738639146087E-4,1000.0,19.91248387018433,32.19377497425871,35000.0,3.2746224E7
36000.0,33.09375,2.0985040244542888E-4,1000.0,21.58468110828572,32.514299123752984,36000.0,3.2943136E7
37000.0,34.421875,2.212632978464373E-4,1000.0,19.865537669202904,29.895642212371143,37000.0,3.3216912E7
38000.0,35.640625,2.318522921349439E-4,1000.0,20.260685447961006,28.845467649266652,38000.0,3.3584776E7
39000.0,36.9375,2.4353748688655383E-4,1000.0,19.37948326538445,29.38690346711179,39000.0,3.4828936E7
40000.0,38.28125,2.5582595537545984E-4,1000.0,18.308803665691894,27.85751736220218,40000.0,3.5349368E7
41000.0,39.640625,2.6828222261327835E-4,1000.0,15.406335629789107,28.223380907964433,41000.0,3.54202E7
42000.0,41.046875,2.811899460438225E-4,1000.0,11.158253442539845,19.828088215968904,42000.0,3.548048E7
43000.0,42.421875,2.938422335622211E-4,1000.0,11.765109624341303,22.669577501933308,43000.0,3.5568632E7
44000.0,43.765625,3.0627512664068487E-4,1000.0,11.284455992827208,19.76929682288566,44000.0,3.5764824E7
45000.0,45.21875,3.197931933876437E-4,1000.0,13.387783375770796,24.25596408027619,45000.0,3.5959528E7
46000.0,46.78125,3.3445604595019375E-4,1000.0,12.419228267594825,18.93537257419505,46000.0,3.6274448E7
47000.0,48.390625,3.4997556022264885E-4,1000.0,13.143713929293332,21.478314347797884,47000.0,3.727548E7
48000.0,49.859375,3.642564709298312E-4,1000.0,13.892794373351059,27.36312115653999,48000.0,3.758464E7
49000.0,51.40625,3.786117787240072E-4,1000.0,15.794877833121152,33.46112062396259,49000.0,3.5872336E7
50000.0,52.828125,3.9188293086933997E-4,1000.0,15.242185492726625,31.784708486839197,50000.0,3.6078592E7
