learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
29000.0,24.5,1.3772440152630828E-4,1000.0,17.569011649584898,34.35206081214363,29000.0,2.9834616E7
30000.0,25.578125,1.461386925075203E-4,1000.0,18.314530963956123,28.30387622184421,30000.0,3.0168296E7
31000.0,26.71875,1.551501961269726E-4,1000.0,19.700939831978857,40.567445022336756,31000.0,3.0539136E7
32000.0,27.921875,1.6502701780862276E-4,1000.0,18.35013347376718,28.677039023952027,32000.0,3.1732832E7
33000.0,29.140625,1.7517329238924298E-4,1000.0,19.571267436780662,33.14594034601199,33000.0,3.2180616E7
34000.0,30.328125,1.8515028777377055E-4,1000.0,19.196200988982575,30.817489349445612,34000.0,3.2476448E7
35000.0,31.53125,1.9534319930244234E-4,1000.0,19.91248387018433,32.19377497425871,35000.0,3.2748384E7
36000.0,32.84375,2.065296158737813E-4,1000.0,21.58468110828572,32.514299123752984,36000.0,3.2945344E7
37000.0,34.265625,2.1874894549707983E-4,1000.0,19.865537669202904,29.895642212371143,37000.0,3.3219136E7
38000.0,35.609375,2.3042447160049855E-4,1000.0,20.260685447961006,28.845467649266652,38000.0,3.358616E7
39000.0,36.84375,2.4154703281561115E-4,1000.0,19.37948326538445,29.38690346711179,39000.0,3.4830528E7
40000.0,38.125,2.5326448822549227E-4,1000.0,18.308803665691894,27.85751736220218,40000.0,3.5351008E7
41000.0,39.421875,2.651485983773858E-4,1000.0,15.406335629789107,28.223380907964433,41000.0,3.5421824E7
42000.0,40.71875,2.770529218832961E-4,1000.0,11.158253442539845,19.828088215968904,42000.0,3.5482072E7
43000.0,42.0625,2.894182164002105E-4,1000.0,11.765109624341303,22.669577501933308,43000.0,3.5570368E7
44000.0,43.296875,3.008399013197048E-4,1000.0,11.284455992827208,19.76929682288566,44000.0,3.576724E7
45000.0,44.625,3.1319592623428117E-4,1000.0,13.387783375770796,24.25596408027619,45000.0,3.5961864E7
46000.0,45.90625,3.252202926604593E-4,1000.0,12.419228267594825,18.93537257419505,46000.0,3.6276944E7
47000.0,47.203125,3.377269343925742E-4,1000.0,13.143713929293332,21.478314347797884,47000.0,3.7277344E7
48000.0,48.765625,3.529201137199479E-4,1000.0,13.892794373351059,27.36312115653999,48000.0,3.7586424E7
49000.0,50.28125,3.6698610851696367E-4,1000.0,15.794877833121152,33.46112062396259,49000.0,3.5874104E7
50000.0,51.671875,3.79966251817273E-4,1000.0,15.242185492726625,31.784708486839197,50000.0,3.608044E7
