learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
27000.0,11.984375,4.831120766337132E-6,27000.0,80.7,61.36909527622099,61.70634920634922,60.45081967213116,27000.0,2723528.0
28000.0,12.421875,5.161401770439826E-6,28000.0,79.10000000000001,58.10548597636268,56.639004149377605,54.56521739130436,28000.0,2918152.0
29000.0,12.828125,5.4683157617950595E-6,29000.0,80.4,60.80000000000001,61.49312377210217,60.642570281124506,29000.0,2920288.0
30000.0,13.265625,5.818147296344653E-6,30000.0,79.80000000000001,59.576877974201246,60.623781676413266,58.85947046843179,30000.0,3090888.0
31000.0,13.703125,6.188925569100925E-6,31000.0,77.5,54.95134745525168,54.545454545454554,54.63709677419355,31000.0,3275960.0
32000.0,14.140625,6.557680155512772E-6,32000.0,80.5,61.02026945988087,61.914062500000014,59.95893223819303,32000.0,3258080.0
33000.0,14.609375,6.99649606960722E-6,33000.0,78.60000000000001,57.209413928935646,58.76685934489403,56.68016194331984,33000.0,3618624.0
34000.0,15.046875,7.425564658155456E-6,34000.0,80.0,60.02686194877044,58.333333333333336,57.5371549893843,34000.0,3790976.0
35000.0,15.515625,7.925149370243563E-6,35000.0,80.2,60.400000000000006,60.6361829025845,59.42622950819673,35000.0,4119744.0
36000.0,16.0,8.443317654180441E-6,36000.0,81.2,62.36884140067978,62.17303822937627,60.58700209643607,36000.0,4135152.0
37000.0,16.421875,8.894876971478675E-6,37000.0,80.4,60.72081315932921,59.504132231404974,58.20895522388061,37000.0,4136832.0
38000.0,16.84375,9.346601307495598E-6,38000.0,79.7,59.4126632490663,59.072580645161295,60.735009671179895,38000.0,4138968.0
39000.0,17.3125,9.869164463856979E-6,39000.0,81.0,61.98175124059549,62.962962962962976,61.14519427402863,39000.0,4309232.0
40000.0,17.765625,1.0374530166801476E-5,40000.0,81.39999999999999,62.801041570836006,64.23076923076923,62.348178137651814,40000.0,4311120.0
41000.0,18.21875,1.091790637777497E-5,41000.0,80.60000000000001,61.21877011526422,59.91735537190084,58.36909871244635,41000.0,4635376.0
42000.0,18.640625,1.1424026646030442E-5,42000.0,78.9,57.82226984152368,58.051689860835,57.28744939271255,42000.0,4637376.0
43000.0,19.109375,1.2002664152532812E-5,43000.0,81.2,62.311205199449915,61.788617886178876,60.99585062240664,43000.0,4771640.0
44000.0,19.640625,1.268704415350738E-5,44000.0,83.7,67.41980875627618,65.68421052631578,67.20321931589537,44000.0,4979672.0
45000.0,20.109375,1.3293293434091735E-5,45000.0,80.10000000000001,60.20923145830168,58.969072164948464,59.053497942386834,45000.0,4999336.0
46000.0,20.59375,1.3919919438194478E-5,46000.0,78.4,56.84350175023576,54.04255319148936,54.43037974683544,46000.0,5000680.0
47000.0,21.046875,1.4524737780448044E-5,47000.0,81.69999999999999,63.39999999999999,62.880324543610534,63.03030303030302,47000.0,5159520.0
48000.0,21.484375,1.5110354579519476E-5,48000.0,81.89999999999999,63.85407430483995,64.08730158730158,62.370062370062364,48000.0,5174136.0
49000.0,21.96875,1.5780102629731924E-5,49000.0,81.89999999999999,63.81881421660736,64.44007858546168,62.83367556468171,49000.0,5344808.0
50000.0,22.40625,1.64043949270207E-5,50000.0,82.5,64.99663967740902,63.080168776371295,63.31236897274633,50000.0,5515848.0
