learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
25000.0,2.25,9.185531073146394E-8,25000.0,72.2,44.22934178586474,46.019417475728154,41.59663865546218,25000.0,158040.0
26000.0,2.328125,9.504945612409047E-8,26000.0,72.1,44.21695804475439,47.850467289719624,43.4077079107505,26000.0,158040.0
27000.0,2.421875,9.888243059524229E-8,27000.0,71.0,42.02226345083487,42.460317460317455,40.573770491803266,27000.0,158040.0
28000.0,2.53125,1.0335423414491942E-7,28000.0,72.6,44.98279206306498,43.153526970954346,40.43478260869564,28000.0,158040.0
29000.0,2.625,1.0718720861607125E-7,29000.0,75.3,50.59407128855463,51.47347740667977,50.401606425702816,29000.0,158040.0
30000.0,2.734375,1.1165901216574838E-7,30000.0,72.0,43.98767728900357,45.419103313840154,42.97352342158859,30000.0,158040.0
31000.0,2.828125,1.1549198663690021E-7,31000.0,70.6,41.22821045897969,40.606060606060595,40.7258064516129,31000.0,158040.0
32000.0,2.921875,1.193102151672873E-7,32000.0,73.4,46.753142765633754,48.046875,45.379876796714576,32000.0,157432.0
33000.0,3.0,1.2250436055991382E-7,33000.0,68.8,37.51477014647979,39.88439306358381,36.84210526315788,33000.0,158040.0
34000.0,3.0625,1.2505967687401505E-7,34000.0,71.39999999999999,42.78718432928976,40.41666666666666,39.27813163481952,34000.0,158040.0
35000.0,3.140625,1.2825382226664157E-7,35000.0,71.3,42.592651859438,42.94234592445327,41.18852459016393,35000.0,158040.0
36000.0,3.21875,1.314479676592681E-7,36000.0,71.2,42.48994572488626,42.05231388329979,39.622641509433954,36000.0,158040.0
37000.0,3.28125,1.3400328397336932E-7,37000.0,70.8,41.5345186609002,39.669421487603294,37.73987206823027,37000.0,158040.0
38000.0,3.34375,1.3655860028747055E-7,38000.0,72.0,43.99708784856812,43.548387096774185,45.841392649903284,38000.0,158040.0
39000.0,3.4375,1.4039157475862237E-7,39000.0,71.6,43.19454667648093,44.639376218323584,41.92229038854805,39000.0,158040.0
40000.0,3.515625,1.4358604352714285E-7,40000.0,70.5,41.00283186407052,43.26923076923077,40.28340080971659,40000.0,158056.0
41000.0,3.59375,1.4678018891976938E-7,41000.0,73.3,46.68913576500091,44.83471074380165,42.703862660944196,41000.0,158040.0
42000.0,3.671875,1.499617226525313E-7,42000.0,73.1,46.19225168424253,46.52087475149105,45.54655870445344,42000.0,157416.0
43000.0,3.75,1.5315586804515784E-7,43000.0,72.3,44.515663808989665,43.699186991869915,42.5311203319502,43000.0,158040.0
44000.0,3.8125,1.5571118435925906E-7,44000.0,70.8,41.637352094659406,38.52631578947368,41.24748490945673,44000.0,158040.0
45000.0,3.890625,1.5890532975188559E-7,45000.0,71.6,43.199999999999996,41.44329896907216,41.563786008230444,45000.0,158040.0
46000.0,3.96875,1.620994751445121E-7,46000.0,70.39999999999999,40.79999999999999,37.021276595744666,37.55274261603375,46000.0,158040.0
47000.0,4.03125,1.6465479145861333E-7,47000.0,69.8,39.599999999999994,38.74239350912778,38.98989898989898,47000.0,158040.0
48000.0,4.109375,1.6784893685123986E-7,48000.0,72.6,45.15173352550244,45.63492063492063,43.035343035343026,48000.0,158040.0
49000.0,4.1875,1.7104308224386638E-7,49000.0,72.2,44.454878579962994,45.383104125736736,42.91581108829568,49000.0,158040.0
50000.0,4.265625,1.7423755101238686E-7,50000.0,74.3,48.59177468394943,45.780590717299575,46.12159329140461,50000.0,158056.0
