learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
31000.0,70.6875,7.592857728983894E-4,1000.0,29.03046412345423,41.1965219773069,31000.0,6.8192936E7
32000.0,73.71875,8.175381793989798E-4,1000.0,32.05088664435768,64.5235868110602,32000.0,7.4283864E7
33000.0,77.296875,8.861326733151345E-4,1000.0,31.096701590698252,49.85582336901279,33000.0,7.4103056E7
34000.0,80.515625,9.546876291602124E-4,1000.0,28.682240281684713,38.82581399235084,34000.0,8.2329216E7
35000.0,84.84375,9.789471073438308E-4,1000.0,46.86846858274904,108.63993847098294,35000.0,2.1666264E7
36000.0,86.625,9.91323983697738E-4,1000.0,44.01221297156186,91.15933085037555,36000.0,2.685892E7
37000.0,88.640625,0.0010058011068354567,1000.0,54.60896471065185,550.9405632993045,37000.0,2.7763544E7
38000.0,90.59375,0.0010226550784621696,1000.0,35.248987649215074,74.95283092668245,38000.0,3.3356048E7
39000.0,92.703125,0.0010442992348301532,1000.0,45.79315668425159,91.73572537849154,39000.0,3.9663336E7
40000.0,95.140625,0.001065814504593921,1000.0,49.48795478657824,78.34346746878994,40000.0,3.4119648E7
41000.0,97.234375,0.0010787682182207287,1000.0,50.38890744485522,80.34218368024376,41000.0,2.391508E7
42000.0,99.171875,0.0010921401425730436,1000.0,76.70240207290182,368.7576849939224,42000.0,2.667808E7
43000.0,101.0625,0.0011077651319404442,1000.0,51.89868557589932,119.8371311636579,43000.0,3.1946016E7
44000.0,103.15625,0.0011191298692331958,1000.0,63.19591979464357,113.3087031507657,44000.0,2.098152E7
45000.0,104.828125,0.0011301712779095395,1000.0,67.12814296342471,108.03101122205238,45000.0,2.5528368E7
46000.0,106.84375,0.001145328004786279,1000.0,71.23574209875447,140.89347655264933,46000.0,2.9066856E7
47000.0,108.90625,0.0011571145241032353,1000.0,87.8752551854688,147.36680681576507,47000.0,2.2089912E7
48000.0,110.6875,0.0011697920075190874,1000.0,88.92538838856747,325.1191509538209,48000.0,2.7511264E7
49000.0,112.5625,0.001185907194255075,1000.0,77.86281276628021,182.5363884991698,49000.0,3.3222816E7
50000.0,114.734375,0.0012025127459653756,1000.0,83.4185307434481,170.46798923439133,50000.0,2.9554312E7
