learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
27000.0,65.359375,5.343015755513787E-4,1000.0,43.121664550721086,72.32943854290097,27000.0,3.7472592E7
28000.0,67.90625,5.624631656812401E-4,1000.0,38.780411901431265,62.505601337380455,28000.0,4.2741712E7
29000.0,70.984375,6.009139164234512E-4,1000.0,34.193137797709205,63.04100389127344,29000.0,4.8285968E7
30000.0,74.03125,6.427273008739576E-4,1000.0,33.390336519357724,51.89815759565978,30000.0,5.3047272E7
31000.0,77.03125,6.889624127264446E-4,1000.0,29.11254733596936,40.91759446924884,31000.0,5.9573488E7
32000.0,80.25,7.433594104885642E-4,1000.0,32.797958143788314,64.95133400332321,32000.0,6.53266E7
33000.0,83.84375,8.010933755172625E-4,1000.0,30.803329129795802,49.69068241195818,33000.0,6.2099184E7
34000.0,87.125,8.592107476175039E-4,1000.0,28.818335718055735,39.16534072210135,34000.0,6.8465064E7
35000.0,91.359375,8.825737825827675E-4,1000.0,54.38891155187161,118.46049298280974,35000.0,2.1327616E7
36000.0,93.46875,8.965249583707193E-4,1000.0,53.085952082446646,103.72602951756492,36000.0,2.55658E7
37000.0,95.75,9.123330299755457E-4,1000.0,60.10077910017479,558.9107520269575,37000.0,2.6786032E7
38000.0,98.046875,9.307636542103462E-4,1000.0,38.47913040837867,80.81466083366846,38000.0,3.1017376E7
39000.0,100.4375,9.526695034906477E-4,1000.0,46.9814270358971,96.38703285051392,39000.0,3.54202E7
40000.0,103.046875,9.681117531403694E-4,1000.0,51.730778297214535,82.67016760214827,40000.0,2.2875808E7
41000.0,105.21875,9.809512050317913E-4,1000.0,56.235879124463814,88.47224447341229,41000.0,2.2851464E7
42000.0,107.421875,9.939713483133046E-4,1000.0,84.96651528378707,371.45672952175016,42000.0,2.284436E7
43000.0,109.59375,0.001009294201277145,1000.0,57.989317319986085,129.7924458058873,43000.0,2.7271384E7
44000.0,111.984375,0.0010235512094287618,1000.0,70.63161629559235,123.12769589868826,44000.0,2.3052568E7
45000.0,114.234375,0.0010379085248051628,1000.0,69.31418943110458,108.02201823922076,45000.0,2.466568E7
46000.0,116.5625,0.0010547555353453697,1000.0,85.87313722700156,152.02147285853047,46000.0,2.7971704E7
47000.0,119.046875,0.0010680335092668736,1000.0,97.37028779620665,166.03120326837515,47000.0,2.0659368E7
48000.0,121.0625,0.001080416614907639,1000.0,107.41715810196067,336.39049386875587,48000.0,2.3747736E7
49000.0,123.203125,0.0010959504970621012,1000.0,90.44540023464691,192.41930343613473,49000.0,2.8050576E7
50000.0,125.671875,0.0011129191692129507,1000.0,100.71308388145266,184.1467854742505,50000.0,2.6568872E7
