learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
31000.0,66.3125,6.247337262094433E-4,1000.0,28.817502163239645,40.11017437056481,31000.0,5.0260728E7
32000.0,68.96875,6.624771141084944E-4,1000.0,32.62607399280072,65.04910978727122,32000.0,5.4925536E7
33000.0,71.984375,7.007049296710949E-4,1000.0,30.874974119604687,48.606927623354004,33000.0,4.9000952E7
34000.0,74.53125,7.353023015376593E-4,1000.0,28.517685829757507,38.881527559068616,34000.0,5.2509496E7
35000.0,77.671875,7.530236894833957E-4,1000.0,45.145073512668894,99.08058418683929,35000.0,2.1811424E7
36000.0,79.4375,7.643673037334033E-4,1000.0,42.67470208503522,89.31166501089905,36000.0,2.4834496E7
37000.0,81.3125,7.762725437836099E-4,1000.0,54.06382809063603,553.0090184456515,37000.0,2.4543656E7
38000.0,83.140625,7.893949973125319E-4,1000.0,35.57409057056832,64.33020503598786,38000.0,2.7746712E7
39000.0,85.078125,8.058967746263886E-4,1000.0,45.70217926170487,91.55480976904852,39000.0,3.2922392E7
40000.0,87.265625,8.213873918672712E-4,1000.0,49.977029010257695,79.57509983113647,40000.0,2.737304E7
41000.0,89.25,8.330742036923765E-4,1000.0,51.4482764458157,80.24364706701176,41000.0,2.2765368E7
42000.0,91.078125,8.441920843324622E-4,1000.0,78.04401570826738,369.8139440133746,42000.0,2.3508152E7
43000.0,92.9375,8.573044341432653E-4,1000.0,63.77289110699543,132.2795969850778,43000.0,2.7259376E7
44000.0,94.9375,8.678618075080317E-4,1000.0,84.593437555959,142.31624538357448,44000.0,2.0404608E7
45000.0,96.515625,8.774231483241438E-4,1000.0,57.93310912527443,93.30153745897407,45000.0,2.3419616E7
46000.0,98.359375,8.894279730156993E-4,1000.0,87.06546044861999,162.32076062356333,46000.0,2.5168432E7
47000.0,100.3125,9.009955814690327E-4,1000.0,89.08117529985009,159.10507217904396,47000.0,2.2893696E7
48000.0,102.125,9.120204293544195E-4,1000.0,101.40302087105421,326.37540604995394,48000.0,2.35124E7
49000.0,103.90625,9.245986689024395E-4,1000.0,86.40318930918141,189.87934684538953,49000.0,2.7295896E7
50000.0,105.953125,9.390175137216119E-4,1000.0,97.30921952071357,186.06672882251027,50000.0,2.7229616E7
