learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
24000.0,50.015625,4.233695474168699E-4,1000.0,60.2448701037395,124.63350498241631,24000.0,2.1704352E7
25000.0,51.765625,4.3526441537930315E-4,1000.0,55.73133662108559,108.5489619555359,25000.0,2.6273864E7
26000.0,53.671875,4.5064316823198973E-4,1000.0,42.534181832582874,84.33612442239004,26000.0,3.1184848E7
27000.0,55.65625,4.694889552451463E-4,1000.0,40.81278617833224,71.9478624198224,27000.0,3.671072E7
28000.0,57.859375,4.929588721198444E-4,1000.0,37.91950445213958,62.30990687173911,28000.0,4.1178904E7
29000.0,60.078125,5.189837111457665E-4,1000.0,34.03735029187508,62.238736482433985,29000.0,4.5340056E7
30000.0,62.671875,5.533856211372444E-4,1000.0,32.19040323496996,48.225068066376764,30000.0,5.1269232E7
31000.0,65.421875,5.933967973558335E-4,1000.0,29.429021999483133,41.53567542371171,31000.0,5.6240736E7
32000.0,68.125,6.363301030554187E-4,1000.0,32.41256810659885,64.99140190084243,32000.0,6.1394656E7
33000.0,71.375,6.866122662904672E-4,1000.0,29.91873919111661,47.802262848930866,33000.0,5.9804376E7
34000.0,74.203125,7.345167533882583E-4,1000.0,28.32942302132996,37.9886051389943,34000.0,6.5475672E7
35000.0,77.890625,7.540926002871452E-4,1000.0,47.28046682701859,106.51268718011275,35000.0,2.052064E7
36000.0,79.515625,7.641754979138366E-4,1000.0,43.621804452178985,88.62664547209346,36000.0,2.3984704E7
37000.0,81.421875,7.767848249447222E-4,1000.0,55.15080879914085,550.0008549625586,37000.0,2.556904E7
38000.0,83.375,7.911560336813435E-4,1000.0,35.15374731417163,72.54807523637237,38000.0,2.844236E7
39000.0,85.359375,8.07887351515496E-4,1000.0,45.47937516889469,90.50072741635113,39000.0,3.2591832E7
40000.0,87.484375,8.248171803360392E-4,1000.0,50.32927421060739,79.50883065615541,40000.0,3.079612E7
41000.0,89.46875,8.366917748612146E-4,1000.0,52.058856550218906,82.08750650897656,41000.0,2.313116E7
42000.0,91.34375,8.487207372349481E-4,1000.0,75.8126312963128,363.1575264373998,42000.0,2.479872E7
43000.0,93.203125,8.626343652011E-4,1000.0,53.014201543664925,123.5074356065579,43000.0,2.892516E7
44000.0,95.25,8.743022102539221E-4,1000.0,65.42425644941711,115.65500231443359,44000.0,2.2034424E7
45000.0,97.015625,8.847306541995043E-4,1000.0,65.71082810033741,102.78280425520775,45000.0,2.283092E7
46000.0,98.828125,8.959709687365426E-4,1000.0,80.75142257511757,149.533480758248,46000.0,2.397192E7
47000.0,100.71875,9.071457387633726E-4,1000.0,83.48164570663798,151.22710272393155,47000.0,2.2847336E7
48000.0,102.5,9.182876720701138E-4,1000.0,95.19685047395812,344.70734563673165,48000.0,2.4178984E7
49000.0,104.359375,9.317075948153313E-4,1000.0,79.29464714020675,183.9018540659167,49000.0,2.7898792E7
50000.0,106.375,9.446778251246239E-4,1000.0,93.35405498821483,177.42078298983998,50000.0,2.4873696E7
