learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
33000.0,77.859375,7.594566605985165E-4,1000.0,30.870796314432322,48.80372075892798,33000.0,5.6459712E7
34000.0,80.796875,8.058617961230791E-4,1000.0,29.101836035906103,40.24979310555256,34000.0,6.1064744E7
35000.0,84.453125,8.257422315525925E-4,1000.0,46.617328965691044,112.0167793828289,35000.0,2.1018048E7
36000.0,86.390625,8.383300275697062E-4,1000.0,42.66285261638407,89.54998067133204,36000.0,2.511368E7
37000.0,88.515625,8.525080959467837E-4,1000.0,52.15305801179623,546.5076725491527,37000.0,2.5790544E7
38000.0,90.640625,8.691835319364649E-4,1000.0,34.48248018508903,57.68576449237238,38000.0,3.0333368E7
39000.0,92.78125,8.88878216048599E-4,1000.0,45.158424228734766,92.21094559506966,39000.0,3.5564016E7
40000.0,95.4375,9.101904873710331E-4,1000.0,50.99644124569024,80.0187948664108,40000.0,3.1014384E7
41000.0,97.625,9.231122045700126E-4,1000.0,55.640152921682706,86.76813684075239,41000.0,2.2833608E7
42000.0,99.609375,9.352834468073625E-4,1000.0,77.04826925600312,365.3748260734777,42000.0,2.3709016E7
43000.0,101.640625,9.50092431966267E-4,1000.0,55.01147223762453,125.40376209982911,43000.0,2.8181512E7
44000.0,103.90625,9.617385564100307E-4,1000.0,80.53705056505842,138.51777133779356,44000.0,1.9869904E7
45000.0,105.703125,9.730542982126483E-4,1000.0,68.9081990015084,111.57245416379261,45000.0,2.4342632E7
46000.0,107.75,9.876220971475251E-4,1000.0,82.25493060028498,147.28940200298226,46000.0,2.7510912E7
47000.0,109.9375,0.0010011189758855228,1000.0,92.4395549335202,162.87075677502892,47000.0,2.384996E7
48000.0,111.828125,0.0010136687325494778,1000.0,95.7100074041836,333.71771752122004,48000.0,2.565856E7
49000.0,113.78125,0.0010286445006042616,1000.0,76.68506378088922,182.86270278891988,49000.0,2.9638856E7
50000.0,116.125,0.0010435842825811253,1000.0,96.89540894332573,182.7345223867651,50000.0,2.4639696E7
