learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
22000.0,968.984375,0.07668089404032799,22000.0,88.9,71.48435492986694,40.641711229946544,59.48905109489052,22000.0,1.78557784E8
23000.0,1011.734375,0.07755968218465568,23000.0,85.8,70.47043508278675,5.9602649006622554,66.7447306791569,23000.0,7.9460344E7
24000.0,1053.40625,0.0789340314535851,24000.0,83.39999999999999,64.33727485219303,-12.162162162162172,58.080808080808076,24000.0,1.27484224E8
25000.0,1095.046875,0.08108914616763489,25000.0,86.8,71.26749526566684,-13.793103448275875,64.9867374005305,25000.0,2.00057816E8
26000.0,1138.875,0.08401417398479277,26000.0,86.8,73.12616046125281,5.714285714285719,70.13574660633483,26000.0,2.57976104E8
27000.0,1181.5625,0.0877493096218354,27000.0,91.60000000000001,82.49416472157387,21.49532710280376,79.51219512195124,27000.0,3.38226808E8
28000.0,1230.90625,0.09241119719870364,28000.0,89.2,77.40774830558112,-18.681318681318704,73.65853658536587,28000.0,3.65201048E8
29000.0,1285.734375,0.09572553806831519,29000.0,86.7,70.60123784261715,-14.65517241379312,65.09186351706036,29000.0,2.33666336E8
30000.0,1329.8125,0.09907580175181568,30000.0,88.8,76.15153992913602,-3.7037037037037077,71.71717171717172,30000.0,2.93804368E8
31000.0,1377.640625,0.10249502556382345,31000.0,86.1,69.80309007803402,6.71140939597316,63.32453825857519,31000.0,2.76341776E8
32000.0,1428.28125,0.10569665372397546,32000.0,85.9,71.06885202846333,2.083333333333335,66.34844868735084,32000.0,2.44384808E8
33000.0,1475.0,0.10972787456852127,33000.0,90.0,79.72630511910796,14.529914529914546,78.02197802197803,33000.0,3.33539864E8
34000.0,1530.203125,0.1150157246514573,34000.0,87.9,74.38611346316681,14.788732394366209,68.57142857142857,34000.0,3.70269416E8
35000.0,1588.609375,0.11875827624491651,35000.0,86.6,71.93164727716031,-9.836065573770501,68.17102137767222,35000.0,2.47691352E8
36000.0,1632.609375,0.12255638990062938,36000.0,89.2,75.07293474648252,29.87012987012989,64.70588235294119,36000.0,3.33670376E8
37000.0,1683.5625,0.12661156148733832,37000.0,86.5,69.67437012543579,16.66666666666668,61.53846153846153,37000.0,3.07638568E8
38000.0,1728.40625,0.13094142556242233,38000.0,87.3,71.80359315471169,10.563380281690149,62.536873156342175,38000.0,3.73228424E8
39000.0,1785.859375,0.13569791894629213,39000.0,87.5,74.83572762996843,4.580152671755729,73.29059829059828,39000.0,3.20018888E8
40000.0,1833.96875,0.14071668454681965,40000.0,88.6,76.71720802561924,21.9178082191781,75.0,40000.0,4.03245536E8
41000.0,1886.1875,0.14743533303537537,41000.0,91.10000000000001,82.08000773177196,51.89189189189193,81.02345415778252,41000.0,4.97345072E8
42000.0,1942.890625,0.15573763278804514,42000.0,92.4,84.8043763396142,52.201257861635256,84.61538461538463,42000.0,5.65969984E8
43000.0,2004.640625,0.16290759418185596,43000.0,90.2,80.26461526068832,23.437500000000018,78.74186550976138,43000.0,4.48829856E8
44000.0,2059.203125,0.1669455763863193,44000.0,86.5,69.08576296337006,26.22950819672133,63.21525885558583,44000.0,2.86070128E8
45000.0,2103.890625,0.17002549503153813,45000.0,90.10000000000001,79.66210330829787,24.427480916030557,76.65094339622642,45000.0,2.66413088E8
