learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
29000.0,3.8125,2.722044074390496E-7,29000.0,61.9,0.0,-228.44827586206898,0.0,29000.0,287016.0
30000.0,3.9375,2.8150211114229413E-7,30000.0,60.4,0.0,-266.66666666666674,0.0,30000.0,287520.0
31000.0,4.0625,2.9078351670048286E-7,31000.0,62.1,0.0,-154.36241610738253,0.0,31000.0,287016.0
32000.0,4.1875,3.0008173780515773E-7,32000.0,58.099999999999994,0.0,-190.9722222222222,0.0,32000.0,287536.0
33000.0,4.3125,3.0936314336334646E-7,33000.0,54.50000000000001,0.0,-288.88888888888886,0.0,33000.0,287016.0
34000.0,4.453125,3.1982306002949654E-7,34000.0,61.5,0.0,-171.12676056338026,0.0,34000.0,287520.0
35000.0,4.5625,3.279442898929117E-7,35000.0,57.9,0.0,-245.0819672131148,0.0,35000.0,287016.0
36000.0,4.6875,3.3724199359615624E-7,36000.0,69.39999999999999,0.0,-98.7012987012987,0.0,36000.0,287016.0
37000.0,4.796875,3.453774843364952E-7,37000.0,64.9,0.0,-116.6666666666666,0.0,37000.0,287520.0
38000.0,4.90625,3.5349871419991034E-7,38000.0,66.10000000000001,0.0,-138.73239436619713,0.0,38000.0,287016.0
39000.0,5.03125,3.6279745270601553E-7,39000.0,53.2,0.0,-257.25190839694653,0.0,39000.0,287552.0
40000.0,5.15625,3.72081445271356E-7,40000.0,44.6,0.0,-279.4520547945205,-21.491228070175445,40000.0,287096.0
41000.0,5.28125,3.813817359817522E-7,41000.0,46.9,0.0,-187.02702702702695,-13.219616204690842,41000.0,287600.0
42000.0,5.390625,3.8950477675017357E-7,42000.0,49.4,0.0,-218.23899371069174,-2.4291497975708523,42000.0,287080.0
43000.0,5.515625,3.988024804534181E-7,43000.0,53.5,0.0,-263.28124999999994,-0.8676789587852504,43000.0,287520.0
44000.0,5.640625,4.0808388601160684E-7,44000.0,63.3,0.0,-100.54644808743163,0.0,44000.0,287016.0
45000.0,5.765625,4.173815897148514E-7,45000.0,57.599999999999994,0.0,-223.66412213740458,0.0,45000.0,287520.0
