learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
21000.0,2.671875,3.6642967542219496E-7,21000.0,63.800000000000004,29.46439705698965,-97.81420765027316,18.468468468468462,21000.0,530336.0
22000.0,2.78125,3.8143573975604446E-7,22000.0,60.199999999999996,13.00774624490724,-112.83422459893042,-45.255474452554736,22000.0,530336.0
23000.0,2.90625,3.985681946182417E-7,23000.0,65.60000000000001,23.88808007681996,-127.81456953642379,19.437939110070275,23000.0,529800.0
24000.0,3.046875,4.1786112382801045E-7,24000.0,72.0,38.52746943937051,-89.18918918918918,29.292929292929287,24000.0,530320.0
25000.0,3.171875,4.350098768352635E-7,25000.0,71.7,40.09922785153074,-143.96551724137936,24.933687002652512,25000.0,530304.0
26000.0,3.28125,4.500007748396861E-7,26000.0,73.3,45.266696732401286,-90.71428571428571,39.59276018099546,26000.0,529800.0
27000.0,3.375,4.6286311569727136E-7,27000.0,76.3,49.83702324006265,-121.49532710280376,42.19512195121952,27000.0,530336.0
28000.0,3.5,4.800134209088154E-7,28000.0,60.8,22.658038039618027,-330.76923076923094,4.390243902439028,28000.0,530352.0
29000.0,3.640625,4.993063501185842E-7,29000.0,65.10000000000001,26.78465037048226,-200.86206896551727,8.398950131233603,29000.0,530320.0
30000.0,3.765625,5.164556205272675E-7,30000.0,54.300000000000004,15.652777367628392,-323.1481481481482,-15.404040404040389,30000.0,530320.0
31000.0,3.921875,5.3787248260859E-7,31000.0,66.60000000000001,33.99861673747654,-124.1610738255033,11.87335092348286,31000.0,529832.0
32000.0,4.015625,5.50735211517248E-7,32000.0,62.2,25.055613493161815,-162.49999999999997,9.785202863961821,32000.0,530352.0
33000.0,4.140625,5.67883964524501E-7,33000.0,68.7,37.93623096446701,-167.5213675213675,31.208791208791215,33000.0,530304.0
34000.0,4.25,5.828900288583505E-7,34000.0,55.400000000000006,15.94262990256131,-214.08450704225345,-15.84415584415583,34000.0,530336.0
35000.0,4.34375,5.95751981664863E-7,35000.0,53.5,11.369146551592705,-281.1475409836065,-10.451306413301644,35000.0,530040.0
36000.0,4.453125,6.107575932724609E-7,36000.0,56.599999999999994,14.395720575008273,-181.8181818181818,-41.83006535947712,36000.0,530320.0
37000.0,4.5625,6.257632048800588E-7,37000.0,52.1,8.455710911161916,-195.67901234567896,-36.46723646723647,37000.0,530320.0
38000.0,4.671875,6.407688164876567E-7,38000.0,61.1,17.526035482886115,-173.94366197183098,-14.74926253687317,38000.0,530320.0
39000.0,4.78125,6.557748808215062E-7,39000.0,68.5,36.89499326879929,-140.4580152671755,32.6923076923077,39000.0,530336.0
40000.0,4.90625,6.729241512301896E-7,40000.0,68.60000000000001,36.40326004180372,-115.06849315068486,31.14035087719299,40000.0,530320.0
41000.0,5.046875,6.922176625165674E-7,41000.0,65.8,30.259589306470364,-84.8648648648648,27.078891257995735,41000.0,530336.0
42000.0,5.203125,7.136555440309974E-7,42000.0,65.8,31.306541545482304,-115.09433962264144,30.769230769230777,42000.0,530352.0
43000.0,5.359375,7.350724061123199E-7,43000.0,67.60000000000001,36.55890818664213,-153.12499999999994,29.7180043383948,43000.0,529832.0
44000.0,5.484375,7.522211591195729E-7,44000.0,49.7,7.653555797080154,-174.86338797814201,-37.05722070844687,44000.0,530304.0
45000.0,5.609375,7.693709469296866E-7,45000.0,61.3,26.847525291475762,-195.41984732824426,8.726415094339629,45000.0,530336.0
