learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
17000.0,3.34375,3.1782527609417836E-7,17000.0,81.5,59.97403721332755,-15.62500000000001,48.61111111111109,17000.0,352472.0
18000.0,3.515625,3.3488600618309445E-7,18000.0,85.1,69.58264945330426,-7.194244604316552,64.00966183574879,18000.0,383696.0
19000.0,3.671875,3.504161334907015E-7,19000.0,88.6,75.44849568195035,14.925373134328371,67.88732394366197,19000.0,384200.0
20000.0,3.828125,3.659462607983086E-7,20000.0,89.3,78.58698088437771,13.709677419354852,79.18287937743192,20000.0,384200.0
21000.0,3.984375,3.8271071389317513E-7,21000.0,83.2,66.06554198177234,8.196721311475414,62.16216216216215,21000.0,414736.0
22000.0,4.171875,4.110050698121389E-7,22000.0,84.2,62.820730031437655,15.50802139037434,42.335766423357654,22000.0,583312.0
23000.0,4.359375,4.422160175939401E-7,23000.0,83.89999999999999,66.81151413705814,-6.622516556291395,62.29508196721311,23000.0,643440.0
24000.0,4.578125,4.820858076628711E-7,24000.0,81.2,60.45901198007808,-27.027027027026975,52.52525252525254,24000.0,704528.0
25000.0,4.765625,4.99183725979593E-7,25000.0,80.5,58.026243284198934,-68.10344827586204,48.27586206896553,25000.0,352488.0
26000.0,4.953125,5.177120005504952E-7,26000.0,79.0,58.30951019630265,-49.999999999999964,52.488687782805435,26000.0,381976.0
27000.0,5.15625,5.362418920008672E-7,27000.0,88.1,75.26501766784452,-11.214953271028048,70.97560975609757,27000.0,352624.0
28000.0,5.328125,5.546219633995659E-7,28000.0,88.5,76.29159279264421,-26.373626373626408,71.95121951219512,28000.0,413368.0
29000.0,5.484375,5.726120111325549E-7,29000.0,87.9,74.20372660214045,-4.310344827586212,68.24146981627297,29000.0,445056.0
30000.0,5.65625,5.924707834815814E-7,30000.0,88.2,74.94053686714237,-9.259259259259268,70.20202020202021,30000.0,446624.0
31000.0,5.8125,6.105242128897872E-7,31000.0,85.1,68.13325006629995,0.0,60.686015831134554,31000.0,446624.0
32000.0,6.03125,6.408125045709312E-7,32000.0,77.60000000000001,51.811997952009925,-55.55555555555552,46.53937947494035,32000.0,535216.0
33000.0,6.234375,6.659622562842238E-7,33000.0,83.2,65.65189834597534,-43.58974358974363,63.076923076923066,33000.0,478600.0
34000.0,6.46875,6.854230175829597E-7,34000.0,75.4,49.760032676401515,-73.23943661971829,36.103896103896105,34000.0,320960.0
35000.0,6.640625,7.01102867929472E-7,35000.0,82.6,64.2394722239349,-42.62295081967217,58.66983372921615,35000.0,352640.0
36000.0,6.828125,7.197401848518187E-7,36000.0,83.8,61.64772727272727,-5.194805194805198,47.05882352941176,36000.0,384224.0
37000.0,7.0,7.380160321998929E-7,37000.0,82.69999999999999,61.70227838237508,-6.790123456790129,50.71225071225069,37000.0,411024.0
38000.0,7.203125,7.549572748959894E-7,38000.0,82.19999999999999,63.0433970177267,-25.35211267605636,47.492625368731545,38000.0,322392.0
39000.0,7.375,7.704749198940895E-7,39000.0,74.3,48.81620036963864,-96.18320610687022,45.08547008547008,39000.0,348992.0
40000.0,7.578125,7.917003434461854E-7,40000.0,75.0,48.760411884305114,-71.23287671232875,45.175438596491226,40000.0,403920.0
41000.0,7.765625,8.101506197514635E-7,41000.0,80.60000000000001,61.06966122578393,-4.864864864864807,58.635394456289994,41000.0,380368.0
42000.0,7.921875,8.25552366829167E-7,42000.0,83.8,67.59844472534681,-1.88679245283019,67.20647773279352,42000.0,381024.0
43000.0,8.109375,8.469390256019932E-7,43000.0,85.9,71.6969769962664,-10.156250000000009,69.41431670281996,43000.0,440904.0
44000.0,8.265625,8.648928552348583E-7,44000.0,83.8,65.17282448393435,11.47540983606558,55.85831062670299,44000.0,444160.0
45000.0,8.40625,8.810955397267311E-7,45000.0,89.4,78.53903466148364,19.08396946564887,75.00000000000001,45000.0,445376.0
