learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
28000.0,9.171875,2.117368405581349E-6,28000.0,76.8,53.229578259817764,-154.945054945055,43.41463414634148,28000.0,679776.0
29000.0,9.421875,2.1672779823549927E-6,29000.0,75.8,41.75832109937186,-108.62068965517241,36.482939632545936,29000.0,771696.0
30000.0,9.703125,2.2303355055757702E-6,30000.0,84.2,66.99973265606202,-46.29629629629635,60.1010101010101,30000.0,866656.0
31000.0,10.15625,2.363949024584145E-6,31000.0,73.8,38.10331548881844,-75.83892617449662,30.870712401055407,31000.0,1139816.0
32000.0,10.5625,2.435448728243097E-6,32000.0,74.5,47.64290407358739,-77.08333333333331,39.140811455847256,32000.0,680320.0
33000.0,11.0,2.5326001600155408E-6,33000.0,70.6,41.65161648837992,-151.28205128205133,35.38461538461537,33000.0,858368.0
34000.0,11.46875,2.6691456312417166E-6,34000.0,75.8,48.14100503589414,-70.42253521126757,37.142857142857146,34000.0,1126000.0
35000.0,12.109375,2.7818659954290434E-6,35000.0,71.3,38.43685380147065,-135.24590163934428,31.828978622327792,35000.0,680144.0
36000.0,12.53125,2.8561479929420693E-6,36000.0,79.10000000000001,53.86843011398251,-35.71428571428567,31.69934640522878,36000.0,680616.0
37000.0,12.84375,2.9111581130160235E-6,37000.0,76.6,46.9024138979528,-44.44444444444441,33.33333333333333,37000.0,680448.0
38000.0,13.125,2.967481591945722E-6,38000.0,76.8,45.40842498599914,-63.38028169014082,31.563421828908556,38000.0,774104.0
39000.0,13.609375,3.0744927547251192E-6,39000.0,64.0,26.686217008797662,-174.80916030534348,23.076923076923077,39000.0,853984.0
40000.0,13.984375,3.1568379684661833E-6,40000.0,82.39999999999999,64.4777420761145,-20.54794520547947,61.403508771929815,40000.0,848808.0
41000.0,14.25,3.2099999306309563E-6,41000.0,86.8,73.54423123945276,28.648648648648667,71.85501066098081,41000.0,773632.0
42000.0,14.515625,3.256070809180125E-6,42000.0,87.0,74.0149673787898,18.238993710691837,73.68421052631578,42000.0,670440.0
43000.0,14.859375,3.324682960131517E-6,43000.0,79.5,59.3866391948649,-60.156249999999964,55.53145336225597,43000.0,771544.0
44000.0,15.15625,3.3769505615863545E-6,44000.0,84.39999999999999,64.47165247810223,14.754098360655746,57.493188010899175,44000.0,680552.0
45000.0,15.46875,3.43936210912135E-6,45000.0,78.8,55.4037225270102,-61.83206106870226,50.000000000000014,45000.0,772000.0
