learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
33000.0,12.484375,5.450004472449008E-6,33000.0,86.5,72.63550492560911,-15.3846153846154,70.32967032967032,33000.0,2788944.0
34000.0,12.84375,5.71222833564712E-6,34000.0,83.5,64.62415848376997,-16.197183098591562,57.14285714285714,34000.0,2820504.0
35000.0,13.15625,5.957732727337215E-6,35000.0,86.9,73.12048588312541,-7.377049180327876,68.88361045130641,35000.0,3036768.0
36000.0,13.515625,6.248181711675393E-6,36000.0,86.6,70.08981982464599,12.987012987012998,56.209150326797385,36000.0,3124096.0
37000.0,13.875,6.558381363801245E-6,37000.0,84.0,64.88132081352418,1.2345679012345687,54.4159544159544,37000.0,3336536.0
38000.0,14.28125,6.870965557431596E-6,38000.0,86.2,70.39833544263068,2.8169014084507062,59.292035398230084,38000.0,2974240.0
39000.0,14.703125,7.200788208542185E-6,39000.0,87.2,74.41964571209311,2.2900763358778646,72.64957264957265,39000.0,3022032.0
40000.0,15.140625,7.555427695883232E-6,40000.0,85.3,69.98407318168823,-0.6849315068493156,67.76315789473684,40000.0,3133368.0
41000.0,15.625,7.798609731253237E-6,41000.0,78.2,56.155346835341206,-17.83783783783779,53.5181236673774,41000.0,1940672.0
42000.0,16.09375,8.063453618281832E-6,42000.0,86.9,73.81696660563955,17.610062893081775,73.48178137651821,42000.0,2183992.0
43000.0,16.484375,8.289842614127945E-6,43000.0,85.3,70.34257353831255,-14.843750000000014,68.11279826464207,43000.0,2240256.0
44000.0,16.859375,8.505017710073541E-6,44000.0,82.8,60.298591523287634,6.010928961748638,53.13351498637601,44000.0,2218008.0
45000.0,17.25,8.729588524955842E-6,45000.0,85.8,70.8557730198345,-8.396946564885504,66.50943396226415,45000.0,2222264.0
