learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
19000.0,112.671875,9.52194110981913E-4,19000.0,91.9,81.60178076591106,39.55223880597018,77.18309859154931,19000.0,4.7517256E7
20000.0,119.578125,0.0010003702195050814,20000.0,89.60000000000001,79.2172912137102,16.12903225806453,79.76653696498055,20000.0,2.6964464E7
21000.0,126.140625,0.001036618815269321,21000.0,89.3,78.09459857840086,41.530054644808764,75.90090090090091,21000.0,2.1351296E7
22000.0,131.046875,0.0010710600056659636,22000.0,88.7,71.23774422464085,39.57219251336901,58.75912408759125,22000.0,2.7135064E7
23000.0,137.078125,0.0010877660166523934,23000.0,86.7,72.38395029941613,11.920529801324511,68.85245901639344,23000.0,1.0707E7
24000.0,142.84375,0.0011128062771685004,24000.0,84.3,66.37597231264778,-6.081081081081086,60.35353535353535,24000.0,1.678784E7
25000.0,148.390625,0.0011487267442215749,25000.0,86.5,70.37654700254542,-16.3793103448276,64.19098143236074,25000.0,2.5032024E7
26000.0,154.265625,0.001202246904690077,26000.0,90.3,80.22845309047624,30.714285714285737,78.05429864253394,26000.0,3.521372E7
27000.0,160.21875,0.001270886467310548,27000.0,92.5,84.41072542091042,29.906542056074798,81.70731707317074,27000.0,4.4568896E7
28000.0,166.9375,0.001351321802972557,28000.0,87.2,73.48359297315213,-40.65934065934071,68.78048780487805,28000.0,4.6276528E7
29000.0,173.8125,0.0013764692095638664,29000.0,87.1,71.57513419180836,-11.20689655172415,66.14173228346458,29000.0,1.4139136E7
30000.0,179.171875,0.0014137432803141157,30000.0,89.3,77.30666123723236,0.9259259259259269,72.979797979798,30000.0,2.6884072E7
31000.0,185.21875,0.0014532708807706105,31000.0,86.3,69.95324110221162,8.053691275167791,63.852242744063325,31000.0,2.5268056E7
32000.0,191.671875,0.001488805818791863,32000.0,87.6,74.51464791163983,13.8888888888889,70.4057279236277,32000.0,2.1285696E7
33000.0,197.28125,0.0015371255156545276,33000.0,88.5,76.7065019242455,1.7094017094017109,74.72527472527473,33000.0,3.3297536E7
34000.0,203.703125,0.0016059354458896752,34000.0,90.2,79.71896276981023,30.985915492957773,74.54545454545455,34000.0,4.141824E7
35000.0,210.515625,0.0016357460238052427,35000.0,87.8,74.39438523437532,0.0,71.02137767220903,35000.0,1.6914776E7
36000.0,215.78125,0.001673507540577298,36000.0,89.7,76.45886472303741,33.11688311688314,66.33986928104576,36000.0,2.7720552E7
37000.0,221.703125,0.0016983108062090144,37000.0,87.1,70.90531823717804,20.370370370370384,63.24786324786324,37000.0,1.6190192E7
38000.0,226.953125,0.001734413805210756,38000.0,89.2,75.86667679670357,23.943661971831006,68.14159292035399,38000.0,2.658192E7
39000.0,233.015625,0.0017837038691828234,39000.0,90.0,79.88672201840768,23.6641221374046,78.63247863247864,39000.0,3.1427512E7
40000.0,238.703125,0.0018364151053699767,40000.0,91.60000000000001,82.86693318103941,42.465753424657564,81.57894736842107,40000.0,3.5824832E7
41000.0,244.21875,0.001902806915782599,41000.0,90.10000000000001,80.02163314068,46.48648648648652,78.89125799573561,41000.0,4.6528832E7
42000.0,250.21875,0.001980641293468782,42000.0,90.8,81.60971007308142,42.138364779874244,81.37651821862349,42000.0,5.0144416E7
43000.0,257.21875,0.0020499035857048714,43000.0,89.7,79.31311508335007,19.531250000000018,77.65726681127983,43000.0,3.8247336E7
44000.0,263.34375,0.002084431450477698,44000.0,88.1,72.91465612993682,34.97267759562844,67.57493188010899,44000.0,2.179044E7
45000.0,268.65625,0.0021245595622652524,45000.0,92.10000000000001,83.91143550725819,39.694656488549654,81.3679245283019,45000.0,2.9197936E7
