learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
17000.0,87.171875,4.818528381292709E-4,17000.0,90.0,78.35122965015587,37.50000000000003,72.22222222222223,17000.0,2.0113544E7
18000.0,90.625,5.060478270752356E-4,18000.0,89.7,78.85444467255185,25.899280575539592,75.12077294685992,18000.0,2.7084168E7
19000.0,94.65625,5.386536471390476E-4,19000.0,92.4,82.77151859995921,43.283582089552276,78.59154929577466,19000.0,3.1264952E7
20000.0,98.515625,5.587686531362124E-4,20000.0,91.3,82.60055678218298,29.838709677419384,83.0739299610895,20000.0,2.0146776E7
21000.0,102.9375,5.753024070226174E-4,21000.0,88.5,76.42437760356874,37.158469945355215,74.09909909909909,21000.0,1.4453312E7
22000.0,106.6875,5.934873184823018E-4,22000.0,88.3,70.28797805881457,37.43315508021393,57.299270072992705,22000.0,1.8744864E7
23000.0,112.859375,6.059776216797118E-4,23000.0,87.8,74.72162709841575,19.20529801324505,71.42857142857143,23000.0,7822728.0
24000.0,119.359375,6.290653535527075E-4,24000.0,85.5,69.1657310060903,2.0270270270270285,63.38383838383837,24000.0,1.3729992E7
25000.0,125.453125,6.563757642612069E-4,25000.0,87.9,73.64775984179944,-4.310344827586212,67.90450928381962,25000.0,1.7323912E7
26000.0,131.484375,6.941181490482349E-4,26000.0,90.4,80.45538942636568,31.428571428571455,78.28054298642535,26000.0,2.418936E7
27000.0,138.953125,7.468816264817078E-4,27000.0,92.60000000000001,84.54340379313227,30.841121495327133,81.95121951219514,27000.0,2.7307872E7
28000.0,145.9375,7.953185591355173E-4,28000.0,88.2,75.46369458537802,-29.67032967032971,71.21951219512196,28000.0,2.68072E7
29000.0,152.21875,8.293002325161878E-4,29000.0,86.6,70.30207663837238,-15.51724137931036,64.82939632545933,29000.0,2.0912264E7
30000.0,158.34375,8.751671170143204E-4,30000.0,90.4,79.63063552417165,11.111111111111123,75.75757575757576,30000.0,2.8946464E7
31000.0,165.234375,9.192567999384159E-4,31000.0,87.5,72.6721001818945,16.107382550335583,67.01846965699208,31000.0,2.4733224E7
32000.0,172.5625,9.46546668451952E-4,32000.0,88.8,76.96563354790943,22.22222222222224,73.26968973747017,32000.0,1.4394976E7
33000.0,178.6875,9.760640977118682E-4,33000.0,89.3,78.34271141156945,8.547008547008556,76.4835164835165,33000.0,1.8628368E7
34000.0,184.875,0.0010131123798136185,34000.0,90.7,80.59670352597539,34.507042253521156,75.84415584415585,34000.0,2.3144896E7
35000.0,191.96875,0.001043908977007959,35000.0,88.0,74.88078840832115,1.6393442622950833,71.49643705463184,35000.0,1.678144E7
36000.0,195.859375,0.0010682634785189292,36000.0,89.2,75.55454956994116,29.87012987012989,64.70588235294119,36000.0,2.419704E7
37000.0,200.140625,0.0010888198373464142,37000.0,86.0,68.61422851531849,13.580246913580257,60.113960113960104,37000.0,1.856E7
38000.0,203.578125,0.0011117119919961422,38000.0,91.10000000000001,80.38057279909707,37.32394366197186,73.74631268436579,38000.0,2.574224E7
39000.0,207.78125,0.001141199727911347,39000.0,89.7,79.25929505767124,21.374045801526737,77.99145299145299,39000.0,2.7118864E7
40000.0,211.828125,0.0011751681581760446,40000.0,91.10000000000001,81.85909613456067,39.041095890410986,80.48245614035088,40000.0,3.2445768E7
41000.0,215.828125,0.0012146456720721391,41000.0,90.0,79.82740326231234,45.94594594594598,78.67803837953092,41000.0,3.8149792E7
42000.0,219.625,0.0012527399211022486,42000.0,91.60000000000001,83.20564290398427,47.169811320754754,82.99595141700405,42000.0,3.8782472E7
43000.0,224.25,0.0012953707928601136,43000.0,90.3,80.51817634063066,24.21875000000002,78.9587852494577,43000.0,3.562992E7
44000.0,228.859375,0.0013240546290115972,44000.0,88.0,72.70357446692356,34.42622950819674,67.3024523160763,44000.0,2.4054568E7
45000.0,232.46875,0.001349341941273047,45000.0,92.4,84.57491719166073,41.98473282442752,82.07547169811322,45000.0,2.708152E7
