learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
21000.0,35.40625,1.401375281986677E-4,21000.0,90.5,80.99361385425505,80.45267489711935,80.37190082644628,21000.0,2.682608E7
22000.0,37.40625,1.5463896574349038E-4,22000.0,89.5,78.98638317629825,78.91566265060241,77.22342733188721,22000.0,2.802744E7
23000.0,39.546875,1.707004552008584E-4,23000.0,91.0,81.99675941669501,82.49027237354086,82.6923076923077,23000.0,2.9003312E7
24000.0,41.734375,1.8776770066728608E-4,24000.0,90.0,79.9718002948151,80.43052837573386,79.7979797979798,24000.0,3.0159056E7
25000.0,43.859375,2.0496439919548315E-4,25000.0,90.4,80.79869431121317,81.35922330097088,79.83193277310924,25000.0,3.1281568E7
26000.0,46.21875,2.2473732200321844E-4,26000.0,88.9,77.79680273959451,79.25233644859814,77.48478701825559,26000.0,3.2394872E7
27000.0,48.421875,2.4390214197208277E-4,27000.0,91.0,81.99539082004993,82.14285714285715,81.55737704918033,27000.0,3.3625376E7
28000.0,50.8125,2.6542030814905753E-4,28000.0,92.10000000000001,84.12838728342281,83.60995850622407,82.82608695652175,28000.0,3.4793344E7
29000.0,53.28125,2.883065913273539E-4,29000.0,92.4,84.79829740930985,85.0687622789784,84.73895582329318,29000.0,3.5834432E7
30000.0,55.671875,3.111676242487091E-4,30000.0,91.10000000000001,82.18118332959607,82.65107212475634,81.87372708757637,30000.0,3.6964664E7
31000.0,58.0,3.3400155183496987E-4,31000.0,90.3,80.59394531093702,80.40404040404042,80.44354838709677,31000.0,3.7912E7
32000.0,60.359375,3.5775444677306543E-4,32000.0,92.60000000000001,85.19289258844246,85.54687500000001,84.80492813141684,32000.0,3.891544E7
33000.0,62.765625,3.826590518777569E-4,33000.0,90.9,81.80480353186759,82.46628131021195,81.57894736842107,33000.0,4.0007488E7
34000.0,65.1875,4.083534196898755E-4,34000.0,90.60000000000001,81.20631467826811,80.41666666666667,80.04246284501062,34000.0,4.1009888E7
35000.0,67.765625,4.364431815014945E-4,35000.0,91.2,82.33669471385447,82.50497017892646,81.9672131147541,35000.0,4.2115936E7
36000.0,70.65625,4.6868419969945936E-4,36000.0,92.2,84.37268345067179,84.30583501006038,83.64779874213836,36000.0,4.3114104E7
37000.0,73.59375,5.023070313230467E-4,37000.0,91.7,83.34590750758466,82.85123966942149,82.30277185501068,37000.0,4.4244448E7
38000.0,76.515625,5.365852679501081E-4,38000.0,92.0,83.9925084939752,83.87096774193549,84.52611218568666,38000.0,4.5348112E7
39000.0,79.296875,5.698400931497519E-4,39000.0,93.10000000000001,86.20298015628626,86.54970760233918,85.88957055214725,39000.0,4.6218624E7
40000.0,82.25,6.056754664233369E-4,40000.0,91.9,83.80142547455824,84.42307692307693,83.60323886639677,40000.0,4.690644E7
41000.0,85.0625,6.405406562326891E-4,41000.0,91.10000000000001,82.18589122585088,81.6115702479339,80.90128755364807,41000.0,4.7918352E7
42000.0,87.65625,6.732509304614117E-4,42000.0,91.4,82.80000000000001,82.90258449304176,82.5910931174089,42000.0,4.8748184E7
43000.0,90.5,7.098997380429259E-4,43000.0,91.4,82.76200746445166,82.52032520325204,82.15767634854772,43000.0,4.9816224E7
44000.0,93.203125,7.454214164560351E-4,44000.0,91.2,82.3943661971831,81.47368421052632,82.29376257545272,44000.0,5.0796024E7
45000.0,96.046875,7.835699933800951E-4,45000.0,91.3,82.59958238997737,82.0618556701031,82.09876543209877,45000.0,5.185484E7
46000.0,99.0625,8.248056273765139E-4,46000.0,92.80000000000001,85.60161261938663,84.68085106382979,84.81012658227849,46000.0,5.2856416E7
47000.0,102.0,8.657427323891575E-4,47000.0,90.5,81.0,80.73022312373226,80.80808080808082,47000.0,5.3869336E7
48000.0,105.0,9.08367323928461E-4,48000.0,91.7,83.36339947885348,83.53174603174604,82.74428274428274,48000.0,5.4921368E7
49000.0,108.203125,9.547285091442367E-4,49000.0,92.2,84.37969360168219,84.67583497053046,83.98357289527722,49000.0,5.59478E7
50000.0,111.34375,0.0010009101577452386,50000.0,92.60000000000001,85.20473448496482,84.38818565400845,84.48637316561846,50000.0,5.6840216E7
