learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
19000.0,24.390625,4.65514028393146E-5,19000.0,92.30000000000001,84.59654962711647,83.95833333333334,84.1237113402062,19000.0,1.2948E7
20000.0,25.78125,5.1413426052830694E-5,20000.0,92.30000000000001,84.52895697040812,84.18891170431212,83.18777292576421,20000.0,1.3514792E7
21000.0,27.171875,5.650606129266735E-5,21000.0,91.5,82.9914276795505,82.51028806584362,82.43801652892563,21000.0,1.4155816E7
22000.0,28.625,6.205023757906423E-5,22000.0,92.4,84.78411461565875,84.73895582329318,83.51409978308027,22000.0,1.4748112E7
23000.0,30.078125,6.783776631992723E-5,23000.0,93.5,87.00467831580632,87.35408560311285,87.50000000000001,23000.0,1.5395456E7
24000.0,31.453125,7.351757725700735E-5,24000.0,92.30000000000001,84.58125080097399,84.93150684931507,84.44444444444446,24000.0,1.5967376E7
25000.0,32.984375,8.004175415003878E-5,25000.0,93.89999999999999,87.79668069714961,88.15533980582522,87.18487394957982,25000.0,1.646956E7
26000.0,34.375,8.615874332867354E-5,26000.0,91.9,83.79714829810048,84.85981308411216,83.56997971602435,26000.0,1.7003176E7
27000.0,35.875,9.298400290491471E-5,27000.0,92.9,85.7940903415821,85.91269841269842,85.45081967213116,27000.0,1.758856E7
28000.0,37.3125,9.97136619601709E-5,28000.0,93.89999999999999,87.73543935275289,87.34439834024896,86.7391304347826,28000.0,1.8096208E7
29000.0,38.75,1.0658578762862208E-4,29000.0,94.6,89.19999999999999,89.39096267190568,89.15662650602408,29000.0,1.8479304E7
30000.0,40.265625,1.1404734454117714E-4,30000.0,93.89999999999999,87.79248016778335,88.10916179337231,87.57637474541751,30000.0,1.9030056E7
31000.0,41.765625,1.2166063029629488E-4,31000.0,91.8,83.59369998079264,83.43434343434343,83.46774193548387,31000.0,1.9619288E7
32000.0,43.375,1.3002424468545036E-4,32000.0,94.0,87.99423723387225,88.28124999999999,87.67967145790553,32000.0,2.0088112E7
33000.0,44.859375,1.3794060912914575E-4,33000.0,92.0,84.01055303499692,84.58574181117534,83.80566801619433,33000.0,2.0615056E7
34000.0,46.5,1.4691890411389373E-4,34000.0,91.4,82.79614633677944,82.08333333333334,81.74097664543525,34000.0,2.1153728E7
35000.0,48.21875,1.565490356491258E-4,35000.0,92.5,84.9441125457699,85.08946322067595,84.63114754098362,35000.0,2.1658176E7
36000.0,50.015625,1.6685740414282515E-4,36000.0,94.39999999999999,88.7824557608099,88.73239436619717,88.25995807127882,36000.0,2.2175552E7
37000.0,51.671875,1.765852679576104E-4,37000.0,94.5,88.94178958035096,88.63636363636363,88.272921108742,37000.0,2.270356E7
38000.0,53.5,1.8756710157807297E-4,38000.0,93.4,86.79519345041597,86.69354838709678,87.2340425531915,38000.0,2.3220488E7
39000.0,55.453125,1.9954760849941522E-4,39000.0,93.8,87.6017853429106,87.91423001949316,87.32106339468302,39000.0,2.3710872E7
40000.0,57.21875,2.1066807126367672E-4,40000.0,93.89999999999999,87.80058557189254,88.26923076923076,87.65182186234817,40000.0,2.4345952E7
41000.0,58.96875,2.2193914040043535E-4,41000.0,93.0,85.98581764745924,85.53719008264464,84.9785407725322,41000.0,2.4895992E7
42000.0,60.875,2.3451425083395507E-4,42000.0,93.60000000000001,87.19918074756785,87.27634194831015,87.04453441295547,42000.0,2.5499656E7
43000.0,62.71875,2.4688588798097853E-4,43000.0,93.5,86.98219163816101,86.78861788617887,86.51452282157678,43000.0,2.5937464E7
44000.0,64.734375,2.607302622184054E-4,44000.0,93.10000000000001,86.19690810741606,85.47368421052633,86.11670020120725,44000.0,2.6550088E7
45000.0,66.75,2.7485677500307146E-4,45000.0,94.0,88.00057597235332,87.62886597938143,87.65432098765432,45000.0,2.709116E7
46000.0,68.765625,2.892341647465299E-4,46000.0,94.39999999999999,88.7924685388581,88.08510638297872,88.1856540084388,46000.0,2.757228E7
47000.0,70.703125,3.0326427571708336E-4,47000.0,93.89999999999999,87.79999999999998,87.62677484787017,87.67676767676767,47000.0,2.7991216E7
48000.0,72.8125,3.188125096494332E-4,48000.0,94.39999999999999,88.77431563417097,88.88888888888889,88.35758835758834,48000.0,2.849244E7
49000.0,74.765625,3.3345248821812373E-4,49000.0,93.8,87.589028701372,87.81925343811395,87.26899383983572,49000.0,2.8974288E7
50000.0,76.578125,3.4724579748904544E-4,50000.0,95.1,90.19905910967452,89.66244725738396,89.72746331236895,50000.0,2.9416624E7
