learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
34000.0,58.1875,2.9060277075687834E-4,34000.0,91.10000000000001,82.20498260487065,81.45833333333334,81.104033970276,34000.0,3.3548792E7
35000.0,60.375,3.100971948394241E-4,35000.0,92.5,84.93637123208433,85.08946322067595,84.63114754098362,35000.0,3.4448056E7
36000.0,62.578125,3.3020801328045006E-4,36000.0,93.2,86.38120606436884,86.31790744466802,85.74423480083858,36000.0,3.5285232E7
37000.0,64.71875,3.502022974619952E-4,37000.0,93.8,87.55260030194981,87.19008264462809,86.78038379530916,37000.0,3.6105024E7
38000.0,66.984375,3.719421333193572E-4,38000.0,92.9,85.80147664642878,85.68548387096774,86.26692456479691,38000.0,3.7091176E7
39000.0,69.25,3.941968909607062E-4,39000.0,93.30000000000001,86.6009647305394,86.93957115009748,86.29856850715747,39000.0,3.7969704E7
40000.0,71.5625,4.1738422713630523E-4,40000.0,92.10000000000001,84.20088475045398,84.80769230769232,84.00809716599191,40000.0,3.8758904E7
41000.0,73.921875,4.4161345150011284E-4,41000.0,92.5,84.98678837376893,84.50413223140497,83.90557939914164,41000.0,3.9695832E7
42000.0,76.21875,4.6559577807784084E-4,42000.0,92.9,85.79886390911273,85.88469184890657,85.62753036437249,42000.0,4.036048E7
43000.0,78.609375,4.911524002091029E-4,43000.0,92.4,84.77338387501354,84.5528455284553,84.23236514522823,43000.0,4.132324E7
44000.0,81.0625,5.180066058205234E-4,44000.0,91.8,83.59159889863611,82.73684210526316,83.5010060362173,44000.0,4.2315064E7
45000.0,83.765625,5.481545748706494E-4,45000.0,92.5,85.00131988385023,84.53608247422682,84.56790123456791,45000.0,4.3111616E7
46000.0,86.578125,5.80152571718726E-4,46000.0,92.5,84.99411769413611,84.04255319148936,84.17721518987342,46000.0,4.3977712E7
47000.0,89.328125,6.120116486110622E-4,47000.0,92.0,84.00000000000001,83.77281947261665,83.83838383838385,47000.0,4.4781936E7
48000.0,92.0625,6.441309293667372E-4,48000.0,94.5,88.9718561769636,89.08730158730158,88.56548856548856,48000.0,4.5405672E7
49000.0,94.796875,6.768211092437721E-4,49000.0,92.2,84.38619739850029,84.67583497053046,83.98357289527722,49000.0,4.6212728E7
50000.0,97.4375,7.090458302021338E-4,50000.0,93.7,87.402821767924,86.70886075949367,86.7924528301887,50000.0,4.7172056E7
