learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
36000.0,60.78125,3.7717200175393364E-4,36000.0,92.5,84.98895186857528,84.90945674044266,84.27672955974843,36000.0,3.9868416E7
37000.0,62.90625,3.996468325688813E-4,37000.0,92.5,84.9240170459114,84.50413223140497,84.00852878464819,37000.0,4.0882728E7
38000.0,65.0625,4.228820432520781E-4,38000.0,91.4,82.79373692023897,82.66129032258065,83.36557059961316,38000.0,4.1653344E7
39000.0,67.734375,4.5244151833079125E-4,39000.0,92.30000000000001,84.59741236527738,84.99025341130604,84.25357873210635,39000.0,4.2764456E7
40000.0,70.359375,4.8216014819142086E-4,40000.0,92.0,84.00031999360013,84.61538461538463,83.80566801619433,40000.0,4.3762472E7
41000.0,72.96875,5.124477275724832E-4,41000.0,92.7,85.39228712760338,84.91735537190084,84.33476394849787,41000.0,4.4867352E7
42000.0,75.765625,5.455320058455173E-4,42000.0,92.2,84.4009983361065,84.49304174950299,84.21052631578948,42000.0,4.5724712E7
43000.0,78.453125,5.778524168676489E-4,43000.0,91.5,82.96115142524958,82.72357723577237,82.36514522821578,43000.0,4.6486856E7
44000.0,81.046875,6.096911254119024E-4,44000.0,91.9,83.80362798733084,82.94736842105263,83.70221327967808,44000.0,4.7449288E7
45000.0,83.421875,6.39311390017004E-4,45000.0,91.4,82.80000000000001,82.26804123711341,82.3045267489712,45000.0,4.8208952E7
46000.0,86.09375,6.731399918984E-4,46000.0,93.10000000000001,86.20231801057423,85.31914893617022,85.44303797468356,46000.0,4.8940712E7
47000.0,88.953125,7.102127874774548E-4,47000.0,90.60000000000001,81.2,80.93306288032454,81.01010101010101,47000.0,5.0117176E7
48000.0,91.609375,7.452654227704948E-4,48000.0,93.5,86.98281731886091,87.10317460317462,86.4864864864865,48000.0,5.1009856E7
49000.0,94.609375,7.855538226754611E-4,49000.0,92.2,84.38294617722553,84.67583497053046,83.98357289527722,49000.0,5.1911208E7
50000.0,97.59375,8.262999966650062E-4,50000.0,91.9,83.79533305592011,82.9113924050633,83.01886792452831,50000.0,5.277592E7
