learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
18000.0,20.390625,3.313487647877384E-5,18000.0,93.0,85.97486696159518,85.85858585858587,85.80121703853956,18000.0,1.100504E7
19000.0,21.625,3.681964755135898E-5,19000.0,92.7,85.3950927511644,84.79166666666667,84.94845360824743,19000.0,1.1538936E7
20000.0,22.859375,4.065048185616938E-5,20000.0,92.7,85.32604325802043,85.01026694045176,84.06113537117905,20000.0,1.1996336E7
21000.0,24.0625,4.453116300282999E-5,21000.0,93.30000000000001,86.59624694914577,86.21399176954733,86.15702479338843,21000.0,1.246808E7
22000.0,25.3125,4.874886424254832E-5,22000.0,91.8,83.57930993051245,83.53413654618474,82.21258134490239,22000.0,1.304272E7
23000.0,26.53125,5.2993010645473576E-5,23000.0,94.0,87.99207476934777,88.32684824902722,88.46153846153845,23000.0,1.3461024E7
24000.0,27.78125,5.747548948016224E-5,24000.0,92.7,85.38035119200205,85.71428571428572,85.25252525252526,24000.0,1.3861512E7
25000.0,29.078125,6.229434395208954E-5,25000.0,93.0,86.00285541749484,86.40776699029126,85.29411764705883,25000.0,1.4363096E7
26000.0,30.390625,6.733430355476836E-5,26000.0,93.5,86.99854383690975,87.85046728971965,86.81541582150103,26000.0,1.4843288E7
27000.0,31.75,7.270900833342845E-5,27000.0,93.10000000000001,86.19514068952272,86.30952380952382,85.86065573770493,27000.0,1.528332E7
28000.0,33.109375,7.827137616307786E-5,28000.0,93.2,86.33061419766736,85.89211618257262,85.21739130434783,28000.0,1.5816952E7
29000.0,34.453125,8.390439958829019E-5,29000.0,94.5,89.00043998240069,89.19449901768172,88.95582329317267,29000.0,1.620412E7
30000.0,35.8125,8.975590029472692E-5,30000.0,92.9,85.79249843917589,86.1598440545809,85.53971486761712,30000.0,1.663912E7
31000.0,37.1875,9.582870064251539E-5,31000.0,92.80000000000001,85.59585160526233,85.45454545454547,85.48387096774195,31000.0,1.7072168E7
32000.0,38.5,1.0177432643508332E-4,32000.0,94.39999999999999,88.7982077132341,89.06249999999999,88.50102669404517,32000.0,1.7510584E7
33000.0,39.875,1.0814851285734524E-4,33000.0,92.10000000000001,84.20555964300567,84.77842003853566,84.00809716599191,33000.0,1.791944E7
34000.0,41.296875,1.1492051640137409E-4,34000.0,92.30000000000001,84.60431079297798,83.95833333333334,83.65180467091295,34000.0,1.8410184E7
35000.0,42.796875,1.2225484621012584E-4,35000.0,92.9,85.73609771777564,85.88469184890657,85.45081967213116,35000.0,1.8900424E7
36000.0,44.3125,1.298283630037784E-4,36000.0,94.1,88.18695840207587,88.12877263581488,87.63102725366875,36000.0,1.93156E7
37000.0,45.78125,1.3736418432219784E-4,37000.0,94.1,88.14823147508315,87.8099173553719,87.42004264392322,37000.0,1.9832848E7
38000.0,47.25,1.450703492608025E-4,38000.0,93.5,86.99864785937739,86.89516129032259,87.42746615087042,38000.0,2.028116E7
39000.0,48.765625,1.5320370310089657E-4,39000.0,93.60000000000001,87.20000000000002,87.52436647173491,86.91206543967282,39000.0,2.0743416E7
40000.0,50.359375,1.6192086416089702E-4,40000.0,93.30000000000001,86.60042878627885,87.11538461538463,86.43724696356276,40000.0,2.1142544E7
41000.0,52.0,1.710883772142956E-4,41000.0,93.4,86.78779191973385,86.36363636363637,85.83690987124464,41000.0,2.1599544E7
42000.0,53.578125,1.8002149416133763E-4,42000.0,94.3,88.59981759708154,88.66799204771371,88.46153846153845,42000.0,2.188084E7
43000.0,55.15625,1.8912238722097957E-4,43000.0,93.4,86.7889555668539,86.58536585365854,86.30705394190873,43000.0,2.2291792E7
44000.0,56.765625,1.985866850979316E-4,44000.0,94.1,88.19962238791639,87.57894736842104,88.12877263581488,44000.0,2.2731784E7
45000.0,58.359375,2.0815841766307132E-4,45000.0,93.7,87.3994959798392,87.01030927835053,87.03703703703705,45000.0,2.3215216E7
46000.0,60.046875,2.1848554053576665E-4,46000.0,94.0,87.99058461834078,87.23404255319149,87.34177215189872,46000.0,2.3655816E7
47000.0,61.6875,2.2868925569734228E-4,47000.0,92.4,84.80000000000001,84.5841784989858,84.64646464646466,47000.0,2.4040936E7
48000.0,63.328125,2.390530084570249E-4,48000.0,94.8,89.57798871216008,89.68253968253967,89.18918918918918,48000.0,2.4418E7
49000.0,65.046875,2.501344083187481E-4,49000.0,93.0,85.98031636417531,86.24754420432221,85.62628336755648,49000.0,2.492208E7
50000.0,66.734375,2.612094449189802E-4,50000.0,94.1,88.20113269126163,87.55274261603374,87.63102725366875,50000.0,2.5369024E7
