learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
35000.0,90.359375,6.636723528370364E-4,35000.0,92.10000000000001,84.16148072111376,84.29423459244533,83.81147540983608,35000.0,4.6353488E7
36000.0,94.4375,7.139149822048946E-4,36000.0,92.2,84.39569321132635,84.30583501006038,83.64779874213836,36000.0,4.762272E7
37000.0,98.375,7.6391121272334E-4,37000.0,93.7,87.35610038052118,86.98347107438018,86.56716417910448,37000.0,4.908164E7
38000.0,102.609375,8.188094180594716E-4,38000.0,92.4,84.79446518532747,84.67741935483872,85.29980657640233,38000.0,5.01154E7
39000.0,106.75,8.736299837538455E-4,39000.0,93.60000000000001,87.19938557050739,87.52436647173491,86.91206543967282,39000.0,5.1177608E7
40000.0,110.9375,9.307091578698924E-4,40000.0,91.7,83.40066397344107,84.03846153846155,83.19838056680162,40000.0,5.2689576E7
41000.0,115.3125,9.914666234787243E-4,41000.0,91.8,83.59350302719878,83.05785123966943,82.40343347639487,41000.0,5.3681416E7
42000.0,119.734375,0.0010540542009726374,42000.0,93.2,86.40304571775923,86.48111332007953,86.23481781376519,42000.0,5.4712184E7
43000.0,124.203125,0.0011189453704800044,43000.0,92.30000000000001,84.58125080097399,84.34959349593497,84.02489626556017,43000.0,5.6130888E7
44000.0,128.71875,0.0011860621036289055,44000.0,92.60000000000001,85.20568101848892,84.42105263157896,85.11066398390344,44000.0,5.7453344E7
45000.0,133.234375,0.0012544816269979089,45000.0,91.7,83.40092954794532,82.88659793814433,82.92181069958848,45000.0,5.856856E7
46000.0,137.859375,0.0013260095129953699,46000.0,93.0,85.99215560714,85.10638297872342,85.23206751054853,46000.0,5.9781392E7
47000.0,142.53125,0.0013998932811147018,47000.0,92.2,84.4,84.17849898580123,84.24242424242425,47000.0,6.1130816E7
48000.0,147.359375,0.0014775648255858365,48000.0,93.30000000000001,86.58465284285222,86.70634920634922,86.07068607068608,48000.0,6.2185024E7
49000.0,152.296875,0.001558558682510112,49000.0,93.2,86.38938371930107,86.64047151277015,86.0369609856263,49000.0,6.340848E7
50000.0,157.203125,0.001640583968255669,50000.0,92.7,85.3939238723309,84.59915611814347,84.69601677148847,50000.0,6.4624984E7
