learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
31000.0,62.65625,2.6816697118596896E-4,31000.0,91.10000000000001,82.1893135881529,82.02020202020202,82.05645161290323,31000.0,2.6660192E7
32000.0,65.15625,2.8602931907193525E-4,32000.0,93.89999999999999,87.79365269940368,88.08593749999999,87.47433264887063,32000.0,2.7618552E7
33000.0,67.734375,3.0506838526990677E-4,33000.0,91.0,82.01029011405477,82.65895953757226,81.78137651821864,33000.0,2.854592E7
34000.0,70.421875,3.2559294046627146E-4,34000.0,91.5,82.99714352011138,82.29166666666667,81.95329087048833,34000.0,2.9520768E7
35000.0,72.6875,3.434402769198641E-4,35000.0,91.7,83.33386879136414,83.49900596421472,82.99180327868854,35000.0,3.0450032E7
36000.0,75.3125,3.648504329612478E-4,36000.0,91.7,83.39083173912,83.29979879275655,82.59958071278827,36000.0,3.1527744E7
37000.0,78.015625,3.8760384324834575E-4,37000.0,92.10000000000001,84.13068282256899,83.67768595041323,83.15565031982943,37000.0,3.2537392E7
38000.0,80.734375,4.1112605514677446E-4,38000.0,92.60000000000001,85.19615099925983,85.08064516129033,85.68665377176016,38000.0,3.3443464E7
39000.0,83.5,4.357797717804917E-4,39000.0,93.0,86.0013438709884,86.35477582846005,85.68507157464214,39000.0,3.4458112E7
40000.0,86.46875,4.628802487988853E-4,40000.0,92.4,84.80054718030152,85.38461538461539,84.61538461538463,40000.0,3.5286264E7
41000.0,89.3125,4.894805835404743E-4,41000.0,92.2,84.38282110321354,83.88429752066116,83.2618025751073,41000.0,3.6157472E7
42000.0,92.15625,5.167703977268603E-4,42000.0,91.60000000000001,83.1989247311828,83.30019880715707,82.99595141700405,42000.0,3.7094672E7
43000.0,94.875,5.435344730762557E-4,43000.0,92.10000000000001,84.17835599099568,83.94308943089432,83.60995850622407,43000.0,3.8052688E7
44000.0,97.875,5.738020780134118E-4,44000.0,93.2,86.40087034429797,85.6842105263158,86.31790744466802,44000.0,3.8999512E7
45000.0,100.671875,6.026964891417366E-4,45000.0,91.8,83.60052478320694,83.09278350515464,83.12757201646092,45000.0,3.9934032E7
46000.0,103.71875,6.348556668833933E-4,46000.0,92.4,84.78977873130745,83.82978723404257,83.9662447257384,46000.0,4.0799296E7
47000.0,106.890625,6.691576502311767E-4,47000.0,91.60000000000001,83.2,82.96146044624747,83.03030303030303,47000.0,4.1802816E7
48000.0,109.96875,7.031712358649302E-4,48000.0,93.4,86.77439522916367,86.90476190476191,86.27858627858629,48000.0,4.2713832E7
49000.0,113.1875,7.394197778840962E-4,49000.0,91.8,83.59573489107169,83.88998035363458,83.16221765913758,49000.0,4.353164E7
50000.0,116.546875,7.781406591594632E-4,50000.0,93.5,87.00124788020351,86.28691983122364,86.37316561844864,50000.0,4.4554248E7
