learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
24000.0,49.296875,3.162698214550296E-4,24000.0,87.0,74.0,74.55968688845401,73.73737373737373,24000.0,3.86042E7
25000.0,51.84375,3.428003607809337E-4,25000.0,89.5,78.99142850282917,79.6116504854369,77.94117647058823,25000.0,4.0266216E7
26000.0,54.375,3.7022442349957097E-4,26000.0,88.1,76.20266530148623,77.7570093457944,75.86206896551724,26000.0,4.1879272E7
27000.0,57.171875,4.019236060816588E-4,27000.0,89.5,78.99529494606792,79.16666666666667,78.48360655737704,27000.0,4.3810416E7
28000.0,59.984375,4.3490142412742395E-4,28000.0,89.4,78.6837839903152,78.00829875518673,76.95652173913044,28000.0,4.5324368E7
29000.0,62.8125,4.690769882937376E-4,29000.0,91.3,82.59874710979192,82.90766208251475,82.53012048192771,29000.0,4.6711032E7
30000.0,65.796875,5.065656993085416E-4,30000.0,89.3,78.59434890811174,79.14230019493178,78.20773930753563,30000.0,4.8556736E7
31000.0,68.8125,5.457800354795635E-4,31000.0,90.10000000000001,80.19857429734941,80.0,80.04032258064517,31000.0,5.0265488E7
32000.0,71.765625,5.852540103822119E-4,32000.0,91.9,83.78897650402274,84.17968750000001,83.3675564681725,32000.0,5.166916E7
33000.0,74.765625,6.266157223015197E-4,33000.0,88.5,77.00809315121077,77.84200385356455,76.72064777327935,33000.0,5.329416E7
34000.0,77.734375,6.688225861742266E-4,34000.0,88.9,77.80869898999593,76.875,76.43312101910828,34000.0,5.4955584E7
35000.0,80.796875,7.134214822306402E-4,35000.0,90.8,81.5195731824902,81.70974155069584,81.14754098360656,35000.0,5.629248E7
36000.0,83.890625,7.596080935197986E-4,36000.0,88.1,76.18247029813942,76.05633802816901,75.05241090146751,36000.0,5.7707632E7
37000.0,87.046875,8.082132602188116E-4,37000.0,90.8,81.51303732758899,80.9917355371901,80.38379530916845,37000.0,5.952692E7
38000.0,90.21875,8.58457961164984E-4,38000.0,89.9,79.78738732969374,79.63709677419355,80.4642166344294,38000.0,6.1231736E7
39000.0,93.578125,9.127341524840126E-4,39000.0,90.4,80.8018430230698,81.28654970760235,80.3680981595092,39000.0,6.2452992E7
40000.0,97.0,9.690026240099947E-4,40000.0,91.0,81.99992799971201,82.6923076923077,81.78137651821864,40000.0,6.3562848E7
41000.0,100.296875,0.0010246097693581962,41000.0,90.0,79.98326601038468,79.33884297520662,78.54077253218884,41000.0,6.5197432E7
42000.0,103.765625,0.0010844671294843364,42000.0,88.1,76.1996191939071,76.34194831013916,75.91093117408907,42000.0,6.670324E7
43000.0,107.328125,0.0011471556258361994,43000.0,90.7,81.37168496114094,81.09756097560977,80.70539419087137,43000.0,6.80198E7
44000.0,110.9375,0.0012123053901531321,44000.0,89.9,79.80839970572242,78.73684210526316,79.67806841046277,44000.0,6.9772328E7
45000.0,114.71875,0.0012821464301669041,45000.0,89.1,78.20052318744351,77.5257731958763,77.57201646090536,45000.0,7.1396624E7
46000.0,118.328125,0.0013501222459793405,46000.0,91.4,82.80577725884103,81.70212765957447,81.8565400843882,46000.0,7.2798896E7
47000.0,121.96875,0.0014202964068843159,47000.0,89.8,79.60000000000001,79.3103448275862,79.39393939393939,47000.0,7.4508128E7
48000.0,125.9375,0.0014984193901182155,48000.0,90.0,79.968269739267,80.15873015873017,79.20997920997921,48000.0,7.6089976E7
49000.0,129.5625,0.0015709542052678041,49000.0,89.3,78.57325942776585,78.97838899803537,78.02874743326488,49000.0,7.7346536E7
50000.0,133.265625,0.0016465725954751382,50000.0,91.7,83.39309152607485,82.48945147679325,82.59958071278827,50000.0,7.8933512E7
