learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
30000.0,101.640625,4.051308217458427E-4,30000.0,91.9,83.79144188131335,84.21052631578948,83.5030549898167,30000.0,2.720996E7
31000.0,105.5625,4.335168376241604E-4,31000.0,91.7,83.39322443556972,83.23232323232324,83.26612903225808,31000.0,2.7977768E7
32000.0,109.421875,4.6223974414816543E-4,32000.0,93.60000000000001,87.19180275376242,87.50000000000001,86.85831622176593,32000.0,2.8768272E7
33000.0,113.484375,4.934149433716407E-4,33000.0,92.0,84.00492648264336,84.58574181117534,83.80566801619433,33000.0,2.9663216E7
34000.0,117.59375,5.258667233930383E-4,34000.0,90.7,81.3801885205859,80.625,80.2547770700637,34000.0,3.0525664E7
35000.0,121.703125,5.594172027000847E-4,35000.0,91.7,83.32100829528648,83.49900596421472,82.99180327868854,35000.0,3.1559152E7
36000.0,125.78125,5.936479205653693E-4,36000.0,91.9,83.78508227569364,83.70221327967808,83.01886792452831,36000.0,3.2445752E7
37000.0,129.8125,6.284231547033414E-4,37000.0,93.10000000000001,86.14880598692768,85.74380165289257,85.28784648187634,37000.0,3.3345152E7
38000.0,133.546875,6.617182320527112E-4,38000.0,92.0,83.99916795673376,83.87096774193549,84.52611218568666,38000.0,3.4463904E7
39000.0,137.6875,6.951329006955752E-4,39000.0,93.10000000000001,86.19768121044336,86.54970760233918,85.88957055214725,39000.0,3.1194184E7
40000.0,141.859375,7.299563067176173E-4,40000.0,92.5,85.00059997600097,85.57692307692308,84.8178137651822,40000.0,3.2265792E7
41000.0,146.171875,7.669483443088313E-4,41000.0,92.4,84.7993311705715,84.29752066115704,83.69098712446352,41000.0,3.315748E7
42000.0,150.671875,8.066186906136055E-4,42000.0,91.9,83.80181419680997,83.89662027833002,83.60323886639677,42000.0,3.4076568E7
43000.0,155.0625,8.463150588795543E-4,43000.0,92.7,85.37999983978082,85.16260162601627,84.85477178423237,43000.0,3.494836E7
44000.0,159.234375,8.850503157979498E-4,44000.0,92.80000000000001,85.60460652591172,84.8421052631579,85.51307847082495,44000.0,3.5890336E7
45000.0,163.75,9.27950694393884E-4,45000.0,92.0,84.00025599590407,83.50515463917526,83.53909465020577,45000.0,3.6723632E7
46000.0,168.140625,9.707735067867259E-4,46000.0,92.7,85.39100085652763,84.46808510638299,84.59915611814347,46000.0,3.7700856E7
47000.0,172.421875,0.0010135285800465174,47000.0,91.2,82.4,82.15010141987831,82.22222222222223,47000.0,3.8602856E7
48000.0,176.734375,0.0010576610697575635,48000.0,93.89999999999999,87.7709437623794,87.89682539682538,87.31808731808731,48000.0,3.955776E7
49000.0,181.25,0.0010988431170052433,49000.0,92.60000000000001,85.19152955490542,85.46168958742633,84.80492813141684,49000.0,3.5252704E7
50000.0,185.25,0.0011363743488456948,50000.0,92.10000000000001,84.19544828910726,83.33333333333334,83.43815513626835,50000.0,3.6268968E7
