learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
32000.0,82.0,8.479600587613983E-4,32000.0,90.7,81.39627925585118,81.83593750000001,80.9034907597536,32000.0,6.6699424E7
33000.0,85.5,9.102860343086326E-4,33000.0,89.0,77.9970956166214,78.8053949903661,77.7327935222672,33000.0,6.8834064E7
34000.0,89.09375,9.761343813928155E-4,34000.0,87.3,74.6099528984638,73.54166666666666,73.03609341825901,34000.0,7.0827088E7
35000.0,92.6875,0.0010437842080460137,35000.0,90.10000000000001,80.12112060656686,80.31809145129225,79.71311475409837,35000.0,7.2764776E7
36000.0,96.375,0.0011150641687304918,36000.0,88.5,76.9957672211687,76.86116700201208,75.8909853249476,36000.0,7.472016E7
37000.0,100.015625,0.0011871385629314722,37000.0,90.3,80.54115645712636,79.95867768595042,79.317697228145,37000.0,7.652572E7
38000.0,103.96875,0.0012596445592741171,38000.0,89.5,78.99344595513801,78.83064516129032,79.69052224371373,38000.0,7.0898288E7
39000.0,107.6875,0.0013298052138674796,39000.0,88.6,77.2065645094213,77.77777777777779,76.68711656441718,39000.0,7.2928792E7
40000.0,111.390625,0.001401484855418352,40000.0,89.4,78.80093275895861,79.61538461538463,78.5425101214575,40000.0,7.4822088E7
41000.0,115.140625,0.001475838855807928,41000.0,89.60000000000001,79.18809559067788,78.51239669421489,77.6824034334764,41000.0,7.664352E7
42000.0,118.90625,0.0015526681350699313,42000.0,89.4,78.80203500463956,78.92644135188867,78.5425101214575,42000.0,7.8866408E7
43000.0,122.765625,0.0016331935837256926,43000.0,89.9,79.78771092824438,79.47154471544717,79.04564315352698,43000.0,8.0652632E7
44000.0,126.65625,0.0017161414103207381,44000.0,88.4,76.79851510496671,75.57894736842105,76.65995975855131,44000.0,8.2411536E7
45000.0,130.578125,0.00180167238134244,45000.0,88.7,77.39728767452094,76.70103092783506,76.74897119341564,45000.0,8.4300864E7
46000.0,135.125,0.0019029904338660542,46000.0,88.9,77.80869898999593,76.38297872340426,76.58227848101265,46000.0,8.6134312E7
47000.0,139.859375,0.00201093151761193,47000.0,88.5,77.0,76.67342799188641,76.76767676767678,47000.0,8.8130552E7
48000.0,144.4375,0.002117189434259974,48000.0,91.10000000000001,82.16704469860302,82.34126984126985,81.4968814968815,48000.0,8.9717264E7
49000.0,149.09375,0.0022268820227084986,49000.0,89.7,79.39142683356276,79.76424361493125,78.85010266940452,49000.0,9.1063296E7
50000.0,153.859375,0.002341400798112671,50000.0,89.3,78.58698088437771,77.42616033755274,77.56813417190776,50000.0,9.2887912E7
