learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
21000.0,14.5625,5.273422640230921E-7,21000.0,49.2,-0.20000552283494202,-4.52674897119342,-4.958677685950417,21000.0,139976.0
22000.0,15.140625,5.482772636848193E-7,22000.0,48.9,-0.6634727519147804,-2.6104417670682754,-10.845986984815628,22000.0,139976.0
23000.0,15.78125,5.71472854870889E-7,23000.0,48.6,-2.339472374315576,0.0,1.1538461538461549,23000.0,139960.0
24000.0,16.40625,5.941052869376211E-7,24000.0,46.9,-7.277928626842526,-3.9138943248532323,-7.27272727272728,24000.0,139976.0
25000.0,17.015625,6.161693858707118E-7,25000.0,49.6,-0.18008563012080492,2.135922330097089,-5.882352941176476,25000.0,139960.0
26000.0,17.640625,6.38799230930292E-7,26000.0,49.6,0.0,5.794392523364482,-2.231237322515215,26000.0,139960.0
27000.0,18.3125,6.631290954020289E-7,27000.0,48.6,-2.37412364563417,-1.9841269841269857,-5.327868852459021,27000.0,139976.0
28000.0,18.921875,6.851957166670926E-7,28000.0,54.1,-0.9474545406560878,4.77178423236515,0.2173913043478263,28000.0,139976.0
29000.0,19.59375,7.095228001061413E-7,29000.0,50.2,0.0,2.1611001964636563,0.0,29000.0,139960.0
30000.0,20.21875,7.321552321728734E-7,30000.0,48.9,0.0,0.3898635477582849,-4.073319755600818,30000.0,139976.0
31000.0,20.84375,7.547876642396054E-7,31000.0,49.4,0.0,-2.2222222222222245,-2.0161290322580663,31000.0,139976.0
32000.0,21.5,7.78551717909674E-7,32000.0,51.0,0.0,4.2968750000000036,-0.6160164271047234,32000.0,139976.0
33000.0,22.0625,7.989209067697328E-7,33000.0,51.1,0.0,5.780346820809253,1.0121457489878551,33000.0,139976.0
34000.0,22.6875,8.215533388364649E-7,34000.0,51.4,0.0,-1.250000000000001,-3.184713375796181,34000.0,139976.0
35000.0,23.296875,8.436199601015286E-7,35000.0,46.800000000000004,0.0,-5.765407554671962,-9.016393442622949,35000.0,139976.0
36000.0,23.90625,8.656865813665923E-7,36000.0,47.199999999999996,-1.0004399640377137,-6.237424547283708,-10.69182389937108,36000.0,139976.0
37000.0,24.53125,8.883190134333243E-7,37000.0,50.6,3.6601347978032965,-2.066115702479341,-5.330490405117276,37000.0,139976.0
38000.0,25.1875,9.12083067103393E-7,38000.0,47.599999999999994,-2.753560097106036,-5.645161290322586,-1.3539651837524191,38000.0,139976.0
39000.0,25.796875,9.341471660364837E-7,39000.0,48.699999999999996,-1.506169517281762,0.0,-4.907975460122704,39000.0,139960.0
40000.0,26.453125,9.579112197065522E-7,40000.0,47.8,-4.368689393182053,-0.3846153846153849,-5.6680161943319884,40000.0,139976.0
41000.0,27.109375,9.816752733766208E-7,41000.0,49.1,-1.5319556371180125,-5.165289256198352,-9.227467811158807,41000.0,139976.0
42000.0,27.75,1.004884122974343E-6,42000.0,50.4,0.0,1.3916500994035799,-0.4048582995951421,42000.0,140040.0
43000.0,28.390625,1.0280823658427432E-6,43000.0,47.599999999999994,-5.497549799272802,-6.504065040650413,-8.7136929460581,43000.0,139976.0
44000.0,29.03125,1.0512806087111434E-6,44000.0,48.6,-1.295957621239836,-8.210526315789481,-3.420523138833001,44000.0,139976.0
45000.0,29.671875,1.0744788515795436E-6,45000.0,49.1,-1.8464419775417618,-4.948453608247427,-4.732510288065848,45000.0,139976.0
46000.0,30.328125,1.0982429052496122E-6,46000.0,50.2,-1.9990168769457626,-5.957446808510644,-5.063291139240511,46000.0,139976.0
47000.0,30.875,1.1180462833080026E-6,47000.0,50.0,0.0,-1.4198782961460459,-1.010101010101011,47000.0,139976.0
48000.0,31.5625,1.1429419585814077E-6,48000.0,52.2,0.0,5.1587301587301635,0.6237006237006243,48000.0,139976.0
49000.0,32.140625,1.1638769582431347E-6,49000.0,51.300000000000004,0.0,4.3222003929273125,0.0,49000.0,139976.0
50000.0,32.75,1.1859435795081983E-6,50000.0,49.2,0.0,-7.172995780590724,-6.498951781970656,50000.0,139976.0
