learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
33000.0,40.421875,1.1007622796266031E-4,33000.0,92.2,84.40891809884747,84.97109826589596,84.21052631578948,33000.0,1.7933456E7
34000.0,41.796875,1.1660494770492533E-4,34000.0,92.7,85.39918235421185,84.79166666666667,84.50106157112526,34000.0,1.8353872E7
35000.0,43.265625,1.2376410957788017E-4,35000.0,92.7,85.33806799922876,85.48707753479127,85.04098360655739,35000.0,1.8841552E7
36000.0,44.71875,1.310173468017537E-4,36000.0,92.80000000000001,85.59072042395303,85.51307847082495,84.9056603773585,36000.0,1.92944E7
37000.0,46.1875,1.3852256712400252E-4,37000.0,94.0,87.94328521364497,87.60330578512395,87.20682302771854,37000.0,1.9752312E7
38000.0,47.65625,1.46175211476576E-4,38000.0,93.60000000000001,87.19667113449499,87.0967741935484,87.62088974854933,38000.0,2.0140304E7
39000.0,49.078125,1.5369669653915078E-4,39000.0,93.4,86.80190052632422,87.13450292397663,86.5030674846626,39000.0,2.0447704E7
40000.0,50.5625,1.616966151697044E-4,40000.0,93.0,86.00083994960303,86.53846153846155,85.82995951417006,40000.0,2.083264E7
41000.0,52.125,1.703153006383218E-4,41000.0,92.4,84.7926396375846,84.29752066115704,83.69098712446352,41000.0,2.1321776E7
42000.0,53.78125,1.7961235021680803E-4,42000.0,93.10000000000001,86.20110391168707,86.28230616302189,86.03238866396762,42000.0,2.1698096E7
43000.0,55.421875,1.8898375646030118E-4,43000.0,93.89999999999999,87.78700537371763,87.60162601626014,87.34439834024896,43000.0,2.2079936E7
44000.0,57.15625,1.9906786952762762E-4,44000.0,93.8,87.5968247871455,86.94736842105262,87.52515090543258,44000.0,2.2474864E7
45000.0,58.84375,2.090803636949406E-4,45000.0,92.9,85.80170379554455,85.36082474226805,85.39094650205762,45000.0,2.2935112E7
46000.0,60.484375,2.189697080110717E-4,46000.0,94.3,88.59169475378074,87.8723404255319,87.97468354430379,46000.0,2.3300248E7
47000.0,62.171875,2.2933089982769969E-4,47000.0,92.80000000000001,85.60000000000001,85.39553752535498,85.45454545454547,47000.0,2.3733856E7
48000.0,63.84375,2.397471301891427E-4,48000.0,95.0,89.97529913707373,90.07936507936508,89.6049896049896,48000.0,2.4082352E7
49000.0,65.515625,2.503723104018718E-4,49000.0,93.7,87.38556909104017,87.62278978388998,87.06365503080083,49000.0,2.4566024E7
50000.0,67.265625,2.6168793866721294E-4,50000.0,94.3,88.60109429494769,87.97468354430379,88.0503144654088,50000.0,2.4994416E7
