learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
41000.0,82.0,6.454978126243481E-4,41000.0,92.80000000000001,85.58668209425511,85.12396694214877,84.54935622317598,41000.0,5.0769128E7
42000.0,84.84375,6.837825786593991E-4,42000.0,92.2,84.40049918402612,84.49304174950299,84.21052631578948,42000.0,5.203996E7
43000.0,87.890625,7.256125663601173E-4,43000.0,91.5,82.97671214221054,82.72357723577237,82.36514522821578,43000.0,5.3068336E7
44000.0,90.890625,7.677293014906657E-4,44000.0,92.60000000000001,85.19715785430803,84.42105263157896,85.11066398390344,44000.0,5.4267E7
45000.0,93.84375,8.100541214419839E-4,45000.0,91.2,82.40028159549448,81.85567010309279,81.89300411522635,45000.0,5.5400752E7
46000.0,96.890625,8.546000048712206E-4,46000.0,91.4,82.7865046196218,81.70212765957447,81.8565400843882,46000.0,5.6513904E7
47000.0,99.9375,8.99934747624987E-4,47000.0,92.80000000000001,85.60000000000001,85.39553752535498,85.45454545454547,47000.0,5.7514704E7
48000.0,103.078125,9.476463062067825E-4,48000.0,91.3,82.55548158901517,82.73809523809524,81.91268191268192,48000.0,5.8723224E7
49000.0,106.15625,9.9530750775658E-4,49000.0,92.5,84.98750960799386,85.26522593320237,84.59958932238195,49000.0,5.9852336E7
50000.0,109.28125,0.0010444283965949175,50000.0,93.30000000000001,86.59613968823022,85.8649789029536,85.95387840670861,50000.0,6.0760112E7
