learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
36000.0,45.859375,1.344196716349365E-4,36000.0,94.0,87.99005576617438,87.92756539235411,87.42138364779873,36000.0,1.9579016E7
37000.0,47.296875,1.4185164078500952E-4,37000.0,93.7,87.33902474316308,86.98347107438018,86.56716417910448,37000.0,1.9984736E7
38000.0,48.78125,1.4969590986664926E-4,38000.0,92.80000000000001,85.60224604961627,85.48387096774195,86.073500967118,38000.0,2.0427312E7
39000.0,50.265625,1.5769676855092662E-4,39000.0,94.19999999999999,88.40111349310466,88.69395711500974,88.13905930470347,39000.0,2.0835088E7
40000.0,51.90625,1.6670318462678956E-4,40000.0,92.4,84.80139827135903,85.38461538461539,84.61538461538463,40000.0,2.1219984E7
41000.0,53.53125,1.7580433683987294E-4,41000.0,92.9,85.78498894832944,85.3305785123967,84.76394849785409,41000.0,2.1649376E7
42000.0,55.234375,1.8551869566888653E-4,42000.0,93.60000000000001,87.20122868204653,87.27634194831015,87.04453441295547,42000.0,2.204804E7
43000.0,56.953125,1.95510797687651E-4,43000.0,94.39999999999999,88.78892345637489,88.61788617886178,88.3817427385892,43000.0,2.2472248E7
44000.0,58.59375,2.0522551417040332E-4,44000.0,92.7,85.3976636261802,84.63157894736844,85.3118712273642,44000.0,2.2888808E7
45000.0,60.28125,2.153842690556E-4,45000.0,93.30000000000001,86.59989279914241,86.1855670103093,86.21399176954733,45000.0,2.3270144E7
46000.0,61.96875,2.2573626173349722E-4,46000.0,95.0,89.98878744193496,89.36170212765956,89.45147679324894,46000.0,2.3712784E7
47000.0,63.65625,2.3628133155095083E-4,47000.0,93.0,86.00000000000001,85.80121703853956,85.85858585858587,47000.0,2.4155056E7
48000.0,65.28125,2.466114076216602E-4,48000.0,95.0,89.97529913707373,90.07936507936508,89.6049896049896,48000.0,2.457268E7
49000.0,66.90625,2.5711404819351934E-4,49000.0,93.4,86.78694550215614,87.03339882121809,86.4476386036961,49000.0,2.4983168E7
50000.0,68.59375,2.6821189754021665E-4,50000.0,94.8,89.6,89.0295358649789,89.0985324947589,50000.0,2.542128E7
