learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
82000.0,0.625,2.5304810454448075E-8,1000.0,0.24535650620313948,0.30813832060921387,82000.0,156504.0
83000.0,0.640625,2.5937430715809277E-8,1000.0,0.24383688480091137,0.30590428114245843,83000.0,156504.0
84000.0,0.640625,2.5937430715809277E-8,1000.0,0.24987425826585427,0.31657525190866237,84000.0,156504.0
85000.0,0.65625,2.657005097717048E-8,1000.0,0.2519491186904418,0.31331388595315807,85000.0,156504.0
86000.0,0.65625,2.657005097717048E-8,1000.0,0.25385518895825365,0.31514043722031826,86000.0,156504.0
87000.0,0.671875,2.720267123853168E-8,1000.0,0.24828564506412226,0.31001213922449805,87000.0,156504.0
88000.0,0.671875,2.720267123853168E-8,1000.0,0.23889242757610257,0.2996163854046184,88000.0,156504.0
89000.0,0.6875,2.7835291499892883E-8,1000.0,0.23265400608582468,0.2923508171573922,89000.0,156504.0
90000.0,0.6875,2.7835291499892883E-8,1000.0,0.23589202175666205,0.29581224726324346,90000.0,156504.0
91000.0,0.6875,2.7835291499892883E-8,1000.0,0.23873321278091633,0.30033773236657557,91000.0,156504.0
92000.0,0.703125,2.8467911761254085E-8,1000.0,0.2389100544641068,0.29664037958688827,92000.0,156504.0
93000.0,0.703125,2.8467911761254085E-8,1000.0,0.21965458657485337,0.2795665936868678,93000.0,156504.0
94000.0,0.71875,2.9100532022615287E-8,1000.0,0.23271198411143648,0.29458913147869464,94000.0,156504.0
95000.0,0.71875,2.9100532022615287E-8,1000.0,0.23978837222650504,0.3033764296687344,95000.0,156504.0
96000.0,0.71875,2.9100532022615287E-8,1000.0,0.24021106395937084,0.3012188316811593,96000.0,156504.0
97000.0,0.734375,2.973315228397649E-8,1000.0,0.22892073837342453,0.2833062834937591,97000.0,156504.0
98000.0,0.734375,2.973315228397649E-8,1000.0,0.22923790644438782,0.289377152151078,98000.0,156504.0
99000.0,0.75,3.036577254533769E-8,1000.0,0.22396668173304238,0.2808482377084629,99000.0,156504.0
100000.0,0.75,3.036577254533769E-8,1000.0,0.2286994416897992,0.2865877197555363,100000.0,156504.0
