learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
73000.0,5.578125,5.438938064293729E-6,1000.0,0.5075532888894875,0.6344923569472549,73000.0,5653840.0
74000.0,5.71875,5.644714660269932E-6,1000.0,0.5169516326128382,0.6484691641544819,74000.0,5656344.0
75000.0,5.859375,5.854568411854819E-6,1000.0,0.5016383530234152,0.6379967965091061,75000.0,5768416.0
76000.0,6.015625,6.0945695925814406E-6,1000.0,0.5444545158157355,0.6755743168217013,76000.0,5937392.0
77000.0,6.1875,6.361147679854184E-6,1000.0,0.5423131168926224,0.6813448342752565,77000.0,5995344.0
78000.0,6.34375,6.6058966654559805E-6,1000.0,0.5107486081491256,0.6560345030031242,78000.0,6054848.0
79000.0,6.5,6.852998534062256E-6,1000.0,0.5182029315442167,0.6590355900492401,79000.0,6113056.0
80000.0,6.671875,7.134855938299248E-6,1000.0,0.524460511129849,0.6619621338648741,80000.0,6338976.0
81000.0,6.8125,7.373629584132383E-6,1000.0,0.5225524830732163,0.6537493798349872,81000.0,6563360.0
82000.0,6.96875,7.64805736253038E-6,1000.0,0.5118803567824457,0.6510252608053544,82000.0,6789072.0
83000.0,7.140625,7.957424224716508E-6,1000.0,0.5156817210233755,0.6494835538612099,83000.0,6957664.0
84000.0,7.296875,8.243311151293003E-6,1000.0,0.5277601034768367,0.6728805807076689,84000.0,7072560.0
85000.0,7.46875,8.557834791847402E-6,1000.0,0.5360836751558182,0.6768478775493163,85000.0,7073640.0
86000.0,7.640625,8.872514234907512E-6,1000.0,0.5190062969371751,0.6551085657084182,86000.0,7077144.0
87000.0,7.8125,9.17744961851794E-6,1000.0,0.5215342704950384,0.6634779548689115,87000.0,6858000.0
88000.0,8.015625,9.543838095851243E-6,1000.0,0.5229953388552078,0.6555292729756249,88000.0,6972376.0
89000.0,8.1875,9.84895347048425E-6,1000.0,0.5317910745233965,0.6746363719546281,89000.0,6862048.0
90000.0,8.359375,1.016161921951506E-5,1000.0,0.5026156304111017,0.6300824810134296,90000.0,7031856.0
91000.0,8.546875,1.0500230645346973E-5,1000.0,0.5374833337577959,0.6819264356222916,91000.0,6980760.0
92000.0,8.71875,1.080330813743381E-5,1000.0,0.5306299031573933,0.6687900891385681,92000.0,6816216.0
93000.0,8.890625,1.1113903278277979E-5,1000.0,0.5049062159012699,0.6329739795197067,93000.0,6985288.0
94000.0,9.046875,1.1391887868133683E-5,1000.0,0.5122815631209391,0.6449835020629889,94000.0,6877064.0
95000.0,9.234375,1.1725677759386598E-5,1000.0,0.552034522683459,0.6934079222439095,95000.0,6881360.0
96000.0,9.40625,1.2039136393771817E-5,1000.0,0.5298111502132341,0.661911801520428,96000.0,7049688.0
97000.0,9.609375,1.2424349455007662E-5,1000.0,0.5263061604237752,0.6550329718468006,97000.0,7330608.0
98000.0,9.796875,1.2782758858520538E-5,1000.0,0.519254945611833,0.6669326523393022,98000.0,7388912.0
99000.0,9.984375,1.3143908290658146E-5,1000.0,0.49347328370761173,0.6337698901667868,99000.0,7445400.0
100000.0,10.15625,1.3482506975479839E-5,1000.0,0.5066519410768826,0.6504712922845937,100000.0,7615088.0
