learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
37000.0,0.09375,3.356641779343287E-11,1000.0,0.6298412466120747,0.7946347824093645,37000.0,1384.0
38000.0,0.09375,3.356641779343287E-11,1000.0,0.6299332608540643,0.7785568247994734,38000.0,1384.0
39000.0,0.09375,3.356641779343287E-11,1000.0,0.6372159827758135,0.7954230251280031,39000.0,1384.0
40000.0,0.09375,3.356641779343287E-11,1000.0,0.6249548655730446,0.777093629300367,40000.0,1384.0
41000.0,0.09375,3.356641779343287E-11,1000.0,0.5876633516523151,0.7331607986047044,41000.0,1384.0
42000.0,0.109375,3.916082075900502E-11,1000.0,0.6675443905817322,0.824580562817155,42000.0,1384.0
43000.0,0.109375,3.916082075900502E-11,1000.0,0.6270180052370322,0.7900025234772805,43000.0,1384.0
44000.0,0.109375,3.916082075900502E-11,1000.0,0.6328879083668594,0.7931684845146445,44000.0,1384.0
45000.0,0.109375,3.916082075900502E-11,1000.0,0.611519775708705,0.7721965445282162,45000.0,1384.0
46000.0,0.109375,3.916082075900502E-11,1000.0,0.6566948551273442,0.8311095791449777,46000.0,1384.0
47000.0,0.109375,3.916082075900502E-11,1000.0,0.6557085426140127,0.8162612972654462,47000.0,1384.0
48000.0,0.109375,3.916082075900502E-11,1000.0,0.67182605969992,0.8390454738265711,48000.0,1384.0
49000.0,0.109375,3.916082075900502E-11,1000.0,0.6444104757489351,0.8136313931600463,49000.0,1384.0
50000.0,0.109375,3.916082075900502E-11,1000.0,0.67285966383416,0.8389534896772588,50000.0,1384.0
51000.0,0.109375,3.916082075900502E-11,1000.0,0.6690688609682073,0.8474712512452217,51000.0,1384.0
52000.0,0.125,4.4755223724577166E-11,1000.0,0.6320874443426446,0.7830432173894789,52000.0,1384.0
53000.0,0.125,4.4755223724577166E-11,1000.0,0.6448408094126677,0.8059079324559582,53000.0,1384.0
54000.0,0.125,4.4755223724577166E-11,1000.0,0.6164950563961288,0.7731709276526362,54000.0,1384.0
55000.0,0.125,4.4755223724577166E-11,1000.0,0.6301665604970449,0.7845875476710947,55000.0,1384.0
56000.0,0.125,4.4755223724577166E-11,1000.0,0.6367560280145138,0.7964602440291578,56000.0,1384.0
57000.0,0.125,4.4755223724577166E-11,1000.0,0.6167890626661231,0.7709796862876419,57000.0,1384.0
58000.0,0.125,4.4755223724577166E-11,1000.0,0.6348951694696207,0.7956232596284905,58000.0,1384.0
59000.0,0.125,4.4755223724577166E-11,1000.0,0.6137300800061165,0.7698488436992249,59000.0,1384.0
60000.0,0.125,4.4755223724577166E-11,1000.0,0.634401991297667,0.8024787052671064,60000.0,1384.0
61000.0,0.125,4.4755223724577166E-11,1000.0,0.6298791210128925,0.7909472914454503,61000.0,1384.0
62000.0,0.140625,5.034962669014931E-11,1000.0,0.6457086514890307,0.8064089415638822,62000.0,1384.0
63000.0,0.140625,5.034962669014931E-11,1000.0,0.6044986626862205,0.7583956048938902,63000.0,1384.0
64000.0,0.140625,5.034962669014931E-11,1000.0,0.6093020948416383,0.7657368933095351,64000.0,1384.0
65000.0,0.140625,5.034962669014931E-11,1000.0,0.5797233462056391,0.7253217045973271,65000.0,1384.0
66000.0,0.140625,5.034962669014931E-11,1000.0,0.6024430624303089,0.7567958018170206,66000.0,1384.0
67000.0,0.140625,5.034962669014931E-11,1000.0,0.617391796850241,0.7695210683530571,67000.0,1384.0
68000.0,0.140625,5.034962669014931E-11,1000.0,0.6324593627613667,0.7910985621022493,68000.0,1384.0
69000.0,0.140625,5.034962669014931E-11,1000.0,0.6440430056981497,0.7966208818753312,69000.0,1384.0
70000.0,0.140625,5.034962669014931E-11,1000.0,0.6497608556459475,0.8116571720536605,70000.0,1384.0
71000.0,0.140625,5.034962669014931E-11,1000.0,0.6402749556376699,0.8119835218210868,71000.0,1384.0
72000.0,0.140625,5.034962669014931E-11,1000.0,0.669586407175037,0.8358660807235173,72000.0,1384.0
73000.0,0.140625,5.034962669014931E-11,1000.0,0.6217481224929909,0.7748980299707527,73000.0,1384.0
74000.0,0.15625,5.594402965572146E-11,1000.0,0.5825054910432315,0.7352557705423401,74000.0,1384.0
75000.0,0.15625,5.594402965572146E-11,1000.0,0.616601963539997,0.7751106296863448,75000.0,1384.0
76000.0,0.15625,5.594402965572146E-11,1000.0,0.6658005770488625,0.8334982704809997,76000.0,1384.0
77000.0,0.15625,5.594402965572146E-11,1000.0,0.6703137302105264,0.8426225182483971,77000.0,1384.0
78000.0,0.15625,5.594402965572146E-11,1000.0,0.6314468620400058,0.7925807516431258,78000.0,1384.0
79000.0,0.15625,5.594402965572146E-11,1000.0,0.6481492541962302,0.8076134485595272,79000.0,1384.0
80000.0,0.15625,5.594402965572146E-11,1000.0,0.629904196525327,0.7944132051796375,80000.0,1384.0
81000.0,0.15625,5.594402965572146E-11,1000.0,0.6579075631588369,0.8263114379213757,81000.0,1384.0
82000.0,0.15625,5.594402965572146E-11,1000.0,0.6442809810107236,0.7965396515291551,82000.0,1384.0
83000.0,0.15625,5.594402965572146E-11,1000.0,0.6278220916582795,0.7899478375198377,83000.0,1384.0
84000.0,0.15625,5.594402965572146E-11,1000.0,0.6289232213305049,0.8019848520087947,84000.0,1384.0
85000.0,0.171875,6.15384326212936E-11,1000.0,0.6716625603607796,0.8368456867348375,85000.0,1384.0
86000.0,0.171875,6.15384326212936E-11,1000.0,0.6435062226291599,0.810256246272183,86000.0,1384.0
87000.0,0.171875,6.15384326212936E-11,1000.0,0.6335545691134811,0.791313907599887,87000.0,1384.0
88000.0,0.171875,6.15384326212936E-11,1000.0,0.6338574231343023,0.793730094888602,88000.0,1384.0
89000.0,0.171875,6.15384326212936E-11,1000.0,0.6300121992004016,0.8010997348287127,89000.0,1384.0
90000.0,0.171875,6.15384326212936E-11,1000.0,0.6171790607819333,0.7620838263106361,90000.0,1384.0
91000.0,0.171875,6.15384326212936E-11,1000.0,0.6296850653226236,0.7978131972661949,91000.0,1384.0
92000.0,0.171875,6.15384326212936E-11,1000.0,0.6498234716243015,0.8156262608757819,92000.0,1384.0
93000.0,0.171875,6.15384326212936E-11,1000.0,0.6089205751003627,0.7718363063701615,93000.0,1384.0
94000.0,0.171875,6.15384326212936E-11,1000.0,0.6212882380527629,0.7742883138319138,94000.0,1384.0
95000.0,0.171875,6.15384326212936E-11,1000.0,0.6890815456550355,0.8582319987836026,95000.0,1384.0
96000.0,0.171875,6.15384326212936E-11,1000.0,0.6330163079198201,0.794198412941376,96000.0,1384.0
97000.0,0.1875,6.713283558686574E-11,1000.0,0.6379272871290277,0.7942516516989748,97000.0,1384.0
98000.0,0.1875,6.713283558686574E-11,1000.0,0.6412020731449983,0.8082343701292349,98000.0,1384.0
99000.0,0.1875,6.713283558686574E-11,1000.0,0.6362282111172977,0.7988820847477829,99000.0,1384.0
100000.0,0.1875,6.713283558686574E-11,1000.0,0.6308745914138978,0.7947750023706238,100000.0,1384.0
