learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
65000.0,0.78125,3.609967987156572E-8,1000.0,0.25389387299750493,0.3233719845673848,65000.0,178632.0
66000.0,0.796875,3.682174590519728E-8,1000.0,0.26384422010430136,0.32919973059344826,66000.0,178632.0
67000.0,0.796875,3.682174590519728E-8,1000.0,0.2558895668484735,0.32508069287865626,67000.0,178632.0
68000.0,0.8125,3.7543811938828844E-8,1000.0,0.27245423809374086,0.3450217815117102,68000.0,178632.0
69000.0,0.8125,3.7543811938828844E-8,1000.0,0.26043831414441876,0.32838318542524725,69000.0,178632.0
70000.0,0.828125,3.8265877972460405E-8,1000.0,0.27107900907710464,0.3387764409896652,70000.0,178632.0
71000.0,0.828125,3.8265877972460405E-8,1000.0,0.27279196732868405,0.3422879179078943,71000.0,178632.0
72000.0,0.84375,3.898794400609197E-8,1000.0,0.2628195872154474,0.32745383920560506,72000.0,178632.0
73000.0,0.84375,3.898794400609197E-8,1000.0,0.25443696937671567,0.3205614165153214,73000.0,178632.0
74000.0,0.859375,3.971001003972353E-8,1000.0,0.2515973891378095,0.3157387595391499,74000.0,178632.0
75000.0,0.859375,3.971001003972353E-8,1000.0,0.26281580695783807,0.32640506095058935,75000.0,178632.0
76000.0,0.875,4.043207607335509E-8,1000.0,0.25921207968281373,0.32607205554768387,76000.0,178632.0
77000.0,0.875,4.043207607335509E-8,1000.0,0.2657451451298749,0.333070237156808,77000.0,178632.0
78000.0,0.875,4.043207607335509E-8,1000.0,0.24994436789008534,0.3168432314899682,78000.0,178632.0
79000.0,0.890625,4.115414210698665E-8,1000.0,0.2612241735472636,0.32714858631269084,79000.0,178632.0
80000.0,0.90625,4.1876208140618213E-8,1000.0,0.25054620983125286,0.3114169731949624,80000.0,178632.0
81000.0,0.90625,4.1876208140618213E-8,1000.0,0.2438275944247121,0.3091987268789945,81000.0,178632.0
82000.0,0.921875,4.2598274174249775E-8,1000.0,0.24518406080969138,0.30810928213602573,82000.0,178632.0
83000.0,0.921875,4.2598274174249775E-8,1000.0,0.24469640966653422,0.305844161624247,83000.0,178632.0
84000.0,0.9375,4.3320340207881337E-8,1000.0,0.2498013200174049,0.31629166972434175,84000.0,178632.0
85000.0,0.9375,4.3320340207881337E-8,1000.0,0.24968669338630586,0.3109173085931485,85000.0,178632.0
86000.0,0.953125,4.40424062415129E-8,1000.0,0.2521867554268518,0.31325663784310387,86000.0,178632.0
87000.0,0.953125,4.40424062415129E-8,1000.0,0.24770543645724816,0.3092477967548859,87000.0,178632.0
88000.0,0.984375,4.548653830877602E-8,1000.0,0.23969240882936177,0.30070569647328343,88000.0,178632.0
89000.0,0.984375,4.548653830877602E-8,1000.0,0.23151455995765802,0.2904239411713664,89000.0,178632.0
90000.0,1.0,4.620860434240758E-8,1000.0,0.23634824874586444,0.2958774704401905,90000.0,178632.0
91000.0,1.0,4.620860434240758E-8,1000.0,0.2382285485192598,0.2991553982455547,91000.0,178632.0
92000.0,1.015625,4.6930670376039145E-8,1000.0,0.23902590316354982,0.2966048972530616,92000.0,178632.0
93000.0,1.015625,4.6930670376039145E-8,1000.0,0.220007433646296,0.2793852000445149,93000.0,178632.0
94000.0,1.015625,4.6930670376039145E-8,1000.0,0.23089458699802473,0.29261667243765965,94000.0,178632.0
95000.0,1.015625,4.6930670376039145E-8,1000.0,0.23933709248715543,0.3025367163202897,95000.0,178632.0
96000.0,1.03125,4.7652736409670706E-8,1000.0,0.23896520912004252,0.30002260613486703,96000.0,178632.0
97000.0,1.03125,4.7652736409670706E-8,1000.0,0.22806181534446737,0.2824526755917605,97000.0,178632.0
98000.0,1.046875,4.837480244330227E-8,1000.0,0.2278321010236354,0.2882271822122196,98000.0,178632.0
99000.0,1.046875,4.837480244330227E-8,1000.0,0.22342791488103675,0.2803161253774536,99000.0,178632.0
100000.0,1.0625,4.909686847693383E-8,1000.0,0.2283241703203732,0.28620625686113454,100000.0,178632.0
