learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
18000.0,18.21875,4.929660567237685E-5,18000.0,92.2,84.38075709273826,84.24242424242425,84.17849898580123,18000.0,1.8145264E7
19000.0,19.390625,5.505395936779678E-5,19000.0,91.8,83.597703678515,82.91666666666667,83.09278350515464,19000.0,1.8990832E7
20000.0,20.578125,6.111804564069543E-5,20000.0,91.60000000000001,83.1167995883715,82.75154004106777,81.6593886462882,20000.0,1.9739408E7
21000.0,21.78125,6.756280597376948E-5,21000.0,90.5,81.00212776169069,80.45267489711935,80.37190082644628,21000.0,2.0706104E7
22000.0,22.921875,7.391065802140576E-5,22000.0,92.4,84.78740397048757,84.73895582329318,83.51409978308027,22000.0,2.1512272E7
23000.0,24.3125,8.19083347838993E-5,23000.0,90.8,81.57900006006848,82.1011673151751,82.30769230769232,23000.0,2.2230856E7
24000.0,25.8125,9.086813913503041E-5,24000.0,90.8,81.5834988149382,81.99608610567515,81.41414141414141,24000.0,2.308924E7
25000.0,27.171875,9.925969682323436E-5,25000.0,92.2,84.38619739850029,84.85436893203885,83.61344537815127,25000.0,2.3861936E7
26000.0,28.59375,1.083428719559581E-4,26000.0,91.2,82.39831023778284,83.5514018691589,82.15010141987831,26000.0,2.4693272E7
27000.0,29.96875,1.1748616263503209E-4,27000.0,92.5,84.99663924719137,85.11904761904762,84.63114754098362,27000.0,2.5704088E7
28000.0,31.296875,1.265701189145653E-4,28000.0,92.10000000000001,84.12239024351028,83.60995850622407,82.82608695652175,28000.0,2.64386E7
29000.0,32.703125,1.3652379482260183E-4,29000.0,93.0,85.99932796774246,86.24754420432221,85.94377510040162,29000.0,2.7360456E7
30000.0,34.078125,1.465188058662332E-4,30000.0,92.10000000000001,84.19443644162746,84.60038986354776,83.91038696537679,30000.0,2.8098488E7
31000.0,35.578125,1.577750064380881E-4,31000.0,91.10000000000001,82.2029898976972,82.02020202020202,82.05645161290323,31000.0,2.9007008E7
32000.0,37.0625,1.6918375341144082E-4,32000.0,93.60000000000001,87.19487795118049,87.50000000000001,86.85831622176593,32000.0,2.9709592E7
33000.0,38.46875,1.802458778062525E-4,33000.0,91.8,83.60504964470944,84.20038535645473,83.4008097165992,33000.0,3.0407336E7
34000.0,40.015625,1.9271349311262992E-4,34000.0,91.5,83.00095194669099,82.29166666666667,81.95329087048833,34000.0,3.11552E7
35000.0,41.59375,2.0578609019543772E-4,35000.0,91.4,82.74699878025295,82.90258449304176,82.37704918032787,35000.0,3.2020112E7
36000.0,43.171875,2.1914023459733778E-4,36000.0,91.60000000000001,83.17678396186739,83.09859154929579,82.38993710691824,36000.0,3.2709736E7
37000.0,44.78125,2.3308235534285715E-4,37000.0,93.5,86.95470674180757,86.5702479338843,86.1407249466951,37000.0,3.3486824E7
38000.0,46.515625,2.4843680462153215E-4,38000.0,93.2,86.39646308040092,86.29032258064517,86.84719535783366,38000.0,3.4221072E7
39000.0,48.09375,2.62723671071904E-4,39000.0,93.30000000000001,86.59967839228142,86.93957115009748,86.29856850715747,39000.0,3.4994352E7
40000.0,49.796875,2.784433679577584E-4,40000.0,92.60000000000001,85.19982239786879,85.76923076923077,85.02024291497978,40000.0,3.567796E7
41000.0,51.5,2.944818510311759E-4,41000.0,92.0,83.9908427620599,83.4710743801653,82.83261802575109,41000.0,3.6401488E7
42000.0,53.125,3.1009920238931146E-4,42000.0,92.30000000000001,84.59827500680078,84.69184890656064,84.41295546558706,42000.0,3.7149792E7
43000.0,54.953125,3.2802577893663613E-4,43000.0,92.7,85.38667264545266,85.16260162601627,84.85477178423237,43000.0,3.7904768E7
44000.0,56.78125,3.462048888387573E-4,44000.0,92.0,83.9989759344598,83.15789473684211,83.90342052313883,44000.0,3.8438736E7
45000.0,58.5625,3.6430010462128046E-4,45000.0,92.9,85.7994319772791,85.36082474226805,85.39094650205762,45000.0,3.9268224E7
46000.0,60.375,3.831103958267098E-4,46000.0,93.10000000000001,86.19149396027954,85.31914893617022,85.44303797468356,46000.0,4.0116208E7
47000.0,62.34375,4.0400947463543473E-4,47000.0,90.9,81.80000000000001,81.54158215010142,81.61616161616162,47000.0,4.1033536E7
48000.0,64.375,4.260180234107086E-4,48000.0,94.19999999999999,88.38364417099275,88.49206349206348,87.94178794178794,48000.0,4.1882288E7
49000.0,66.546875,4.5004295214312156E-4,49000.0,92.9,85.7955682172838,86.05108055009825,85.42094455852157,49000.0,4.2759208E7
50000.0,68.78125,4.7524462353774454E-4,50000.0,92.80000000000001,85.60368545652314,84.81012658227849,84.9056603773585,50000.0,4.3598912E7
