learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
30000.0,22.46875,5.608967958121665E-5,30000.0,93.5,86.98854992393306,87.32943469785576,86.76171079429736,30000.0,1.6398384E7
31000.0,23.40625,6.016186425565846E-5,31000.0,93.2,86.39804131794979,86.26262626262627,86.29032258064517,31000.0,1.6790304E7
32000.0,24.390625,6.452787247124232E-5,32000.0,94.6,89.19999999999999,89.45312499999999,88.91170431211498,32000.0,1.714456E7
33000.0,25.34375,6.886257841769192E-5,33000.0,92.2,84.40891809884747,84.97109826589596,84.21052631578948,33000.0,1.7579728E7
34000.0,26.328125,7.346286635664809E-5,34000.0,92.5,84.99747957656886,84.37500000000001,84.07643312101911,34000.0,1.8064536E7
35000.0,27.34375,7.832085461510966E-5,35000.0,93.4,86.73889281810584,86.87872763419485,86.47540983606558,35000.0,1.8489512E7
36000.0,28.34375,8.321270508329488E-5,36000.0,94.1,88.17606836236541,88.12877263581488,87.63102725366875,36000.0,1.8909304E7
37000.0,29.34375,8.823116782069621E-5,37000.0,94.8,89.54849498327758,89.25619834710743,88.91257995735606,37000.0,1.939872E7
38000.0,30.3125,9.319459592613082E-5,38000.0,94.3,88.60118547671041,88.50806451612902,88.97485493230172,38000.0,1.9804888E7
39000.0,31.328125,9.84861730507368E-5,39000.0,94.0,88.00403064570304,88.30409356725146,87.73006134969324,39000.0,2.0139752E7
40000.0,32.3125,1.0371505192274022E-4,40000.0,93.10000000000001,86.20077275672563,86.73076923076924,86.03238866396762,40000.0,2.0532904E7
41000.0,33.328125,1.0920478765102518E-4,41000.0,92.9,85.7812312252173,85.3305785123967,84.76394849785409,41000.0,2.0893944E7
42000.0,34.46875,1.1550088257839283E-4,42000.0,93.5,87.00228759738286,87.0775347912525,86.8421052631579,42000.0,2.1336872E7
43000.0,35.734375,1.2263963949711373E-4,43000.0,93.89999999999999,87.78886344346043,87.60162601626014,87.34439834024896,43000.0,2.1803184E7
44000.0,36.921875,1.294509443687275E-4,44000.0,93.0,86.00358308273083,85.26315789473685,85.91549295774648,44000.0,2.2171704E7
45000.0,38.125,1.364779351085114E-4,45000.0,92.7,85.40011679906561,84.94845360824743,84.97942386831276,45000.0,2.2576728E7
46000.0,39.3125,1.4354577019629587E-4,46000.0,94.6,89.1915261565067,88.51063829787233,88.60759493670885,46000.0,2.3006744E7
47000.0,40.59375,1.5131272805673587E-4,47000.0,93.10000000000001,86.20000000000002,86.00405679513186,86.06060606060608,47000.0,2.3432544E7
48000.0,41.828125,1.5894773102546525E-4,48000.0,94.0,87.97460236018469,88.09523809523809,87.52598752598752,48000.0,2.3909168E7
49000.0,43.078125,1.6680230642022152E-4,49000.0,93.0,85.98323595019644,86.24754420432221,85.62628336755648,49000.0,2.4289304E7
50000.0,44.34375,1.7489812737848197E-4,50000.0,95.3,90.60210512845121,90.08438818565399,90.14675052410901,50000.0,2.4726248E7
