learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
18000.0,146.671875,0.005139808215349654,18000.0,86.7,73.46389893137325,73.13131313131312,73.02231237322515,18000.0,2.19988528E8
19000.0,159.234375,0.005897683953161403,19000.0,86.4,72.7427597955707,71.66666666666667,71.95876288659794,19000.0,2.3319772E8
20000.0,171.671875,0.0066820883109014375,20000.0,87.1,74.30647397186061,73.51129363449692,71.83406113537117,20000.0,2.43786288E8
21000.0,184.46875,0.00753465470754438,21000.0,84.39999999999999,68.87060147585277,67.90123456790123,67.76859504132231,21000.0,2.57529304E8
22000.0,198.171875,0.008492595540042707,22000.0,87.4,74.82990207633331,74.69879518072288,72.66811279826464,22000.0,2.70222456E8
23000.0,211.8125,0.00948991772430923,23000.0,87.7,75.26643876935452,76.07003891050583,76.34615384615385,23000.0,2.82620448E8
24000.0,225.90625,0.010567017706570266,24000.0,87.5,75.11942675159237,75.53816046966732,74.74747474747475,24000.0,2.95414512E8
25000.0,239.359375,0.011623964925658785,25000.0,88.6,77.09251809490128,77.86407766990293,76.05042016806722,25000.0,3.036914E8
26000.0,253.8125,0.012797862277754271,26000.0,86.6,73.22912671013937,74.95327102803739,72.81947261663286,26000.0,3.13957408E8
27000.0,268.484375,0.014027503011360142,27000.0,89.4,78.83521819692034,78.96825396825398,78.27868852459017,27000.0,3.23962688E8
28000.0,283.3125,0.015317184007015181,28000.0,89.3,78.22335108028462,77.80082987551867,76.73913043478261,28000.0,3.3620056E8
29000.0,301.75,0.01697601678166797,29000.0,88.9,77.78844999399689,78.1925343811395,77.71084337349397,29000.0,3.47778672E8
30000.0,320.546875,0.01871585372453814,30000.0,88.1,76.24390127045221,76.80311890838207,75.76374745417516,30000.0,3.57787584E8
31000.0,339.890625,0.02057931869284301,31000.0,87.2,74.4429358677422,74.14141414141415,74.19354838709677,31000.0,3.72377072E8
32000.0,359.296875,0.022504311054298235,32000.0,89.8,79.55092221331196,80.078125,79.05544147843942,32000.0,3.8343324E8
33000.0,379.140625,0.02452222652015431,33000.0,88.7,77.33817855108737,78.22736030828517,77.1255060728745,33000.0,3.93080584E8
34000.0,399.78125,0.02667535069983892,34000.0,89.2,78.33935018050542,77.5,77.07006369426752,34000.0,4.03226072E8
35000.0,420.0,0.02883417113920182,35000.0,88.1,76.29406514948684,76.34194831013916,75.61475409836066,35000.0,4.12728624E8
36000.0,440.3125,0.0310625536548711,36000.0,88.3,76.7114126021115,76.45875251509054,75.47169811320755,36000.0,4.24061392E8
37000.0,461.0625,0.033388724450261274,37000.0,89.9,79.86989173589298,79.13223140495869,78.46481876332622,37000.0,4.33337096E8
38000.0,482.375,0.0358270036395859,38000.0,90.10000000000001,80.13595832965481,80.04032258064517,80.85106382978724,38000.0,4.42233264E8
39000.0,503.90625,0.0383599219011699,39000.0,89.60000000000001,79.17000480692197,79.72709551656921,78.73210633946832,39000.0,4.54730728E8
40000.0,525.78125,0.04098408551223757,40000.0,88.9,77.79502608584323,78.65384615384615,77.53036437246963,40000.0,4.63708672E8
41000.0,547.90625,0.04369940487470658,41000.0,88.7,77.45554952596801,76.65289256198348,75.7510729613734,41000.0,4.74394896E8
42000.0,570.015625,0.04647827930260164,42000.0,87.0,74.02825725610536,74.15506958250498,73.68421052631578,42000.0,4.85841744E8
43000.0,593.375,0.04948466404227979,43000.0,89.1,78.0834037077251,77.84552845528455,77.38589211618257,43000.0,4.97491552E8
44000.0,616.890625,0.05256580435020926,44000.0,88.3,76.64260389050372,75.36842105263159,76.45875251509054,44000.0,5.06474192E8
45000.0,640.5625,0.05572982878152591,45000.0,89.0,78.00844475721324,77.31958762886599,77.36625514403292,45000.0,5.16665592E8
46000.0,663.984375,0.05892180979410315,46000.0,88.8,77.67002679596786,76.17021276595744,76.37130801687763,46000.0,5.26794232E8
47000.0,688.421875,0.06231268122911892,47000.0,89.3,78.60000000000001,78.29614604462475,78.3838383838384,47000.0,5.36360664E8
48000.0,712.328125,0.06568415273915484,48000.0,89.9,79.8549556809025,79.96031746031747,79.002079002079,48000.0,5.4514296E8
49000.0,737.15625,0.06925294082880201,49000.0,88.2,76.4550950775186,76.81728880157172,75.7700205338809,49000.0,5.55621712E8
50000.0,762.140625,0.07290372058590745,50000.0,90.4,80.76429853808669,79.74683544303798,79.87421383647799,50000.0,5.64832288E8
