learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
19000.0,69.53125,0.0010112315021170717,19000.0,86.6,73.15866434308835,72.08333333333333,72.37113402061856,19000.0,9.3510296E7
20000.0,75.0625,0.001151484029703877,20000.0,88.8,77.6100307062436,77.00205338809035,75.54585152838428,20000.0,9.8014376E7
21000.0,80.484375,0.0012953535088066322,21000.0,87.2,74.4164757895915,73.66255144032921,73.55371900826447,21000.0,1.0257028E8
22000.0,86.234375,0.0014543676576512451,22000.0,86.6,73.2318006208624,73.09236947791165,70.93275488069413,22000.0,1.06898176E8
23000.0,92.0625,0.0016216752687857176,23000.0,89.2,78.33891574239355,78.98832684824903,79.23076923076924,23000.0,1.10965816E8
24000.0,98.375,0.0018099782885595535,24000.0,88.7,77.44763060416402,77.88649706457926,77.17171717171716,24000.0,1.15307688E8
25000.0,104.4375,0.0019979584301796018,25000.0,89.0,77.94150086028147,78.64077669902912,76.89075630252101,25000.0,1.19856776E8
26000.0,110.375,0.0021882955191217155,26000.0,88.1,76.21560256471754,77.7570093457944,75.86206896551724,26000.0,1.23914512E8
27000.0,116.53125,0.002393210052913572,27000.0,88.7,77.40795240075494,77.57936507936508,76.84426229508196,27000.0,1.28664544E8
28000.0,122.890625,0.002612130418161137,28000.0,89.5,78.75233724290328,78.21576763485477,77.17391304347827,28000.0,1.33068144E8
29000.0,129.203125,0.002835722696424151,29000.0,90.2,80.39372599231754,80.74656188605108,80.32128514056225,29000.0,1.36917128E8
30000.0,135.640625,0.0030724058817658156,30000.0,88.3,76.63495410865345,77.19298245614036,76.17107942973523,30000.0,1.42119128E8
31000.0,142.265625,0.0033226951767897435,31000.0,87.9,75.81799141438769,75.55555555555556,75.60483870967742,31000.0,1.46035608E8
32000.0,149.03125,0.003583575756670648,32000.0,90.8,81.56903598044715,82.03125000000001,81.10882956878851,32000.0,1.49051448E8
33000.0,156.375,0.0038751240195253754,33000.0,88.3,76.56907117394961,77.45664739884394,76.31578947368422,33000.0,1.53459912E8
34000.0,163.734375,0.004174842028037851,34000.0,90.60000000000001,81.1662499198564,80.41666666666667,80.04246284501062,34000.0,1.57425208E8
35000.0,170.953125,0.004476560832635085,35000.0,90.5,80.99756768866415,81.11332007952286,80.53278688524591,35000.0,1.61563312E8
36000.0,178.0,0.004779090447700582,36000.0,89.5,79.03086656441718,78.87323943661973,77.9874213836478,36000.0,1.6594864E8
37000.0,185.296875,0.0050993216754027845,37000.0,90.9,81.78572000448352,81.19834710743802,80.59701492537314,37000.0,1.69640344E8
38000.0,194.125,0.005497868317826133,38000.0,90.2,80.36221690532585,80.24193548387098,81.04448742746617,38000.0,1.7450708E8
39000.0,203.296875,0.00592376991954451,39000.0,90.0,79.98558962452967,80.50682261208577,79.55010224948876,39000.0,1.7949548E8
40000.0,212.578125,0.006364226559170573,40000.0,91.4,82.79924316669934,83.46153846153847,82.5910931174089,40000.0,1.8344212E8
41000.0,221.59375,0.006799846161544943,41000.0,89.60000000000001,79.22650697709723,78.51239669421489,77.6824034334764,41000.0,1.86772936E8
42000.0,230.75,0.0072511880527276334,42000.0,89.1,78.21080743951,78.33001988071571,77.93522267206477,42000.0,1.90541848E8
43000.0,239.9375,0.007712182212918479,43000.0,89.60000000000001,79.13180273132598,78.86178861788619,78.42323651452283,43000.0,1.9395476E8
44000.0,249.28125,0.008191977119357841,44000.0,88.5,77.0271997954422,75.78947368421053,76.86116700201208,44000.0,1.9848916E8
45000.0,258.71875,0.008685279671982344,45000.0,88.8,77.60537471006958,76.90721649484537,76.95473251028807,45000.0,2.0204996E8
46000.0,268.53125,0.009210875463904812,46000.0,90.4,80.82147994246445,79.57446808510639,79.74683544303798,46000.0,2.07049688E8
47000.0,278.171875,0.00973664962072184,47000.0,89.60000000000001,79.2,78.90466531440163,78.989898989899,47000.0,2.10812528E8
48000.0,287.859375,0.01027627180427468,48000.0,90.2,80.41723283510511,80.55555555555556,79.62577962577963,48000.0,2.15318056E8
49000.0,297.609375,0.010831357567609909,49000.0,89.60000000000001,79.20108154375973,79.56777996070727,78.64476386036962,49000.0,2.2006848E8
50000.0,307.75,0.011419787854376612,50000.0,92.2,84.38100730488274,83.54430379746837,83.64779874213836,50000.0,2.24301752E8
