learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
31000.0,245.125,0.004091921215941612,31000.0,88.3,76.60056158652192,76.36363636363637,76.41129032258065,31000.0,8.9644048E7
32000.0,254.875,0.0043306406262046135,32000.0,89.3,78.58715229137484,79.1015625,78.02874743326488,32000.0,9.4642344E7
33000.0,266.421875,0.004628023812741351,33000.0,89.0,78.00483893543421,78.8053949903661,77.7327935222672,33000.0,9.9552992E7
34000.0,278.0,0.0049414044297494296,34000.0,87.0,73.97376555568013,72.91666666666666,72.39915074309978,34000.0,1.04625192E8
35000.0,290.03125,0.00527161914341074,35000.0,88.9,77.72873194221509,77.93240556660041,77.25409836065575,35000.0,1.0609332E8
36000.0,301.6875,0.005604596525695846,36000.0,88.6,77.15586513143393,77.06237424547284,76.10062893081762,36000.0,1.10422672E8
37000.0,313.703125,0.005961201256917167,37000.0,89.9,79.71594286724185,79.13223140495869,78.46481876332622,37000.0,1.14721048E8
38000.0,326.390625,0.006354927494475203,38000.0,89.1,78.1931962772385,78.0241935483871,78.91682785299807,38000.0,1.1995564E8
39000.0,339.09375,0.006765969532554864,39000.0,90.60000000000001,81.19638970682371,81.67641325536063,80.77709611451944,39000.0,1.25077168E8
40000.0,350.75,0.007155800633999104,40000.0,90.8,81.6012511149242,82.30769230769232,81.37651821862349,40000.0,1.29276624E8
41000.0,362.59375,0.007550128551342316,41000.0,89.1,78.18656292276043,77.47933884297521,76.60944206008584,41000.0,1.28697664E8
42000.0,374.515625,0.007962860141188785,42000.0,90.0,79.99935997951934,80.11928429423459,79.75708502024293,42000.0,1.33821384E8
43000.0,386.828125,0.00840673041054591,43000.0,89.3,78.58046538443061,78.25203252032522,77.80082987551867,43000.0,1.39351672E8
44000.0,399.71875,0.008882522930410535,44000.0,90.0,80.00383926286153,78.94736842105263,79.87927565392354,44000.0,1.42674384E8
45000.0,412.375,0.009333687119554573,45000.0,89.4,78.79898235115286,78.14432989690722,78.18930041152264,45000.0,1.3779452E8
46000.0,425.484375,0.009742696412399204,46000.0,90.8,81.58969022652687,80.42553191489363,80.59071729957806,46000.0,1.20601736E8
47000.0,437.34375,0.010128308311945552,47000.0,90.3,80.60000000000001,80.32454361054768,80.40404040404042,47000.0,1.25687184E8
48000.0,449.171875,0.010526995101342133,48000.0,89.3,78.57171466335564,78.76984126984128,77.75467775467776,48000.0,1.30292168E8
49000.0,461.5,0.010893835157621653,49000.0,87.3,74.5867851282667,75.049115913556,73.92197125256673,49000.0,1.15022312E8
50000.0,472.546875,0.011236198330686118,50000.0,89.2,78.38478288715255,77.21518987341773,77.35849056603774,50000.0,1.19798112E8
