learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
26000.0,18.890625,4.1760764142964027E-5,26000.0,91.5,82.9970074733153,84.11214953271029,82.75862068965519,26000.0,1.4590168E7
27000.0,19.75,4.510151668606946E-5,27000.0,93.5,86.99209119144442,87.10317460317462,86.68032786885247,27000.0,1.5026712E7
28000.0,20.640625,4.86629102185058E-5,28000.0,94.1,88.14203828312792,87.75933609958506,87.17391304347825,28000.0,1.545708E7
29000.0,21.515625,5.2268751670554686E-5,29000.0,95.19999999999999,90.4003071901699,90.5697445972495,90.36144578313252,29000.0,1.5929456E7
30000.0,22.421875,5.611330468026506E-5,30000.0,93.5,86.98854992393306,87.32943469785576,86.76171079429736,30000.0,1.6398352E7
31000.0,23.3125,5.99818727480144E-5,31000.0,93.2,86.39804131794979,86.26262626262627,86.29032258064517,31000.0,1.6790272E7
32000.0,24.25,6.413997192996449E-5,32000.0,94.6,89.19999999999999,89.45312499999999,88.91170431211498,32000.0,1.7144544E7
33000.0,25.140625,6.819042749056177E-5,33000.0,92.2,84.40891809884747,84.97109826589596,84.21052631578948,33000.0,1.7579696E7
34000.0,26.109375,7.271769097618136E-5,34000.0,92.5,84.99747957656886,84.37500000000001,84.07643312101911,34000.0,1.806452E7
35000.0,27.0625,7.727672216585939E-5,35000.0,93.4,86.73889281810584,86.87872763419485,86.47540983606558,35000.0,1.8489496E7
36000.0,28.140625,8.255074398928423E-5,36000.0,94.1,88.17606836236541,88.12877263581488,87.63102725366875,36000.0,1.8909288E7
37000.0,29.15625,8.764761179918421E-5,37000.0,94.8,89.54849498327758,89.25619834710743,88.91257995735606,37000.0,1.9398688E7
38000.0,30.125,9.261103589475773E-5,38000.0,94.3,88.60118547671041,88.50806451612902,88.97485493230172,38000.0,1.9804872E7
39000.0,31.15625,9.798401336108022E-5,39000.0,94.0,88.00403064570304,88.30409356725146,87.73006134969324,39000.0,2.013972E7
40000.0,32.1875,1.0346172639401627E-4,40000.0,93.10000000000001,86.20077275672563,86.73076923076924,86.03238866396762,40000.0,2.0532304E7
41000.0,33.21875,1.0903575952397656E-4,41000.0,92.9,85.7812312252173,85.3305785123967,84.76394849785409,41000.0,2.0893344E7
42000.0,34.34375,1.1524543195264412E-4,42000.0,93.5,87.00228759738286,87.0775347912525,86.8421052631579,42000.0,2.1336272E7
43000.0,35.5625,1.2211960129206997E-4,43000.0,93.89999999999999,87.78886344346043,87.60162601626014,87.34439834024896,43000.0,2.1802584E7
44000.0,36.71875,1.2875148182502012E-4,44000.0,93.0,86.00358308273083,85.26315789473685,85.91549295774648,44000.0,2.2171104E7
45000.0,37.921875,1.3577828581522525E-4,45000.0,92.7,85.40011679906561,84.94845360824743,84.97942386831276,45000.0,2.2576128E7
46000.0,39.03125,1.4238096414677173E-4,46000.0,94.6,89.1915261565067,88.51063829787233,88.60759493670885,46000.0,2.300616E7
47000.0,40.234375,1.4967414026614273E-4,47000.0,93.10000000000001,86.20000000000002,86.00405679513186,86.06060606060608,47000.0,2.3431944E7
48000.0,41.46875,1.573089516346549E-4,48000.0,94.0,87.97460236018469,88.09523809523809,87.52598752598752,48000.0,2.3908568E7
49000.0,42.703125,1.6506515323675954E-4,49000.0,93.0,85.98323595019644,86.24754420432221,85.62628336755648,49000.0,2.4288704E7
50000.0,43.953125,1.730608317625915E-4,50000.0,95.3,90.60210512845121,90.08438818565399,90.14675052410901,50000.0,2.4725648E7
