learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
19000.0,9.390625,2.2437546156450278E-5,1000.0,22.906105870484502,35.375109176838464,19000.0,1.2245656E7
20000.0,10.046875,2.471236654350327E-5,1000.0,19.116371000775956,32.68154312431984,20000.0,1.339924E7
21000.0,10.625,2.6745508334392472E-5,1000.0,13.93548612958615,31.53695587061567,21000.0,1.3594032E7
22000.0,11.171875,2.868640689282781E-5,1000.0,13.990322257855425,25.32484664487745,22000.0,1.3718832E7
23000.0,11.78125,3.0864521266064704E-5,1000.0,16.01606767237592,32.54417469861278,23000.0,1.3816512E7
24000.0,12.359375,3.293968142113751E-5,1000.0,15.12414718636316,23.806796558086155,24000.0,1.3874976E7
25000.0,12.953125,3.5078566611951414E-5,1000.0,14.85478205408567,25.300460469531505,25000.0,1.3924712E7
26000.0,13.578125,3.747866637746078E-5,1000.0,16.704928511369264,28.331289426790814,26000.0,1.4844024E7
27000.0,14.234375,4.001336883650057E-5,1000.0,17.353619767524183,27.218216918047546,27000.0,1.4930008E7
28000.0,14.8125,4.225522768036979E-5,1000.0,17.405740300708292,28.750368948251058,28000.0,1.498956E7
29000.0,15.453125,4.4741768538693166E-5,1000.0,18.180138025603558,34.49203171150226,29000.0,1.5003552E7
30000.0,16.078125,4.718213377701532E-5,1000.0,19.129421453337322,28.64035470644927,30000.0,1.5093056E7
31000.0,16.71875,4.982024081982672E-5,1000.0,20.078760676752328,40.59433394862466,31000.0,1.5918088E7
32000.0,17.4375,5.2805085498322215E-5,1000.0,19.03725271738143,28.643111303943392,32000.0,1.6052632E7
33000.0,18.09375,5.5546246068034736E-5,1000.0,20.00634131674471,33.02352434848543,33000.0,1.6146096E7
34000.0,18.765625,5.836768159901516E-5,1000.0,20.00739866896357,31.290823085182698,34000.0,1.6232448E7
35000.0,19.421875,6.113474127940006E-5,1000.0,20.082403369721316,32.211549437912055,35000.0,1.6298648E7
36000.0,20.078125,6.391154181781329E-5,1000.0,22.44468757487583,32.6954935486406,36000.0,1.6356024E7
37000.0,20.796875,6.713423347618017E-5,1000.0,20.18968447335677,30.389566783792553,37000.0,1.7331784E7
38000.0,21.5,7.030167028359655E-5,1000.0,20.0867280151795,29.15545259053908,38000.0,1.7413168E7
39000.0,22.234375,7.362204555344457E-5,1000.0,19.49434050119479,29.2981039152807,39000.0,1.7477192E7
40000.0,22.953125,7.687734236242249E-5,1000.0,18.39312783593968,27.440598549302223,40000.0,1.7507136E7
41000.0,23.703125,8.029778905135268E-5,1000.0,14.811047144395927,27.845224970139913,41000.0,1.7628848E7
42000.0,24.390625,8.344628023526941E-5,1000.0,11.134546547587677,19.978262481464547,42000.0,1.77024E7
43000.0,25.125,8.681649801373067E-5,1000.0,11.72228041272248,22.606820600421795,43000.0,1.7739544E7
44000.0,25.828125,9.004900371009068E-5,1000.0,11.502160752052143,19.913809291908034,44000.0,1.7770888E7
45000.0,26.59375,9.357211374056835E-5,1000.0,13.488553969709804,24.477677546269266,45000.0,1.77874E7
46000.0,27.328125,9.711900690389381E-5,1000.0,12.646791110654705,19.12559921267654,46000.0,1.8669496E7
47000.0,28.203125,1.0134430463141242E-4,1000.0,13.50837625108702,21.802736997364452,47000.0,1.8666016E7
48000.0,29.0,1.0520727564451386E-4,1000.0,14.16377122280457,27.739832762136317,48000.0,1.8738448E7
49000.0,29.765625,1.0892765480093656E-4,1000.0,15.87271311664524,33.58212910522461,49000.0,1.8783368E7
50000.0,30.484375,1.1242953484826202E-4,1000.0,15.199714423379048,32.06529650837934,50000.0,1.8833272E7
