learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
20000.0,42.359375,2.3383923217705965E-4,1000.0,18.002749482412977,32.680074466198185,20000.0,2.8731552E7
21000.0,44.859375,2.5305978986175936E-4,1000.0,13.586313290690113,31.45501525464861,21000.0,2.97186E7
22000.0,47.421875,2.7332878820339425E-4,1000.0,13.760010067550766,24.977979193837424,22000.0,3.0575304E7
23000.0,50.46875,2.979255417530011E-4,1000.0,15.542959366810152,32.84750024475958,23000.0,3.1205096E7
24000.0,53.640625,3.2390059521680495E-4,1000.0,17.074632829740175,25.14619475153291,24000.0,3.1655032E7
25000.0,56.75,3.497020902189737E-4,1000.0,16.705503273282307,26.73065360668203,25000.0,3.2075552E7
26000.0,60.0,3.7699262579230387E-4,1000.0,16.933741123177434,29.64983067643966,26000.0,3.2458696E7
27000.0,63.125,4.036062355023912E-4,1000.0,17.5166907918224,28.083662049995716,27000.0,3.291972E7
28000.0,66.28125,4.3084842004140634E-4,1000.0,17.61934776476949,29.471731175453137,28000.0,3.33636E7
29000.0,69.34375,4.5728627314221945E-4,1000.0,18.062150759439593,34.43866021556043,29000.0,3.3369712E7
30000.0,72.34375,4.838643319413273E-4,1000.0,19.00651965001456,28.74698753258518,30000.0,3.4245568E7
31000.0,75.484375,5.120085826234168E-4,1000.0,20.50896440201026,41.47936449526183,31000.0,3.4639848E7
32000.0,78.46875,5.387539806542919E-4,1000.0,19.843678558662948,29.141291543178053,32000.0,3.4641608E7
33000.0,81.59375,5.672273704031898E-4,1000.0,20.626718756702036,33.49928498705811,33000.0,3.5220176E7
34000.0,84.71875,5.960502777533194E-4,1000.0,20.501143677677682,31.55598839928534,34000.0,3.5652512E7
35000.0,87.859375,6.264262083115886E-4,1000.0,20.69221875198104,32.732461812091756,35000.0,3.7386592E7
36000.0,91.046875,6.577195742607326E-4,1000.0,21.836245330164157,32.58010291050653,36000.0,3.794936E7
37000.0,94.15625,6.885462629401852E-4,1000.0,20.549191081934357,31.045384835888036,37000.0,3.8322704E7
38000.0,97.375,7.205722724191019E-4,1000.0,20.47721196427819,29.027775890998686,38000.0,3.8460768E7
39000.0,100.625,7.531146125661004E-4,1000.0,19.9423166451611,29.79112249783851,39000.0,3.8705064E7
40000.0,104.03125,7.876004392488137E-4,1000.0,18.96906415073283,28.142506990136358,40000.0,3.9135104E7
41000.0,107.109375,8.194936022563426E-4,1000.0,15.008547508234766,28.576349243330455,41000.0,4.0051032E7
42000.0,110.125,8.511436526249682E-4,1000.0,11.541510755649078,20.399275452931565,42000.0,4.056948E7
43000.0,113.3125,8.848845160618012E-4,1000.0,12.007006315033859,22.551893545581784,43000.0,4.0917432E7
44000.0,116.71875,9.212166456402178E-4,1000.0,12.257425457178421,20.111947624934242,44000.0,4.123032E7
45000.0,120.171875,9.582311972432462E-4,1000.0,14.35673140071093,25.481605044903496,45000.0,4.1434544E7
46000.0,123.578125,9.945984549509985E-4,1000.0,12.916473942281124,19.344955522677402,46000.0,4.1270184E7
47000.0,126.984375,0.0010314917393002868,1000.0,13.933184012926695,22.290072532200533,47000.0,4.1867128E7
48000.0,130.46875,0.0010695712190742297,1000.0,14.504905715016836,27.849901579818987,48000.0,4.2244336E7
49000.0,133.984375,0.0011083555219617365,1000.0,16.62069607259556,34.18591582659452,49000.0,4.2643792E7
50000.0,137.46875,0.0011470223895351716,1000.0,16.042193707686387,33.266491006934444,50000.0,4.2895968E7
