learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
30000.0,39.734375,1.9392405817699105E-4,1000.0,93.03283354871695,123.5072355946097,30000.0,1.8865472E7
31000.0,41.03125,2.0025347100777763E-4,1000.0,81.36748529669225,101.05768946659623,31000.0,1.8865472E7
32000.0,42.34375,2.0665914182447728E-4,1000.0,75.27699541457017,105.57422732769646,32000.0,1.8865472E7
33000.0,43.65625,2.1306481264117696E-4,1000.0,66.80650043521212,95.12138594709128,33000.0,1.8865472E7
34000.0,44.921875,2.1924170950013734E-4,1000.0,70.24380009273513,88.8616504625159,34000.0,1.8865472E7
35000.0,46.1875,2.2541860635909771E-4,1000.0,105.95804747188453,197.77535042429244,35000.0,1.8865472E7
36000.0,47.515625,2.3190053516171046E-4,1000.0,105.70986857981065,177.3194954618829,36000.0,1.8865472E7
37000.0,48.828125,2.3830620597841014E-4,1000.0,106.44898767952233,577.8857326879973,37000.0,1.8865472E7
38000.0,50.09375,2.4448310283737055E-4,1000.0,85.54017267478378,128.3966938791902,38000.0,1.8865472E7
39000.0,51.375,2.50736257682244E-4,1000.0,105.02851386876189,152.5719044493681,39000.0,1.8865472E7
40000.0,52.640625,2.5691315454120443E-4,1000.0,108.71751989138272,154.96052234713335,40000.0,1.8865472E7
41000.0,53.953125,2.633188253579041E-4,1000.0,133.32062503248346,194.6712428397071,41000.0,1.8865472E7
42000.0,55.25,2.6964823818869066E-4,1000.0,165.6199796282938,433.2334443993439,42000.0,1.8865472E7
43000.0,56.53125,2.7590139303356414E-4,1000.0,151.59419414657827,265.21452990688425,43000.0,1.8865472E7
44000.0,57.796875,2.8207828989252454E-4,1000.0,180.18951410655083,304.286960247579,44000.0,1.8865472E7
45000.0,59.109375,2.884839607092242E-4,1000.0,231.126564502869,368.9600317638853,45000.0,1.8865472E7
46000.0,60.34375,2.945083415963584E-4,1000.0,271.1926550724656,446.1456830167774,46000.0,1.8865472E7
47000.0,61.65625,3.009140124130581E-4,1000.0,314.17851199297553,495.36321409202435,47000.0,1.8865472E7
48000.0,63.0,3.074721992015839E-4,1000.0,347.6165413344896,625.2734138943479,48000.0,1.8865472E7
49000.0,64.3125,3.138778700182836E-4,1000.0,345.5440740766426,534.5719018123974,49000.0,1.8865472E7
50000.0,65.59375,3.201310248631571E-4,1000.0,388.8245603796501,567.7612299114213,50000.0,1.8865472E7
