learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
35000.0,34.296875,1.3285054172027027E-5,35000.0,76.0,50.80293706465725,-96.72131147540983,42.99287410926367,35000.0,940104.0
36000.0,35.03125,1.3463785936538543E-5,36000.0,84.6,62.92872686656267,0.0,49.673202614379086,36000.0,940776.0
37000.0,35.671875,1.3619728722713059E-5,37000.0,79.0,53.17161932540374,-29.629629629629584,40.17094017094018,37000.0,940944.0
38000.0,36.875,1.3900976078326088E-5,38000.0,69.5,37.46975996588513,-114.7887323943662,10.029498525073723,38000.0,903608.0
39000.0,37.734375,1.4095987102741166E-5,39000.0,62.0,21.632679997360256,-190.0763358778626,18.803418803418797,39000.0,877160.0
40000.0,38.515625,1.4280864335079157E-5,40000.0,85.9,71.00459813606864,3.424657534246578,69.07894736842105,40000.0,914736.0
41000.0,39.15625,1.4436807121253672E-5,41000.0,86.7,73.07278042775812,28.108108108108127,71.64179104477611,41000.0,940944.0
42000.0,40.015625,1.4645767449918717E-5,42000.0,87.8,75.6011711437851,23.270440251572346,75.30364372469636,42000.0,939904.0
43000.0,40.96875,1.4943325206533898E-5,43000.0,85.39999999999999,70.32218721414777,-14.06250000000001,68.32971800433839,43000.0,1206768.0
44000.0,41.90625,1.5611062149724196E-5,44000.0,80.80000000000001,53.572723975335535,-4.918032786885188,47.68392370572209,44000.0,2753192.0
45000.0,42.734375,1.615903805941343E-5,45000.0,77.3,50.326488454738026,-73.28244274809158,46.462264150943405,45000.0,2557808.0
