learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
31000.0,30.1875,6.380213760874338E-6,31000.0,37.9,0.0,-316.7785234899328,-63.852242744063325,31000.0,816984.0
32000.0,31.09375,6.571757387266391E-6,32000.0,41.9,0.0,-303.4722222222222,-38.6634844868735,32000.0,817000.0
33000.0,32.046875,6.773196607052038E-6,33000.0,45.5,0.0,-365.8119658119658,-19.780219780219788,33000.0,816952.0
34000.0,33.015625,6.977946128851424E-6,34000.0,38.5,0.0,-333.0985915492957,-59.74025974025974,34000.0,816984.0
35000.0,33.96875,7.179894277618991E-6,35000.0,42.1,0.0,-374.59016393442624,-37.52969121140141,35000.0,819016.0
36000.0,35.0,7.39839555333472E-6,36000.0,30.599999999999998,0.0,-350.6493506493506,-126.79738562091501,36000.0,819016.0
37000.0,35.984375,7.606964952881552E-6,37000.0,35.099999999999994,0.0,-300.6172839506172,-84.90028490028492,37000.0,819016.0
38000.0,36.96875,7.815534352428384E-6,38000.0,33.900000000000006,0.0,-365.49295774647874,-94.98525073746313,38000.0,819016.0
39000.0,38.0,8.034039896705913E-6,39000.0,46.800000000000004,0.0,-306.1068702290076,-13.675213675213676,39000.0,819032.0
40000.0,39.0625,8.259162423200906E-6,40000.0,55.400000000000006,0.0,-205.47945205479445,2.1929824561403533,40000.0,819016.0
41000.0,40.09375,8.477667967478435E-6,41000.0,53.1,0.0,-153.51351351351343,0.0,41000.0,819032.0
42000.0,41.15625,8.702799289797743E-6,42000.0,50.6,0.0,-210.691823899371,0.0,42000.0,819048.0
43000.0,42.21875,8.927926214204894E-6,43000.0,46.5,0.0,-317.96874999999994,-16.052060737527118,43000.0,819032.0
44000.0,43.265625,9.149733782073276E-6,44000.0,36.7,0.0,-245.9016393442622,-72.47956403269755,44000.0,819000.0
45000.0,44.25,9.358307256156372E-6,45000.0,42.4,0.0,-339.6946564885496,-35.84905660377357,45000.0,819032.0
