learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
17000.0,41.296875,1.509178371634334E-4,17000.0,87.9,73.30332715559086,24.375000000000018,66.38888888888889,17000.0,8313264.0
18000.0,43.203125,1.5676853208181754E-4,18000.0,90.5,80.33012265721409,31.65467625899283,77.05314009661836,18000.0,1.1863968E7
19000.0,44.921875,1.6360627720132467E-4,19000.0,92.10000000000001,82.17348136113368,41.04477611940302,77.74647887323944,19000.0,1.5378096E7
20000.0,47.5,1.74084369209595E-4,20000.0,88.2,76.44522516767806,4.8387096774193585,77.04280155642024,20000.0,1.571016E7
21000.0,50.078125,1.8027972245666506E-4,21000.0,85.7,70.54898342505025,21.857923497267773,67.7927927927928,21000.0,9288904.0
22000.0,52.078125,1.858522724554253E-4,22000.0,89.0,71.64246823956444,41.17647058823532,59.854014598540154,22000.0,1.0770264E7
23000.0,54.625,1.8767056068302027E-4,23000.0,85.7,70.12642996214622,5.2980132450331165,66.51053864168618,23000.0,2759672.0
24000.0,56.9375,1.9192840244310595E-4,24000.0,81.6,59.9693678641047,-24.324324324324344,53.53535353535352,24000.0,7117216.0
25000.0,59.203125,1.9687705042694382E-4,25000.0,85.6,68.14370727606574,-24.137931034482783,61.80371352785146,25000.0,8443080.0
26000.0,61.375,2.025949994761807E-4,26000.0,87.2,73.84167674852043,8.571428571428578,71.04072398190044,26000.0,1.017672E7
27000.0,63.625,2.1151207785199706E-4,27000.0,90.2,79.42214009742987,8.411214953271037,76.09756097560977,27000.0,1.5319424E7
28000.0,66.21875,2.2353819412981263E-4,28000.0,89.2,77.30520299235101,-18.681318681318704,73.65853658536587,28000.0,1.7922544E7
29000.0,69.03125,2.3322784299832872E-4,29000.0,84.6,65.43194357774894,-32.7586206896552,59.580052493438316,29000.0,1.3317352E7
30000.0,71.53125,2.4542832912023487E-4,30000.0,87.7,73.46850733390853,-13.888888888888903,68.93939393939394,30000.0,1.8864248E7
31000.0,74.125,2.566709101989141E-4,31000.0,86.1,69.22054915854739,6.71140939597316,63.32453825857519,31000.0,1.675484E7
32000.0,77.140625,2.678446118241279E-4,32000.0,85.0,68.79693461085617,-4.16666666666667,64.20047732696898,32000.0,1.4322608E7
33000.0,79.859375,2.810662817662685E-4,33000.0,86.4,72.2963475993563,-16.239316239316253,70.1098901098901,33000.0,1.8798336E7
34000.0,82.640625,2.978468581891825E-4,34000.0,86.9,72.32316403278965,7.746478873239443,65.97402597402598,34000.0,2.3322184E7
35000.0,86.0,3.1304999911096977E-4,35000.0,85.3,68.97241711202857,-20.491803278688543,65.08313539192399,35000.0,1.749352E7
36000.0,88.5,3.2760491526763263E-4,36000.0,86.0,67.8598321364947,9.090909090909099,54.2483660130719,36000.0,2.250464E7
37000.0,91.578125,3.368858557142731E-4,37000.0,84.1,64.18725336504676,1.8518518518518532,54.700854700854684,37000.0,1.1654888E7
38000.0,93.828125,3.459397500329133E-4,38000.0,83.6,62.59960136648285,-15.492957746478886,51.62241887905603,38000.0,1.5554472E7
39000.0,96.515625,3.5846807981013417E-4,39000.0,84.8,69.38841270864212,-16.03053435114505,67.52136752136751,39000.0,1.801968E7
40000.0,98.953125,3.6990774316816687E-4,40000.0,88.3,76.41148055257618,19.86301369863015,74.3421052631579,40000.0,1.8141408E7
41000.0,101.140625,3.8255135968534473E-4,41000.0,88.4,76.73942947435121,37.29729729729732,75.26652452025586,41000.0,2.2342184E7
42000.0,103.734375,3.9778098257051565E-4,42000.0,90.0,80.02492888874684,37.106918238993735,79.75708502024293,42000.0,2.2696736E7
43000.0,106.890625,4.12935128293207E-4,43000.0,89.60000000000001,79.00304859582889,18.750000000000018,77.44034707158352,43000.0,1.8559336E7
44000.0,109.5625,4.2079513866661314E-4,44000.0,84.39999999999999,64.25510854073771,14.754098360655746,57.493188010899175,44000.0,1.137128E7
45000.0,112.03125,4.2685523894356764E-4,45000.0,89.9,79.22528837768014,22.900763358778644,76.17924528301887,45000.0,9488664.0
