learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
20000.0,5.078125,6.546886935312715E-7,20000.0,72.6,45.531170483460556,-120.9677419354839,46.69260700389105,20000.0,538064.0
21000.0,5.328125,6.957957197705077E-7,21000.0,80.60000000000001,60.32914539981679,-6.010928961748577,56.30630630630631,21000.0,635592.0
22000.0,5.578125,7.393309109223386E-7,22000.0,86.6,66.08762552640103,28.342245989304832,51.09489051094891,22000.0,673136.0
23000.0,5.859375,7.91055402563264E-7,23000.0,77.5,51.45631067961166,-49.006622516556256,47.30679156908666,23000.0,710896.0
24000.0,6.171875,8.329623314138089E-7,24000.0,78.60000000000001,53.27347680268307,-44.594594594594554,45.95959595959597,24000.0,518368.0
25000.0,6.5625,8.858512673113082E-7,25000.0,75.4,45.281046333162806,-112.0689655172414,34.748010610079575,25000.0,523368.0
26000.0,6.9375,9.32828730179204E-7,26000.0,79.60000000000001,58.44807639035996,-45.71428571428567,53.846153846153854,26000.0,484240.0
27000.0,7.25,9.71972735391723E-7,27000.0,77.10000000000001,50.74209507420952,-114.01869158878506,44.14634146341464,27000.0,484192.0
28000.0,7.4375,1.0017669087068904E-6,28000.0,72.6,40.948275862068975,-201.09890109890122,33.170731707317074,28000.0,614232.0
29000.0,7.703125,1.0467443563457993E-6,29000.0,78.5,53.01943028957513,-85.34482758620689,43.569553805774284,29000.0,654528.0
30000.0,7.984375,1.0931480857026246E-6,30000.0,75.8,50.31861779004073,-124.07407407407409,38.88888888888889,30000.0,637768.0
31000.0,8.25,1.1263996000505157E-6,31000.0,72.3,34.59700421223626,-85.90604026845637,26.912928759894456,31000.0,483888.0
32000.0,8.515625,1.1610205142965749E-6,32000.0,71.2,37.914174969927174,-100.0,31.26491646778043,32000.0,503816.0
33000.0,8.8125,1.198196874207093E-6,33000.0,74.8,49.86172181214062,-115.3846153846154,44.61538461538461,33000.0,484056.0
34000.0,9.078125,1.2341591516613135E-6,34000.0,82.0,61.00435451374595,-26.76056338028171,53.24675324675323,34000.0,523336.0
35000.0,9.34375,1.2688031549462017E-6,35000.0,80.10000000000001,59.509062644973845,-63.11475409836063,52.731591448931134,35000.0,504152.0
36000.0,9.546875,1.2953267368074095E-6,36000.0,87.3,70.18023348642379,17.532467532467543,58.496732026143796,36000.0,504744.0
37000.0,9.8125,1.3300009757383832E-6,37000.0,72.6,36.887009319531394,-69.13580246913578,21.937321937321926,37000.0,504592.0
38000.0,10.046875,1.3685606407105097E-6,38000.0,78.5,53.59298239555185,-51.40845070422532,36.578171091445434,38000.0,635952.0
39000.0,10.328125,1.4164055917515526E-6,39000.0,76.9,53.88853401469179,-76.3358778625954,50.641025641025635,39000.0,657576.0
40000.0,10.5625,1.4469937175615797E-6,40000.0,87.7,74.70613879954922,15.753424657534259,73.02631578947368,40000.0,504480.0
41000.0,10.796875,1.4776138575851092E-6,41000.0,88.4,76.55874257861916,37.29729729729732,75.26652452025586,41000.0,505008.0
42000.0,11.015625,1.5060292207635942E-6,42000.0,89.0,77.99577518883626,30.817610062893102,77.7327935222672,42000.0,502120.0
43000.0,11.328125,1.5467842846798404E-6,43000.0,84.1,68.23557615470672,-24.21875000000002,65.50976138828632,43000.0,504120.0
44000.0,11.65625,1.591189939063043E-6,44000.0,81.3,55.270862435178614,-2.1857923497267775,49.046321525885546,44000.0,523120.0
45000.0,11.984375,1.6355813325693214E-6,45000.0,77.0,49.88670036604498,-75.57251908396945,45.754716981132084,45000.0,522952.0
