learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
18000.0,64.03125,2.3191303774688603E-4,18000.0,90.3,79.84423960835488,30.215827338129518,76.57004830917874,18000.0,1.0231536E7
19000.0,66.859375,2.414672754497992E-4,19000.0,92.30000000000001,82.8270663276685,42.53731343283585,78.30985915492958,19000.0,1.3058696E7
20000.0,70.5,2.557788993322498E-4,20000.0,89.5,79.03421615922815,15.322580645161304,79.57198443579767,20000.0,1.5195512E7
21000.0,74.328125,2.622373256599531E-4,21000.0,86.9,73.02039740336771,28.4153005464481,70.49549549549549,21000.0,6521432.0
22000.0,77.546875,2.68877625413653E-4,22000.0,88.4,70.16522293779964,37.967914438502696,57.664233576642346,22000.0,7974488.0
23000.0,80.96875,2.7245330000166894E-4,23000.0,83.7,66.03119295115994,-7.947019867549675,61.82669789227165,23000.0,4039208.0
24000.0,84.265625,2.7954171625121194E-4,24000.0,82.39999999999999,62.053263419345924,-18.918918918918934,55.55555555555555,24000.0,8310920.0
25000.0,87.78125,2.892748593391541E-4,25000.0,86.5,70.24806502230292,-16.3793103448276,64.19098143236074,25000.0,1.0701704E7
26000.0,91.5,3.039626897144546E-4,26000.0,88.3,76.12926918839516,16.42857142857144,73.52941176470587,26000.0,1.5267328E7
27000.0,95.140625,3.2069321770298616E-4,27000.0,91.5,82.18552206899443,20.560747663551425,79.26829268292684,27000.0,1.7763808E7
28000.0,99.0625,3.365827490536808E-4,28000.0,89.5,77.94395664412049,-15.384615384615403,74.39024390243904,28000.0,1.5661008E7
29000.0,103.03125,3.510945849443994E-4,29000.0,86.5,70.19051572615905,-16.3793103448276,64.56692913385827,29000.0,1.4134192E7
30000.0,106.84375,3.6665949533926334E-4,30000.0,89.2,76.88039457459926,0.0,72.72727272727273,30000.0,1.5781168E7
31000.0,110.953125,3.844860286012086E-4,31000.0,88.2,74.13403829039146,20.805369127516794,68.86543535620054,31000.0,1.6768472E7
32000.0,115.265625,3.963460059862378E-4,32000.0,85.6,70.20570477991534,0.0,65.63245823389022,32000.0,1.0630584E7
33000.0,119.25,4.103144869117792E-4,33000.0,88.5,76.68950419588924,1.7094017094017109,74.72527472527473,33000.0,1.3551624E7
34000.0,123.25,4.263968548750403E-4,34000.0,88.5,75.72713073578454,19.014084507042266,70.12987012987013,34000.0,1.554148E7
35000.0,127.546875,4.418747399985378E-4,35000.0,86.8,72.3139265144492,-8.196721311475418,68.64608076009502,35000.0,1.3923912E7
36000.0,131.390625,4.600698894096747E-4,36000.0,88.1,72.55864149133406,22.727272727272744,61.111111111111114,36000.0,1.8297968E7
37000.0,135.46875,4.768984238358423E-4,37000.0,87.7,72.59016276540746,24.07407407407409,64.95726495726495,37000.0,1.5951008E7
38000.0,139.484375,4.887245778162552E-4,38000.0,87.2,70.89493526396929,9.859154929577473,62.24188790560472,38000.0,1.1383944E7
39000.0,143.359375,4.98312636854179E-4,39000.0,88.8,77.49051385941218,14.503816793893144,76.06837606837607,39000.0,9564480.0
40000.0,146.78125,5.089545853681761E-4,40000.0,91.9,83.58369881559427,44.520547945205514,82.23684210526316,40000.0,1.202152E7
41000.0,150.5,5.248133532586509E-4,41000.0,91.2,82.28356760630867,52.43243243243246,81.2366737739872,41000.0,1.6484464E7
42000.0,154.40625,5.41451722092461E-4,42000.0,93.30000000000001,86.60289377494462,57.86163522012583,86.43724696356276,42000.0,1.6464672E7
43000.0,158.46875,5.586041932757428E-4,43000.0,91.7,83.29240307580821,35.15625000000003,81.99566160520608,43000.0,1.6320584E7
44000.0,162.671875,5.663609757256282E-4,44000.0,87.9,72.85388660552434,33.87978142076505,67.0299727520436,44000.0,7133648.0
45000.0,166.296875,5.733456738461328E-4,45000.0,89.2,77.65270650554544,17.55725190839696,74.52830188679246,45000.0,7448040.0
