learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
18000.0,39.9375,4.089649220178318E-5,18000.0,90.60000000000001,80.59935606373318,32.37410071942449,77.29468599033818,18000.0,3714008.0
19000.0,41.609375,4.284656855614028E-5,19000.0,92.60000000000001,83.54934086210348,44.77611940298511,79.1549295774648,19000.0,4508688.0
20000.0,43.671875,4.51689820490881E-5,20000.0,91.2,82.40900658862664,29.032258064516153,82.87937743190662,20000.0,4352592.0
21000.0,45.890625,4.6723256527911875E-5,21000.0,88.6,76.762768247342,37.704918032786914,74.32432432432432,21000.0,2707832.0
22000.0,48.25,4.86044523293256E-5,22000.0,90.7,76.32840896364247,50.26737967914442,66.05839416058396,22000.0,3082048.0
23000.0,50.5,4.956606151406757E-5,23000.0,86.6,72.11714129950768,11.258278145695373,68.61826697892272,23000.0,1652032.0
24000.0,52.71875,5.063143697851855E-5,24000.0,84.7,67.83443775438124,-3.3783783783783807,61.36363636363637,24000.0,1856080.0
25000.0,54.921875,5.2283101960913176E-5,25000.0,88.5,75.32464188545485,0.8620689655172422,69.49602122015915,25000.0,2897912.0
26000.0,57.203125,5.397707178619587E-5,26000.0,90.2,80.09521797767415,30.00000000000002,77.82805429864254,26000.0,2870352.0
27000.0,59.453125,5.605665921595776E-5,27000.0,93.30000000000001,86.04224823965669,37.383177570093494,83.65853658536587,27000.0,3572704.0
28000.0,61.765625,5.8278853733402996E-5,28000.0,90.5,80.20915795175202,-4.3956043956044,76.82926829268294,28000.0,3714520.0
29000.0,64.1875,5.9724253272482515E-5,29000.0,86.5,70.37732702553255,-16.3793103448276,64.56692913385827,29000.0,2306952.0
30000.0,66.421875,6.15670269730294E-5,30000.0,90.10000000000001,79.15052060518248,8.333333333333343,75.00000000000001,30000.0,3188000.0
31000.0,68.71875,6.40636691888277E-5,31000.0,89.3,76.80367672563303,28.18791946308727,71.76781002638522,31000.0,4201664.0
32000.0,71.40625,6.678578291838575E-5,32000.0,88.1,75.61535372081015,17.361111111111125,71.59904534606206,32000.0,3915256.0
33000.0,73.90625,6.990725539961002E-5,33000.0,89.60000000000001,78.97673290343448,11.111111111111121,77.14285714285715,33000.0,4826384.0
34000.0,76.34375,7.289148184807144E-5,34000.0,90.3,79.52636244670522,31.690140845070445,74.8051948051948,34000.0,4732488.0
35000.0,78.671875,7.455959204687842E-5,35000.0,89.9,78.97620356030708,17.213114754098378,76.00950118764847,35000.0,2769624.0
36000.0,80.90625,7.674661067236837E-5,36000.0,91.0,79.15276851234157,41.55844155844159,70.58823529411767,36000.0,3783544.0
37000.0,83.0625,7.870556156073388E-5,37000.0,88.0,73.1338070738686,25.92592592592594,65.8119658119658,37000.0,3511776.0
38000.0,85.3125,8.116930558268604E-5,38000.0,88.9,74.9984233239934,21.830985915492978,67.2566371681416,38000.0,4232680.0
39000.0,87.609375,8.400837046792733E-5,39000.0,90.2,80.30926509355109,25.190839694656507,79.05982905982907,39000.0,4777936.0
40000.0,89.875,8.665808699637034E-5,40000.0,92.5,84.75299857694655,48.63013698630141,83.55263157894738,40000.0,4520784.0
41000.0,91.984375,8.959284450005122E-5,41000.0,90.9,81.6864560273697,50.810810810810835,80.59701492537314,41000.0,5378000.0
42000.0,94.234375,9.302751558910437E-5,42000.0,93.5,87.0065486994555,59.11949685534596,86.8421052631579,42000.0,5900720.0
43000.0,96.625,9.65984729312671E-5,43000.0,91.5,82.92829885519181,33.59375000000003,81.56182212581345,43000.0,5773984.0
44000.0,98.9375,9.908725517258672E-5,44000.0,88.2,73.60568685607942,35.51912568306013,67.8474114441417,44000.0,4160136.0
45000.0,101.171875,1.0114856749876509E-4,45000.0,91.7,83.10728299982091,36.641221374045834,80.4245283018868,45000.0,3566072.0
