learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
23000.0,3.4375,3.2196707454406556E-7,23000.0,75.6,47.5717557875195,-61.5894039735099,42.85714285714287,23000.0,252600.0
24000.0,3.609375,3.3450241769767474E-7,24000.0,71.8,36.87773082157438,-90.54054054054053,28.787878787878785,24000.0,281920.0
25000.0,3.796875,3.4527937209026685E-7,25000.0,76.6,47.95026358520364,-101.72413793103448,37.931034482758626,25000.0,222176.0
26000.0,3.9375,3.5160741794647447E-7,26000.0,80.2,60.085151676423635,-41.42857142857138,55.203619909502265,26000.0,173944.0
27000.0,4.046875,3.566315475230416E-7,27000.0,84.2,66.41727597347389,-47.663551401869206,61.46341463414634,27000.0,177560.0
28000.0,4.171875,3.6593520134273506E-7,28000.0,79.4,55.70654511051863,-126.37362637362641,49.75609756097562,28000.0,287704.0
29000.0,4.3125,3.766593807894323E-7,29000.0,76.6,45.49443996701715,-101.72413793103448,38.58267716535433,29000.0,294784.0
30000.0,4.4375,3.8623932697292834E-7,30000.0,78.7,52.69694062466689,-97.22222222222221,46.21212121212122,30000.0,296248.0
31000.0,4.5625,3.9679095304260656E-7,31000.0,77.5,48.80546075085325,-51.00671140939593,40.633245382585756,31000.0,326296.0
32000.0,4.703125,4.078020962576072E-7,32000.0,75.0,46.25620740804438,-73.6111111111111,40.334128878281625,32000.0,302672.0
33000.0,4.84375,4.235431939984362E-7,33000.0,81.0,61.38132888879857,-62.39316239316236,58.24175824175825,33000.0,432688.0
34000.0,4.984375,4.3541639267156526E-7,34000.0,81.5,60.53080730500084,-30.281690140845097,51.94805194805193,34000.0,326368.0
35000.0,5.125,4.441385196211438E-7,35000.0,76.8,49.912130332091216,-90.1639344262295,44.89311163895488,35000.0,239752.0
36000.0,5.25,4.526132963494295E-7,36000.0,87.0,70.20863124702086,15.584415584415595,57.516339869281055,36000.0,262072.0
37000.0,5.40625,4.6120086658952974E-7,37000.0,81.69999999999999,57.35021301587596,-12.96296296296297,47.86324786324784,37000.0,212448.0
38000.0,5.484375,4.6598181749383616E-7,38000.0,85.3,66.64791084328601,-3.521126760563383,56.63716814159291,38000.0,236552.0
39000.0,5.609375,4.7212130286627355E-7,39000.0,76.6,52.59319286871962,-78.62595419847327,50.0,39000.0,189856.0
40000.0,5.734375,4.782649274501536E-7,40000.0,81.6,62.618645169678835,-26.027397260273993,59.64912280701753,40000.0,189984.0
41000.0,5.84375,4.842377448868421E-7,41000.0,85.7,71.23592974325553,22.702702702702716,69.5095948827292,41000.0,211088.0
42000.0,5.953125,4.911114875641135E-7,42000.0,87.9,75.80406491709392,23.899371069182408,75.50607287449392,42000.0,242928.0
43000.0,6.078125,5.008639871246286E-7,43000.0,86.2,72.21718910430633,-7.812500000000007,70.06507592190889,43000.0,301584.0
44000.0,6.171875,5.082515094222294E-7,44000.0,83.6,61.386506938656325,10.382513661202191,55.313351498637594,44000.0,304600.0
45000.0,6.328125,5.203473847359419E-7,45000.0,81.39999999999999,61.14639037433154,-41.98473282442752,56.13207547169811,45000.0,299240.0
