learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
22000.0,22.03125,2.1779986758095524E-5,22000.0,75.7,72.98102667651062,73.20837927232635,72.480181200453,22000.0,6793096.0
23000.0,23.125,2.3760702590354615E-5,23000.0,74.0,71.09485999906614,71.3971397139714,70.85201793721974,23000.0,7000136.0
24000.0,24.203125,2.57675303469619E-5,24000.0,70.39999999999999,67.09553633164141,66.8903803131991,66.40181611804768,24000.0,7195208.0
25000.0,25.21875,2.773286205612951E-5,25000.0,69.8,66.4148148477657,66.40711902113459,65.79841449603624,25000.0,7480056.0
26000.0,26.203125,2.9626058660344117E-5,26000.0,72.1,68.99548712090315,68.65168539325842,68.43891402714932,26000.0,7434256.0
27000.0,27.21875,3.1635983096849585E-5,27000.0,72.6,69.54157852436728,69.85698569856986,68.36027713625866,27000.0,7649776.0
28000.0,28.171875,3.361746258128227E-5,28000.0,74.9,72.06992977423378,71.92393736017897,71.7660292463442,28000.0,8036040.0
29000.0,29.234375,3.59322222842214E-5,29000.0,73.3,70.31169385685565,70.33333333333334,69.6590909090909,29000.0,8421304.0
30000.0,30.265625,3.8267449999693776E-5,30000.0,73.0,69.98375787787393,70.1657458563536,69.5945945945946,30000.0,8753216.0
31000.0,31.265625,4.061052307305443E-5,31000.0,74.0,71.06468600732731,71.1431742508324,70.42093287827076,31000.0,9057080.0
32000.0,32.359375,4.3260594668229E-5,32000.0,69.8,66.39717647268269,66.25698324022345,65.87570621468926,32000.0,9365736.0
33000.0,33.4375,4.597988788090232E-5,33000.0,73.8,70.86963047792707,70.69351230425056,70.29478458049887,33000.0,9749656.0
34000.0,34.453125,4.862561443587765E-5,34000.0,73.0,69.9730090714876,69.69696969696969,69.21322690992018,34000.0,1.006964E7
35000.0,35.46875,5.133833622999696E-5,35000.0,73.0,69.99163099931202,69.52595936794582,69.49152542372882,35000.0,1.0324624E7
36000.0,36.4375,5.396869884053659E-5,36000.0,73.7,70.74836363231917,70.24886877828054,70.71269487750557,36000.0,1.0495576E7
37000.0,37.640625,5.7326140037427346E-5,37000.0,73.5,70.54308546173436,69.98867497168743,69.47004608294931,37000.0,1.0786984E7
38000.0,38.796875,6.061074660263128E-5,38000.0,73.9,70.9730371767553,71.38157894736842,70.2054794520548,38000.0,1.09808E7
39000.0,39.859375,6.368034195879268E-5,39000.0,75.5,72.76503786771367,72.37880496054116,72.22222222222221,39000.0,1.1167464E7
40000.0,41.0,6.707383148346304E-5,40000.0,74.8,71.97954506789956,72.18543046357617,71.65354330708661,40000.0,1.1500216E7
41000.0,42.09375,7.038185014001405E-5,41000.0,75.4,72.65733978145879,72.23476297968398,72.2972972972973,41000.0,1.1691016E7
42000.0,43.15625,7.367758174142284E-5,42000.0,76.6,73.9780548262368,74.28571428571429,73.76681614349776,42000.0,1.1990168E7
43000.0,44.328125,7.740395615756926E-5,43000.0,75.0,72.1973543002352,72.40618101545255,71.97309417040358,43000.0,1.2291576E7
44000.0,45.46875,8.111168989368404E-5,44000.0,75.0,72.19988946676052,72.09821428571429,71.94163860830528,44000.0,1.256516E7
45000.0,46.5625,8.4733117352395E-5,45000.0,73.4,70.43623228674632,70.37861915367483,69.90950226244344,45000.0,1.2798648E7
46000.0,47.65625,8.843426311311001E-5,46000.0,75.0,72.19420015504514,71.97309417040358,71.55858930602957,46000.0,1.3080384E7
47000.0,48.859375,9.258218041698759E-5,47000.0,74.4,71.52939423225564,71.80616740088107,71.23595505617978,47000.0,1.3326672E7
48000.0,50.09375,9.691916629284E-5,48000.0,72.3,69.21093289761802,69.08482142857143,67.90266512166859,48000.0,1.358136E7
49000.0,51.375,1.0149502334469516E-4,49000.0,74.6,71.76902617589231,71.99558985667034,71.58836689038031,49000.0,1.3805144E7
50000.0,52.671875,1.0622508238561245E-4,50000.0,72.7,69.63049320968977,69.56521739130434,68.87115165336374,50000.0,1.4098432E7
