learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
28000.0,29.234375,3.107422167280068E-5,28000.0,74.8,71.96402049296597,71.81208053691275,71.65354330708661,28000.0,7307736.0
29000.0,30.265625,3.311762275795142E-5,29000.0,74.6,71.76409905242984,71.77777777777777,71.13636363636363,29000.0,7659352.0
30000.0,31.390625,3.5474148268500965E-5,30000.0,73.0,69.99233137357325,70.1657458563536,69.5945945945946,30000.0,8096960.0
31000.0,32.421875,3.776141869214674E-5,31000.0,73.5,70.52362281360362,70.58823529411765,69.85210466439136,31000.0,8573456.0
32000.0,33.484375,4.0058144756282375E-5,32000.0,71.2,67.94404454887363,67.82122905027933,67.45762711864406,32000.0,8355696.0
33000.0,34.5,4.233397342937275E-5,33000.0,74.7,71.87098007953952,71.70022371364654,71.31519274376417,33000.0,8661808.0
34000.0,35.625,4.4930118925145114E-5,34000.0,73.3,70.31987834484967,70.03367003367003,69.55530216647662,34000.0,8920288.0
35000.0,36.734375,4.757093770119052E-5,35000.0,73.5,70.55241447976674,70.09029345372461,70.05649717514125,35000.0,9201584.0
36000.0,37.703125,4.995415653360801E-5,36000.0,74.0,71.09473145893784,70.58823529411765,71.0467706013363,36000.0,9509432.0
37000.0,38.71875,5.2530170036738535E-5,37000.0,73.7,70.7402928418296,70.21517553793885,69.70046082949308,37000.0,9804312.0
38000.0,39.875,5.5539129049672435E-5,38000.0,73.6,70.6485339832163,71.05263157894737,69.86301369863014,38000.0,1.005928E7
39000.0,40.953125,5.8307347838611656E-5,39000.0,74.8,71.99094373847544,71.58962795941376,71.42857142857143,39000.0,9925072.0
40000.0,42.0625,6.120448398481434E-5,40000.0,74.0,71.09768759268194,71.30242825607064,70.75365579302587,40000.0,1.0094688E7
41000.0,43.21875,6.435304954518668E-5,41000.0,74.3,71.43616093111447,70.99322799097065,71.05855855855856,41000.0,1.0526E7
42000.0,44.25,6.71556079436818E-5,42000.0,76.5,73.86307141164995,74.17582417582418,73.65470852017938,42000.0,1.0504928E7
43000.0,45.4375,7.04546386259608E-5,43000.0,75.6,72.86697143136733,73.06843267108168,72.6457399103139,43000.0,1.0738784E7
44000.0,46.59375,7.378550870473394E-5,44000.0,73.5,70.5394504551377,70.42410714285714,70.2581369248036,44000.0,1.1135464E7
45000.0,47.671875,7.687604455794726E-5,45000.0,74.2,71.32285024192177,71.26948775055679,70.81447963800905,45000.0,1.1080696E7
46000.0,48.78125,8.015954634174705E-5,46000.0,75.3,72.53022231613599,72.30941704035875,71.89988623435723,46000.0,1.1440928E7
47000.0,49.875,8.345169241591875E-5,47000.0,75.2,72.4176282496872,72.68722466960352,72.13483146067415,47000.0,1.163492E7
48000.0,51.0,8.6918370733555E-5,48000.0,73.4,70.43258462561094,70.3125,69.17728852838934,48000.0,1.1911416E7
49000.0,52.265625,9.087094361247082E-5,49000.0,73.8,70.88235359491797,71.1135611907387,70.69351230425056,49000.0,1.2071944E7
50000.0,53.5,9.4808136475169E-5,50000.0,73.5,70.52365560061666,70.45707915273132,69.78335233751424,50000.0,1.23294E7
