learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
36000.0,46.328125,4.8820968917829714E-5,36000.0,72.8,69.74759259794773,69.23076923076923,69.71046770601336,36000.0,7829936.0
37000.0,47.515625,5.127328768139706E-5,37000.0,74.1,71.18508299586132,70.66817667044167,70.16129032258065,37000.0,7982624.0
38000.0,48.796875,5.399458197643981E-5,38000.0,73.6,70.6369120708985,71.05263157894737,69.86301369863014,38000.0,8210016.0
39000.0,50.078125,5.673655674197815E-5,39000.0,75.2,72.42535666355711,72.04058624577226,71.88208616780045,39000.0,8272408.0
40000.0,51.296875,5.9400146872374337E-5,40000.0,75.0,72.20928410004213,72.40618101545255,71.8785151856018,40000.0,8448024.0
41000.0,52.609375,6.231225325286182E-5,41000.0,76.3,73.64918729423853,73.25056433408578,73.3108108108108,41000.0,8576504.0
42000.0,53.875,6.515829180393162E-5,42000.0,75.8,73.10118843840172,73.40659340659342,72.86995515695067,42000.0,8692368.0
43000.0,55.1875,6.82276209570571E-5,43000.0,76.7,74.0910460656753,74.28256070640177,73.87892376681614,43000.0,9039544.0
44000.0,56.4375,7.125616814139196E-5,44000.0,74.8,71.98334565547297,71.875,71.71717171717171,44000.0,9365408.0
45000.0,57.734375,7.448476496695851E-5,45000.0,73.9,70.98297667965207,70.93541202672606,70.47511312217193,45000.0,9623168.0
46000.0,59.0625,7.787900485305323E-5,46000.0,75.3,72.53342970726419,72.30941704035875,71.89988623435723,46000.0,9878840.0
47000.0,60.359375,8.127486980002787E-5,47000.0,73.7,70.75590969691781,71.0352422907489,70.4494382022472,47000.0,1.0121728E7
48000.0,61.609375,8.462653417761127E-5,48000.0,72.7,69.65864306338788,69.53125,68.36616454229431,48000.0,1.0364608E7
49000.0,62.875,8.809208181143428E-5,49000.0,73.2,70.2195419810005,70.45203969128997,70.02237136465325,49000.0,1.0584472E7
50000.0,64.125,9.158591775404703E-5,50000.0,73.7,70.74214821604977,70.68004459308807,70.01140250855188,50000.0,1.0804256E7
