learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
18000.0,6.96875,3.8111294593868976E-6,18000.0,72.5,69.44261100110451,69.37639198218262,68.92655367231639,18000.0,3721488.0
19000.0,7.390625,4.23444088988213E-6,19000.0,76.7,74.09481963101238,74.02452619843925,73.79077615298087,19000.0,3878632.0
20000.0,7.78125,4.6396236090610414E-6,20000.0,72.89999999999999,69.88955800982201,69.61883408071749,69.88888888888889,20000.0,4009528.0
21000.0,8.171875,5.058348502239418E-6,21000.0,74.5,71.66036897088243,72.16157205240175,70.79037800687286,21000.0,4143536.0
22000.0,8.546875,5.471100577981107E-6,22000.0,75.4,72.64821941020222,72.87761852260198,72.14043035107588,22000.0,4254616.0
23000.0,8.9375,5.916326934109544E-6,23000.0,74.4,71.53639005819474,71.83718371837183,71.30044843049326,23000.0,4405784.0
24000.0,9.328125,6.37395798953043E-6,24000.0,71.8,68.65670646449871,68.45637583892618,67.99091940976163,24000.0,4528536.0
25000.0,9.703125,6.785822980519797E-6,25000.0,70.3,66.97714084305024,66.96329254727475,66.36466591166477,25000.0,4245472.0
26000.0,10.15625,7.3064052655051145E-6,26000.0,73.2,70.20742524342646,69.88764044943821,69.68325791855203,26000.0,4440928.0
27000.0,10.546875,7.760442806304328E-6,27000.0,72.7,69.63951089585684,69.96699669966998,68.4757505773672,27000.0,4492976.0
28000.0,10.90625,8.186078436362246E-6,28000.0,74.9,72.08592641360873,71.92393736017897,71.7660292463442,28000.0,4578176.0
29000.0,11.34375,8.727933810506429E-6,29000.0,74.2,71.3173347800662,71.33333333333334,70.68181818181817,29000.0,4787488.0
30000.0,11.78125,9.290612781316868E-6,30000.0,74.1,71.21752108399929,71.38121546961325,70.83333333333334,30000.0,4971472.0
31000.0,12.1875,9.831779106106193E-6,31000.0,74.4,71.51368066613477,71.58712541620422,70.87599544937429,31000.0,5149200.0
32000.0,12.625,1.0410802400050062E-5,32000.0,70.89999999999999,67.62259742427193,67.48603351955308,67.11864406779661,32000.0,5115880.0
33000.0,13.015625,1.0940302939464647E-5,33000.0,73.9,70.97494169966738,70.80536912751678,70.40816326530613,33000.0,5238264.0
34000.0,13.453125,1.1553622963320875E-5,34000.0,75.0,72.21271279504542,71.94163860830528,71.49372862029647,34000.0,5418904.0
35000.0,13.859375,1.2140284589905702E-5,35000.0,72.89999999999999,69.8792837271441,69.41309255079007,69.37853107344633,35000.0,5582088.0
36000.0,14.296875,1.2796635338519178E-5,36000.0,73.2,70.21120036635777,69.68325791855203,70.15590200445433,36000.0,5797632.0
37000.0,14.71875,1.344563038502302E-5,37000.0,73.9,70.98326701731331,70.44167610419026,69.93087557603687,37000.0,5946480.0
38000.0,15.171875,1.4157765674301316E-5,38000.0,73.6,70.6452376901805,71.05263157894737,69.86301369863014,38000.0,6075008.0
39000.0,15.578125,1.4807362846719719E-5,39000.0,75.4,72.6514730405781,72.26606538895153,72.10884353741497,39000.0,6180920.0
40000.0,16.0,1.5491577602612472E-5,40000.0,75.1,72.31558454698178,72.51655629139073,71.9910011248594,40000.0,6269184.0
41000.0,16.40625,1.6161002826669976E-5,41000.0,76.2,73.54347374189769,73.13769751693002,73.1981981981982,41000.0,6369584.0
42000.0,16.875,1.6951344506297673E-5,42000.0,75.7,72.98364009316754,73.2967032967033,72.75784753363229,42000.0,6517424.0
43000.0,17.328125,1.773062931735896E-5,43000.0,75.3,72.54023911114867,72.7373068432671,72.30941704035875,43000.0,6647840.0
44000.0,17.765625,1.8498942889790566E-5,44000.0,74.0,71.09813738611554,70.98214285714286,70.81930415263749,44000.0,6788328.0
45000.0,18.21875,1.9311814653014554E-5,45000.0,73.6,70.64794657926278,70.60133630289532,70.13574660633483,45000.0,6934360.0
46000.0,18.6875,2.016785920002601E-5,46000.0,75.5,72.75177085685115,72.53363228699553,72.12741751990899,46000.0,7059232.0
47000.0,19.171875,2.1064948329391574E-5,47000.0,75.1,72.31386074872661,72.57709251101322,72.02247191011236,47000.0,7159064.0
48000.0,19.640625,2.194548374973237E-5,48000.0,72.89999999999999,69.86846640500784,69.75446428571428,68.59791425260718,48000.0,7261192.0
49000.0,20.09375,2.281424967804923E-5,49000.0,75.1,72.3306893769849,72.54685777287762,72.14765100671141,49000.0,7411176.0
50000.0,20.5625,2.3727993539068842E-5,50000.0,72.89999999999999,69.84707683543402,69.78818283166109,69.09920182440136,50000.0,7535040.0
