learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
40000.0,42.859375,7.246933512053348E-5,40000.0,74.6,71.76095986053916,71.96467991169978,71.42857142857143,40000.0,1.232588E7
41000.0,44.109375,7.652537169633433E-5,41000.0,75.8,73.09825805662705,72.686230248307,72.74774774774775,41000.0,1.2542792E7
42000.0,45.34375,8.063331100856886E-5,42000.0,76.9,74.31626792024034,74.61538461538461,74.10313901345292,42000.0,1.2864096E7
43000.0,46.609375,8.492549241054804E-5,43000.0,76.4,73.76022628469265,73.9514348785872,73.54260089686099,43000.0,1.3109176E7
44000.0,47.796875,8.901321219228623E-5,44000.0,74.6,71.75822819573993,71.65178571428571,71.49270482603815,44000.0,1.3306072E7
45000.0,49.03125,9.334498143289239E-5,45000.0,73.4,70.43008660872002,70.37861915367483,69.90950226244344,45000.0,1.3565024E7
46000.0,50.328125,9.799458966073063E-5,46000.0,75.2,72.41535797190593,72.19730941704036,71.78612059158135,46000.0,1.385864E7
47000.0,51.609375,1.0263627737812284E-4,47000.0,75.0,72.19119996084521,72.4669603524229,71.91011235955057,47000.0,1.4003752E7
48000.0,52.890625,1.073583216768586E-4,48000.0,72.8,69.76467580395949,69.64285714285714,68.48203939745076,48000.0,1.4246184E7
49000.0,54.265625,1.1254906641422874E-4,49000.0,75.0,72.21660380210221,72.43660418963617,72.03579418344519,49000.0,1.4592488E7
50000.0,55.5625,1.175601799170383E-4,50000.0,73.7,70.74745263701148,70.68004459308807,70.01140250855188,50000.0,1.4936144E7
